blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,598,0,525,671,171,8,4024,736,246,574,74,3,751,60,131,598,98,4,961,0,131,523,23,0,0,0,185,584,84,3,489,16,300,586,86,4,5127,833,215,594,94,4,606,151,113,584,84,3,495,0,113,523,23,0,0,0
707,839,339,10,4006,56,835,954,454,16,13240,1864,924,946,446,16,3156,382,489,1373,23,12,3460,1067,375,737,162,0,370,663,768,902,402,14,4827,294,676,886,386,12,10014,1482,738,849,349,11,2235,413,413,1308,108,8,1822,746,536,1159,659,2,913,331
1386,1218,718,22,6059,107,1282,1276,776,25,16865,2569,1354,1206,706,24,5160,680,636,1561,206,16,4845,1294,522,947,372,0,681,1058,1224,1263,763,26,8118,505,1315,1341,841,28,17059,2529,1477,1196,696,22,3765,1033,713,1563,363,16,3641,923,1146,1457,957,8,1762,681
2063,1634,1134,37,9057,174,1396,1568,393,25,17268,2614,2034,1821,1321,34,8828,1228,1199,1971,616,31,9460,1526,1085,1182,607,1,1783,1418,1934,1665,1165,39,11080,698,1372,1463,-137,28,19429,2858,2076,1465,130,29,5681,1666,1160,1917,717,26,7239,1167,1317,1696,46,11,2841,1514
2525,1925,200,46,14301,174,1936,1897,722,34,25547,3443,2611,2174,224,45,11459,1348,1349,2170,215,35,10330,1526,1266,1331,156,2,1837,1418,2302,1886,86,45,13103,1104,1740,1769,169,36,28703,3821,2724,1811,326,40,9028,1680,1468,2186,161,35,9591,1224,1449,1886,231,13,3000,1514
3172,2323,598,59,17624,337,2111,2104,29,38,32469,4668,2876,2382,432,50,13643,2530,1793,2519,564,45,13521,2788,1586,1505,330,2,2218,1983,2670,2071,271,49,14463,2016,2580,2389,789,48,36166,4713,3409,2685,1200,49,12614,2484,1875,2707,682,47,13703,1707,1855,2413,758,15,4378,1610
3912,2731,1006,73,24424,473,2567,2411,336,46,41839,5451,3739,3261,1311,58,21243,3103,2223,2824,519,56,16109,2792,1679,1659,84,2,2531,2375,3409,2465,665,62,18651,2478,2774,2892,142,49,37244,5043,3749,2954,604,55,15001,3289,2236,3178,53,54,16441,1986,2155,2647,112,18,5689,1960
4559,3136,1411,86,31323,1335,2567,2534,459,46,48193,6246,4387,3653,1703,71,25906,3115,2430,3051,746,62,18356,2802,1886,1794,219,2,2919,2614,3817,2735,935,71,22084,2994,3286,3242,492,57,44854,6459,4397,3326,976,67,21315,3918,2686,3576,450,67,19947,2041,2513,2901,366,21,6552,1960
