blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,57,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,57,0,500,0,0,0,0
185,584,84,3,946,138,300,586,86,4,4695,696,123,561,61,2,581,92,113,542,42,1,159,74,113,603,103,0,180,106,123,542,42,1,549,290,325,601,101,4,3593,873,276,625,125,6,1018,80,131,603,103,4,1075,57,131,583,83,0,245,131
738,867,367,12,3441,336,676,886,386,12,10751,1501,863,874,374,11,1941,316,450,811,311,10,1699,165,450,757,257,0,506,267,738,776,276,7,1688,674,860,969,469,16,10434,1860,924,970,470,16,2925,236,564,1023,523,19,5149,173,564,737,237,0,1320,206
1193,1441,941,18,5716,1193,1165,1529,1029,20,14736,2366,1408,1488,988,16,3391,1045,827,1046,546,16,3405,555,827,972,472,0,1007,635,1200,1078,578,15,3463,1388,1211,1255,55,24,16431,2943,1170,1202,702,21,5226,1317,808,1293,793,27,7269,320,808,952,452,0,2112,309
1901,1710,110,28,8572,1395,1424,1822,222,28,20430,2560,1623,1663,133,19,4146,1477,1260,1350,850,24,6107,859,1260,1180,680,1,1515,782,1449,1298,398,18,3906,1438,1524,1553,353,32,20763,3565,1786,1557,582,33,7506,1522,1297,1737,1237,43,10552,618,1297,1180,680,1,2671,409
2837,2479,879,35,14461,1837,1637,2063,463,32,24761,3269,2085,1976,296,28,6008,2304,1541,1620,1120,32,7773,999,1541,1415,915,1,2128,1353,1541,1456,156,20,4688,2905,1775,1942,742,36,24317,4133,2335,2118,43,42,11884,1926,1561,2031,1531,50,11583,844,1623,1395,895,1,4156,636
3390,2965,1365,46,20535,2539,2228,2371,771,42,33916,4077,2638,2263,583,38,8293,2881,1665,1763,163,33,8309,1719,1541,1594,144,1,2917,2228,2370,1774,474,32,8437,4147,2150,2579,204,40,29690,4844,2826,2423,348,53,15646,2165,1856,2507,57,54,16079,1041,1918,2046,86,2,5514,908
3595,3387,687,46,21908,2753,2649,2797,1197,52,42517,4742,3309,2597,917,47,10592,3430,2258,2200,600,43,10758,2700,1695,1870,15,2,3420,3049,2614,1966,116,37,9812,4147,2638,3143,768,48,34771,5892,3536,3006,931,67,21169,2344,2304,2892,142,61,19482,2479,2032,2344,379,3,5986,1052
3787,3510,90,46,22547,2989,3083,3065,1465,60,50671,5731,3709,2793,678,51,12306,3857,2427,2372,72,46,11930,2700,1718,2025,165,3,3997,3192,3262,2721,871,50,16140,4530,2994,3450,275,56,43543,6655,4122,3553,1478,79,27079,2579,2975,3346,596,77,24358,2546,2394,2505,140,3,6580,1566
