blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
8810,7133,863,122,86224,10350,7655,9949,490,111,114447,13043,8070,7972,757,123,74228,9678,7345,8107,737,129,69739,11474,6631,7368,1714,28,22390,13208,9391,6869,634,141,73179,12891,7756,6366,1581,91,86402,18029,8710,8080,625,139,68931,10281,7322,8408,103,114,53375,8873,7274,7392,1217,20,29598,10509
9550,7605,285,122,87692,12038,8183,10276,816,113,116139,14952,8808,8658,743,124,78920,11171,8120,9141,946,138,77398,12707,6863,7609,54,28,22776,14177,10001,7391,356,147,76601,15705,8188,6697,312,99,92789,18199,9391,8537,292,140,70407,12151,8021,8885,35,115,57221,11113,7834,7749,1574,24,30595,10544
10192,7939,619,133,94066,12038,8224,10458,999,113,120726,15601,9312,9038,683,134,86131,11219,8284,9369,274,143,83527,12957,6942,7824,264,30,23591,14624,10586,7783,748,159,84199,15738,8816,7116,725,112,110315,18532,9460,8699,454,142,72724,12151,8431,9202,278,122,61624,11150,8183,7974,84,29,34781,11444
10340,8536,416,143,96969,14129,8414,10618,1158,113,122528,17655,9460,9198,28,134,88131,13310,8473,9529,344,143,92202,15033,7156,8002,367,30,24281,16672,11025,8301,66,159,85632,18566,9577,8038,1648,112,116619,22350,10552,9211,961,152,84147,13642,9271,10201,1276,123,72062,13412,8856,8428,538,30,42835,12627
10688,8839,370,145,100801,15864,8784,10919,210,114,128910,19071,9831,9794,625,135,92795,13742,8994,10059,524,153,100208,15076,7362,8327,688,31,25115,16672,12457,9358,1123,175,97360,18604,10872,8604,189,119,120005,23545,11748,10010,510,163,92572,13952,10271,10673,598,123,73364,13412,9589,8918,179,30,44109,13217
10936,9094,624,149,105516,17887,9496,11346,631,126,151248,20137,10061,10072,902,135,94575,15668,9224,10996,187,153,103738,17168,7909,8468,478,31,25585,16910,13713,10551,2316,180,104422,20575,11479,9272,857,123,128479,23886,12311,10438,939,167,100554,14034,10823,11044,965,128,78953,13666,9727,9159,419,30,44671,15610
11111,9369,899,154,111323,20034,10226,12259,670,130,156403,22956,10494,10519,1489,136,98444,17716,9825,11424,614,157,105735,18974,8598,8618,628,32,26917,18898,14513,11648,3413,184,112121,22301,12575,10339,1924,129,134025,26248,13058,11089,1589,173,106761,15873,11143,11267,337,128,82822,15866,10541,9944,1204,31,46203,17909
11680,9950,530,163,120826,20714,11171,12761,1172,130,161225,23220,10531,10656,76,137,101065,17741,10947,12411,1601,169,118751,20422,8970,8759,769,32,27651,19062,14544,11851,316,185,114600,22301,13114,10678,2263,137,150578,27932,13307,11517,267,180,113116,16871,11866,11784,855,144,95679,16007,10541,10134,1394,31,46873,20152
12060,10672,1252,163,124543,22426,11648,13121,656,135,165328,25716,11023,10898,318,141,106619,20045,10947,12533,379,169,120999,22526,9492,8949,959,32,28667,20204,15667,13328,953,195,127755,26041,13377,10925,61,137,152649,29409,14424,12392,1143,182,116709,17640,13210,12797,1868,154,106988,16659,10541,10324,1584,31,46896,20152
12079,10760,645,164,127271,23764,11648,13184,720,135,165328,25716,11041,10961,307,141,108720,20242,10947,12597,92,169,120999,22526,9511,9022,382,32,28667,20491,15827,13554,1180,199,132597,26041,13377,11089,224,137,152649,29409,14584,12627,1377,183,119716,18765,13370,12982,2052,155,112118,17493,10550,10497,1757,31,47616,20996
