blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,220,56,0,505,5,0,46,644,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,366,220,0,560,60,0,334,45
123,563,63,2,361,0,325,601,101,4,2046,353,215,581,81,3,526,131,136,563,63,2,918,153,136,538,33,1,48,767,215,598,98,4,940,41,325,606,106,4,3511,762,246,619,119,5,1015,141,113,584,84,3,724,220,113,643,143,0,498,85
676,818,318,9,1915,217,860,969,469,16,9361,1481,829,881,381,14,2819,955,324,741,241,5,1591,577,324,696,191,2,276,922,863,948,448,15,3328,216,685,894,394,12,7639,1406,768,909,409,13,3463,735,564,941,441,15,2004,363,564,857,357,0,1286,315
1262,1134,634,18,3725,751,1262,1630,1130,24,12378,2665,1345,1176,51,21,5105,1239,929,1469,969,20,4370,1404,898,1107,602,6,2664,1572,1258,1346,846,21,5437,672,828,1387,462,12,8639,2107,1404,1163,188,22,5518,1037,733,1169,69,21,3022,1005,856,1114,614,2,3377,960
1694,1417,67,25,5147,751,1569,1936,336,32,16048,2815,1993,1550,425,33,6491,1485,1114,1654,329,23,5865,1413,898,1241,136,6,2664,1572,1657,1552,252,26,6108,747,1357,1792,867,24,17518,3040,1999,1487,507,30,7390,1156,1394,1480,380,29,4184,1005,1023,1262,237,3,3677,960
2002,1617,267,29,6562,1041,1813,2280,680,33,17723,3546,2474,2508,1383,41,9436,2423,1791,2021,696,35,8624,1781,1129,1662,557,8,4519,2187,2212,1902,602,37,7410,1015,1609,1966,166,27,18786,3876,2245,1620,290,30,8038,2344,1789,1931,831,40,7524,1188,1419,1604,579,3,5939,1423
2393,2126,76,31,7413,2295,2056,2568,178,38,18375,4048,2811,2702,477,46,12230,4232,2203,2609,184,40,10882,2514,1369,2138,358,10,6224,2810,2771,2533,133,48,12164,2564,2000,2423,623,31,22030,4456,2663,1870,540,37,11225,3480,1981,2465,215,42,8240,1964,1487,1913,88,3,7318,2156
3366,2959,909,41,13068,3666,2483,3111,716,44,21744,4573,3008,2926,81,49,13085,5214,2727,2912,487,48,13363,3413,1619,2499,719,11,7978,4456,2987,2718,318,51,14564,3866,2487,2913,163,40,29653,6390,3268,2660,230,46,14753,3511,2664,3201,951,52,11076,2394,1891,2432,602,4,8520,2389
3428,3257,107,41,13392,3666,2774,3708,263,48,28329,5900,3446,3156,306,54,14607,5214,3070,3501,26,53,16326,3699,1722,2783,203,11,7978,4456,3787,3151,751,66,17662,3873,2868,3219,394,48,39388,6773,3792,2998,568,56,18099,3589,2848,3372,472,55,13034,3038,1982,2572,232,4,8797,3184
