blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
215,598,98,4,858,0,325,601,101,4,3472,863,276,607,107,5,1143,120,150,612,112,5,1431,299,150,588,88,0,531,242,185,589,89,3,767,73,325,601,101,4,4797,709,215,594,94,4,940,183,191,641,136,7,1574,96,191,593,93,0,790,347
584,818,318,9,2312,1090,835,954,454,16,11946,1786,833,907,407,13,2339,349,412,853,353,12,2865,486,412,743,243,1,890,548,667,1199,699,7,3746,930,731,892,392,13,8356,1802,893,946,446,16,5886,545,549,1019,514,19,5109,105,549,807,307,0,1604,494
1201,1183,383,20,5176,1344,1088,1322,822,20,15585,2563,1477,1201,701,24,4817,842,918,1434,934,19,5605,918,918,1033,533,1,2404,1022,1191,1562,12,19,8236,934,1009,1177,677,21,12708,2178,1435,1214,714,25,8534,944,933,1324,819,29,7450,709,718,1022,172,0,2553,1248
2064,1627,827,36,8891,1937,1500,1652,302,28,19679,3035,1911,1383,883,27,5452,926,1244,1745,495,27,6787,928,1182,1167,182,1,2404,1022,1345,1703,153,20,9635,1447,1184,1379,154,25,15012,2740,2040,1563,1063,36,10703,1018,1221,1621,166,37,9823,713,963,1176,326,0,2638,1248
2150,1920,70,36,9017,2649,1983,2355,1005,37,22896,3505,2517,1769,1269,40,9646,1722,1695,2123,873,39,9983,1288,1634,1362,377,1,3458,1188,1655,2162,112,22,10987,2184,2001,1946,721,38,20667,3633,2654,1902,1402,49,14966,1486,1598,2006,551,49,14151,1217,1340,1351,501,0,3794,1410
2560,2108,253,38,10031,4064,2419,3015,1665,43,30180,4367,2716,1957,82,44,10794,1833,2145,2781,1531,45,11707,1846,2083,1742,757,4,4769,1974,2834,2734,679,27,14194,3021,2156,2153,928,42,26953,4457,3178,2154,154,57,16907,1718,1907,2306,846,60,17342,1917,1588,1580,380,0,5255,2236
2867,2331,476,43,12330,4064,2549,3182,182,47,35978,4966,3425,2312,437,55,15626,2714,2566,3057,307,51,14585,1846,2133,1877,77,4,6128,1974,3205,3355,25,32,18190,3271,2574,2446,21,50,31717,5360,3826,2542,542,70,21764,2197,2415,2644,329,69,19474,1917,1663,1714,124,0,5255,2236
3329,2601,746,49,16712,4171,2753,3401,401,51,39827,6318,3701,2521,211,60,17858,3760,3214,3447,697,63,19069,2441,2294,2151,351,5,7170,2593,3852,3684,353,40,20726,4197,3070,2670,245,54,35492,6068,4469,3291,1291,82,28591,3515,3072,3301,981,86,26986,2305,2137,1950,360,0,6640,2430
4068,3106,1251,63,24797,4493,3144,3708,708,59,51608,7441,4193,2821,511,71,23545,4001,3521,3633,83,66,20010,3162,2543,2298,98,6,7989,2681,4374,4005,675,51,24782,4900,3653,3218,793,62,47273,6964,4815,3532,307,89,32210,3667,4159,4506,2181,99,34350,3375,2534,2454,864,2,8009,2819
4807,3514,1659,76,32611,4564,3687,3987,637,67,58264,7821,4649,3206,56,79,27486,5713,4325,4567,17,77,27834,3881,3092,2923,73,7,8737,4120,4806,4335,305,60,28591,4994,3821,3405,105,66,54396,7255,5963,4201,76,100,38960,4338,4386,4794,144,105,38993,4202,2761,2634,44,2,9308,3650
4930,3781,26,78,34799,5996,3864,4189,489,72,60010,9352,5021,3485,335,85,31927,6326,4387,4689,64,77,28292,5113,3092,3104,104,7,8887,5268,5954,5245,1215,71,37098,6584,4363,3923,623,70,58608,8365,6639,5013,883,111,46207,5199,5073,6189,1539,120,49973,4554,3353,3307,212,3,10768,4624
5517,4015,260,84,39654,6042,4865,4680,980,89,77779,10123,5665,3805,645,96,37395,6548,4673,5221,596,83,33907,5406,3589,3510,500,10,9841,5268,5954,5367,387,71,37098,6584,4567,4172,72,75,60370,8849,7191,5488,158,122,51423,5237,5411,6429,479,127,52793,4554,3353,3468,373,3,11034,5850
5609,4173,78,86,40574,8105,4945,4803,203,89,80323,11885,5695,3927,767,96,38487,8153,4673,5344,319,83,35587,6547,3589,3690,280,10,10155,5487,7074,6396,1416,82,45678,8199,5378,4985,875,82,63185,9075,7852,6327,992,131,59644,5705,6850,7808,1858,145,70417,4898,3550,3968,868,5,12088,5850
6348,4575,480,98,49135,8227,5694,5630,1030,97,92462,13355,6049,4413,253,97,40598,10480,5056,5642,262,87,38823,7900,4138,4182,772,14,12895,6700,7462,6889,519,82,47807,9086,5773,5361,851,86,66043,10912,8176,6840,600,134,61524,5938,7486,8645,2690,152,78186,5793,3760,4308,153,7,13270,7360
6624,5125,180,102,55543,10756,6153,6031,81,105,101956,14246,6418,4775,615,105,49098,12348,5519,6078,698,96,43933,7900,4138,4422,187,14,12895,7179,7831,7527,357,83,48429,9875,6309,5883,568,91,78618,11673,9244,7732,1492,156,81325,6691,8356,9644,3689,168,96981,7294,4401,4597,442,7,16421,8171
7210,5484,539,112,61708,10768,7582,7511,1561,122,120540,16132,6518,4954,339,107,49556,12775,5952,6416,1036,104,50310,9359,5115,5108,68,15,13317,7489,8553,8230,1055,95,55352,9955,6493,6081,166,95,87236,12263,10072,8528,513,163,87682,6917,8356,9766,412,168,98016,9104,4614,4806,251,7,17045,8898
8172,5968,1022,124,75372,12618,8102,8791,1691,127,125779,16724,7321,6216,1601,108,52466,14890,6565,6602,172,105,51365,10168,5697,5413,368,16,13752,9165,9092,9034,1859,102,64855,12846,7070,6505,590,107,103700,13425,10625,8910,145,175,99221,9810,8620,10172,467,176,105229,9104,5415,5323,763,10,18524,8898
8570,6236,541,128,83062,12618,8102,8914,464,127,126297,18354,7416,6338,373,108,53623,15912,6773,6767,262,108,54316,10840,5697,5553,259,16,14284,10894,9477,9257,132,102,64855,12846,7856,6963,1047,107,106812,14363,11119,9305,540,184,104702,9810,9581,11665,1960,189,124256,9577,6291,6064,1499,11,20131,9326
9568,7123,553,135,90167,15351,9244,9657,1207,132,134724,20631,8727,7247,532,119,62420,18586,8187,7923,418,116,61235,12791,6185,5864,569,16,14415,10913,10064,9703,578,108,75762,15731,7864,7185,95,107,109454,17176,11315,9640,15,189,118684,12704,9659,11939,334,192,133213,12398,6299,6324,59,12,21998,10278
9819,7322,27,139,95096,15456,9816,10012,1563,144,149805,22604,9217,7537,387,129,72588,20803,8515,8178,323,119,65788,12872,6223,6009,149,16,14465,12765,10664,10125,200,108,75762,15731,9177,7846,756,115,117376,19630,13929,10792,1167,189,121809,13540,10769,12446,841,196,145390,12841,7605,6989,724,12,24618,10788
9914,7554,259,141,100583,19180,10033,10193,193,148,154844,25375,9217,7618,468,129,73191,20885,8611,8258,403,119,69372,14614,6223,6102,242,16,15525,12765,10896,10416,491,109,77332,16012,9880,8169,1079,117,120076,22056,14322,11371,1747,192,128022,14386,11492,13091,1487,199,151386,14868,8386,7557,1292,12,26772,10788
