blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,547,47,1,406,178,325,601,101,4,3809,895,185,561,61,2,738,414,191,615,110,6,926,0,191,558,58,0,380,112,246,598,98,4,1180,42,325,601,101,4,3592,822,215,581,81,3,807,500,99,542,42,1,854,173,37,543,43,0,297,0
676,795,295,8,3360,1023,835,954,454,16,12945,2200,924,936,436,14,2852,442,473,863,358,13,3571,335,473,832,332,0,1535,754,645,853,353,12,6538,944,835,954,454,16,13399,2047,863,914,414,13,3214,691,474,818,318,9,3748,848,412,777,277,0,897,772
859,953,153,10,4067,1795,1224,1255,755,24,16229,2450,1477,1221,721,23,5149,620,804,1430,50,19,5837,1346,785,1157,72,0,1820,1183,1468,1571,221,22,9347,1281,1419,1407,907,32,18938,2467,1386,1176,676,21,5710,981,815,1706,6,16,5879,1384,754,1292,42,0,1323,984
1520,1431,31,13,6063,3005,1367,1700,1200,24,17555,3446,1908,1655,1155,30,8014,1230,1029,1663,283,23,6284,1346,1020,1371,286,0,3067,2047,2336,2247,897,35,14756,2851,1656,1905,1405,34,20344,3661,1815,1410,910,28,7688,1808,1402,2045,345,26,8350,1398,1005,1656,406,0,1980,1427
1796,1603,203,16,6773,3234,1869,2073,1573,34,28497,4549,2556,2005,320,41,15873,1280,1803,2055,675,36,11701,1978,1302,1526,366,0,3275,2171,2581,2453,353,40,16236,3009,1984,2209,309,42,30585,4496,2463,1757,257,38,11687,1926,1694,2381,681,33,11021,2028,1174,1958,708,0,2643,1580
2414,1973,573,27,9593,3627,2123,2314,-136,40,34212,5054,3109,2336,651,52,19945,1318,2093,2303,273,43,12521,1992,1378,1660,65,0,3608,2287,3167,2809,709,51,19277,3334,2413,2498,598,50,34609,4830,3016,2062,562,49,16419,2158,2014,2716,266,43,13875,2037,1494,2093,118,0,3290,1580
3063,2631,1231,37,14682,4587,2774,2739,284,49,40097,6059,3757,2727,1042,63,24584,1388,2863,2684,654,58,16557,2627,1729,1929,334,0,4087,2766,3632,3065,215,58,22558,4826,2854,2760,855,59,42973,6515,3664,2377,877,58,20461,2786,2496,3184,734,55,18610,2333,1853,2429,449,1,4573,1883
3094,2754,104,37,14925,4824,3442,3123,668,63,58886,7821,4310,3051,1366,74,28650,1595,3113,2984,354,65,19751,2627,2255,2169,569,5,5126,3248,4218,3448,598,70,25571,4927,3058,2983,203,63,47065,7354,4312,2730,1230,68,24845,3283,2892,3589,489,68,24910,2469,2248,2630,650,1,5684,1949
4079,3207,557,54,22506,6341,3704,4127,1672,65,63094,9360,4754,3305,1620,78,31449,1681,3568,3671,1036,78,26146,2682,2571,2561,961,6,6977,3276,4771,3942,1092,81,32397,6545,3833,3508,728,71,57923,8581,4816,3037,1537,79,29554,3426,2892,3711,261,68,25902,3533,2248,2790,160,1,6021,2975
4854,3647,347,61,27623,7123,4231,4634,279,69,67537,10102,5468,4018,843,91,37915,1742,3620,3944,409,78,27514,3918,2748,2857,352,7,8406,4141,5357,4503,553,93,40375,8545,4115,3927,1147,78,62603,10261,5473,3672,697,89,35010,4022,3063,4074,624,71,27068,4674,2685,3196,566,2,6972,2981
5222,4223,123,66,31743,7269,4748,5005,645,80,82777,10985,6126,4486,1311,104,45593,2372,3868,4182,647,82,29989,4065,2771,3072,162,8,9030,4530,5480,4724,174,96,40915,8545,4421,4812,174,84,67166,10630,5707,3914,89,93,38225,5196,3465,4423,573,78,31748,4716,2784,3426,46,2,7605,3190
5840,4562,462,75,35903,8098,5373,5404,1044,90,91261,11530,6380,4709,479,110,47820,2606,4282,4494,334,93,34059,4079,3069,3273,363,8,9519,4681,6097,5084,534,106,46705,9045,4773,5096,457,92,82225,12144,6082,4199,369,102,41274,5237,3920,4720,870,88,35415,4716,2892,3607,227,3,7787,3190
6549,4954,854,87,42221,10344,5406,5526,1166,90,97642,12231,6848,4971,741,118,51446,3107,4619,4810,150,101,38501,4759,3156,3443,93,9,9520,5135,6806,5504,954,120,53187,10965,5148,5328,690,100,87944,12891,6506,4427,597,108,45604,5237,4592,5007,1157,98,40973,4716,3053,3892,502,5,8980,3190
6955,5216,716,95,46501,11404,6347,5979,1619,107,113579,13198,7843,5569,1339,141,66935,3488,4892,5135,470,108,42478,4759,3376,3618,268,9,9943,5135,7147,5697,297,124,55038,11227,5628,5708,715,109,97170,13626,7000,4761,926,116,50298,5258,5229,5449,369,113,49179,4769,3301,4068,323,6,9123,3190
8104,6114,214,105,54969,13537,7571,6912,2552,113,130280,14758,8181,5819,1589,146,74293,5206,5540,5534,869,120,50277,4843,3427,3794,439,10,10506,5581,7688,5861,461,127,57055,13770,5888,5930,137,113,101861,15606,7572,5332,1497,122,55585,8273,5965,5847,767,125,56627,4795,4017,4507,762,14,13994,3670
8567,6370,470,113,61224,13721,7954,7205,-235,122,139685,15099,8552,6095,265,151,79762,5281,6313,6015,50,133,57651,5180,3650,3969,49,12,12200,6778,8394,6349,74,140,66877,14817,6689,6303,510,125,119862,16519,7922,5600,215,127,57746,8273,6449,6221,41,135,62680,5346,4176,4682,432,15,14381,3670
8843,6597,2,119,67268,17699,8591,7473,33,130,152302,15729,9131,6535,700,165,91118,5919,6959,6608,643,148,68119,5763,4513,4469,550,12,13412,8186,9155,7692,1417,153,79837,15372,7338,6715,122,130,126933,17597,8376,5927,107,133,63885,9607,6834,6519,339,142,67698,7145,4691,5013,763,16,15843,3670
9888,7401,806,128,76760,19818,8809,7796,-119,134,156624,17957,9408,7071,1236,169,95846,7351,7311,6927,62,149,69146,6959,5055,5330,70,12,13592,8437,10132,9075,85,154,85811,19108,8670,7480,887,139,141250,19966,8794,6351,531,143,72686,9693,7014,6880,350,148,71769,7145,5695,5472,1217,17,19121,3939
10138,7623,283,134,78803,19968,9312,8113,198,144,171488,18767,9749,7305,220,176,99798,7512,7955,7405,540,166,80558,7089,5481,5478,218,13,14525,8818,10496,9412,423,162,95227,19148,9622,7905,1312,156,166404,21597,9533,6794,509,158,80653,9693,7405,7176,646,154,77568,7569,6026,5667,1402,19,20631,3939
10440,8027,682,140,84563,22801,9825,8515,600,153,182903,19965,10484,7866,781,190,115091,8094,8664,7914,1049,179,89412,7108,5587,5729,394,13,14526,8975,11175,9828,838,175,104656,20932,9867,8126,733,160,171635,21738,10120,7175,890,169,86311,9863,7956,7578,1048,166,87693,7646,6291,5857,1587,21,22719,3939
10440,8151,106,141,85715,25862,9825,8638,-202,153,183220,21542,10855,8093,383,196,119470,8725,9040,8261,396,188,100671,7178,5587,5929,519,13,14756,10576,12513,11221,1411,182,109553,21342,11127,8692,1299,168,181802,23861,12819,7997,287,169,90792,11951,9235,8175,245,166,91802,9194,7711,6543,513,23,26328,4289
10533,8301,256,143,88982,29436,10463,8993,153,164,198701,22156,11009,8265,120,200,121839,8789,9635,8676,811,201,111068,7178,5844,6069,660,13,15541,10576,13321,11701,392,198,129231,21411,12090,9140,447,179,196612,25416,13737,8673,963,181,101003,12334,9697,8604,594,179,100106,9194,8130,6718,683,24,26332,4289
11135,8690,645,146,92447,30061,11513,9688,849,164,201846,22965,12188,10409,1014,205,134761,11320,11241,10395,2530,219,131220,9117,7969,6554,444,14,18836,12006,13783,12640,1330,207,141961,24210,12090,9312,219,179,197282,27639,13737,8845,145,181,102141,15615,9820,8826,451,182,104603,10975,8130,6908,124,24,27932,6247
11254,9004,234,148,93435,32694,11896,10036,1196,172,218816,25757,12514,10709,368,210,138291,13578,11383,10661,2796,221,143708,10649,8113,6799,689,14,19528,12595,13783,12762,253,207,141961,24210,12844,9674,507,187,207577,30838,13946,9018,318,181,105171,19017,10562,9820,1445,190,111653,11094,8420,7134,344,25,30321,6247
11963,9426,281,161,105109,35194,12459,10377,232,182,229924,26037,12652,10911,571,214,142743,14158,12360,11250,3386,244,164599,10940,8160,6980,865,15,19819,12595,14649,13220,710,222,161456,25157,13939,10235,267,207,236908,31474,14348,9229,529,186,109106,19028,11149,10221,222,202,120766,11107,8458,7309,164,26,30513,6247
13422,10172,1028,179,125461,35644,13689,11411,1267,185,235476,28524,13438,11675,159,222,151403,16027,13494,11855,590,251,173405,13491,9884,7571,1381,16,22026,13320,14958,13516,1006,228,164685,27142,14447,10817,849,207,239196,34858,15250,10257,1548,194,114001,23116,12197,10749,749,214,134949,13148,9109,7660,505,29,33259,6247
14308,10495,450,185,131554,38467,13895,11879,-191,185,237744,30424,14031,12310,795,227,159123,16027,13610,12053,188,255,179782,13491,10682,7787,348,17,23392,15756,16161,14487,28,236,177146,31076,14707,11063,1096,211,242239,34858,15373,10380,420,194,114001,23116,12197,10871,246,214,134949,13148,9709,7950,45,29,34657,8235
14520,10639,294,186,137256,38725,14281,12142,18,190,241886,30424,14092,12448,268,228,159232,18539,14022,12471,607,267,195254,13578,10682,7929,489,17,23392,15756,16425,14611,151,236,177146,31076,15996,11765,292,231,262790,35523,15765,10692,32,202,118544,23387,13096,11559,935,225,151391,13992,10444,8192,288,30,36613,8945
15717,11748,1404,195,147732,43500,14441,12299,170,191,241888,32744,14979,12863,683,228,162016,20964,14774,13258,1393,271,204990,16154,10728,8149,705,19,23701,18091,17836,15309,850,243,191500,32763,16370,12061,589,236,273550,39442,17179,12254,1595,203,123083,26328,13856,12432,1807,225,154536,16671,11034,8448,538,31,37976,10406
15717,11871,11,195,147732,43500,14697,12537,402,196,248679,35326,15100,13079,894,232,171555,21086,14774,13380,66,271,204990,16154,11312,8464,494,26,28299,18177,19231,16084,1624,257,217136,34780,16588,12283,361,240,279230,39717,17559,12461,901,208,129917,26655,14537,12833,1109,237,166745,16762,11072,8618,703,32,37980,10406
16130,12287,58,195,150354,48205,14993,12755,-179,200,256327,35536,15146,13308,1118,233,177331,23831,15272,13835,520,278,215767,18527,11511,8625,655,28,29499,20836,21090,17553,3094,272,231092,36412,18620,13169,1247,253,293311,43835,19288,14014,2454,214,141915,29412,16369,13716,1992,240,178221,17744,12170,9183,1269,32,40437,12584
16130,12339,110,195,150354,48205,14993,12807,-127,200,257047,37974,15146,13360,1170,233,177331,23831,15272,13887,572,278,215767,18527,11511,8685,265,28,29499,20836,21241,17925,3465,277,237481,36420,18991,13661,1739,253,295014,44555,19439,14274,2715,216,148750,29803,16965,14154,2430,240,183284,17744,12170,9393,78,32,40437,12584
