blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
123,542,42,1,392,217,320,601,101,4,3421,876,246,594,94,4,764,151,93,556,56,2,859,53,93,528,28,0,405,212,153,577,77,3,495,84,295,591,91,4,5341,829,215,574,74,3,788,228,154,608,103,5,588,0,154,598,98,0,220,322
676,839,339,11,1824,681,679,886,36,12,8558,2028,924,887,387,15,4907,239,344,776,201,7,3057,870,405,704,54,2,1653,1434,893,881,381,14,4227,472,751,1372,872,12,8885,1926,833,907,407,13,4874,474,565,1396,891,13,3248,1017,565,1540,1040,0,1964,976
1324,1176,676,21,3411,914,834,1115,265,16,12356,2834,1386,1136,86,22,6571,1422,813,1183,608,21,4916,908,780,881,231,4,2131,1434,1231,1102,252,20,5736,509,895,1925,615,12,9629,2495,1405,1305,805,21,8487,1222,871,1649,194,19,4922,1022,871,1690,110,1,3113,1040
2125,1599,1099,36,5453,1163,1298,1513,663,28,18091,3817,1849,1419,369,29,7131,1422,1121,1807,1232,29,7148,1688,1087,1238,588,6,3471,1704,1633,1392,542,27,9127,653,1008,2161,201,17,11053,3389,1732,1460,110,23,8816,1222,1350,2009,554,30,7556,1049,1135,1884,304,1,4004,1082
2494,1806,1306,40,10475,2038,1449,1701,416,32,22640,4335,2571,1825,775,43,9927,1539,1423,2063,388,37,9872,1904,1351,1428,773,9,3964,1704,2339,1662,812,36,12610,1873,1319,2468,508,21,14466,4128,2318,1773,423,32,12144,1508,1647,2660,1205,39,9891,1049,1401,2241,661,1,5157,1082
2958,2113,63,48,11895,2363,1830,2520,1235,39,26248,4814,2910,2053,133,49,11765,1539,1866,2493,818,47,13493,1985,1794,1724,1069,11,4789,2541,2525,1847,197,39,13484,1873,1649,2646,686,25,18215,5016,2809,2053,703,42,14402,1508,2004,2946,1491,46,12827,2109,1725,2530,950,3,6990,1086
3666,2459,409,61,16732,3635,2184,2877,1587,48,34346,5988,3649,2467,547,64,16488,1553,2218,3259,34,54,16021,2093,2146,2103,123,13,6434,2688,3233,2172,522,51,18111,2656,2108,2974,139,33,23737,5448,3457,2373,1023,54,18276,1691,2529,3203,273,55,16430,2119,2002,2721,66,6,8303,2059
4127,2736,336,70,19481,3648,2718,3177,1887,56,39692,6815,3983,2760,60,65,18709,2795,2931,3971,746,67,25491,2532,2533,2315,335,14,7555,3639,3388,2361,261,51,22007,3008,2618,3358,523,41,34637,6439,3895,2843,393,58,20678,2970,3143,3625,695,62,20276,2624,2100,3040,375,8,10297,2374
4385,3292,142,71,20253,5021,3194,4013,2723,61,44764,8002,4195,3233,108,66,20637,4498,3302,4633,433,67,26547,3569,2880,3418,263,15,8768,4738,3870,2842,392,59,26900,4083,2845,3681,446,41,36638,7535,4653,4031,1581,68,25573,3331,3275,4048,168,62,21656,3634,2804,3661,116,9,11622,3382
5155,3699,549,84,24066,6034,3392,4245,115,65,48509,8765,5100,3632,507,82,29790,4651,4251,5195,985,88,33057,3942,3092,3623,463,16,9213,5384,4487,3186,736,68,31045,4515,3469,4216,981,49,43863,8179,5104,4560,2110,79,30074,3920,3685,4371,491,70,25898,4280,2937,3891,346,9,12319,4071
6333,4349,99,95,29623,6749,3756,4520,390,73,56051,9776,5748,4191,601,94,40109,6357,4500,5597,1387,94,40337,4409,3340,3971,811,18,10299,5481,4763,3393,243,73,33655,5644,4135,4605,1370,60,56539,8676,5652,5081,531,85,33099,5490,3722,4508,628,71,26447,4492,3330,4187,567,9,14320,4540
6611,4569,319,100,32193,7414,4340,4818,688,81,66407,10782,6025,4393,223,99,43732,6357,4730,5880,295,104,44292,4500,3609,4142,127,19,10387,6737,5212,3661,506,82,36548,5815,4710,4983,1748,68,63909,10125,6205,5577,1027,97,38909,5554,4241,5200,1320,79,30043,4492,3550,4519,894,12,15406,4540
