blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,705,221,325,606,106,4,2304,481,185,581,81,3,399,349,113,584,84,3,910,197,113,523,23,0,463,496,215,598,98,4,1171,0,300,586,86,4,4905,807,246,587,87,4,857,232,93,577,77,3,1098,310,93,583,83,0,574,231
676,867,367,12,2015,391,680,922,422,8,6156,1369,802,927,427,14,2030,419,334,1139,89,11,2191,329,165,708,83,0,663,900,863,934,434,14,2869,246,836,982,482,16,12427,1858,678,821,321,11,1873,283,565,966,466,10,2573,498,258,1157,172,0,1017,905
1292,1162,87,19,4628,1659,775,1367,92,8,6818,2179,1354,1239,339,26,4387,1300,821,1796,746,21,4533,751,594,1120,495,3,2106,1143,1651,1511,1011,23,7154,1367,1144,1615,1115,24,16929,2688,1436,1488,13,25,8190,878,748,1265,365,14,3283,1169,442,1446,61,0,1586,1655
1856,1501,426,29,7077,1822,1249,1665,390,16,11620,3319,1849,1516,616,32,5939,2575,896,1960,910,23,5092,1071,731,1276,651,4,2433,1478,1808,1696,221,24,8016,2151,1382,1843,43,29,18157,2970,1898,1771,296,32,11347,1619,1368,1681,781,29,6401,1203,1028,1661,276,0,2278,1851
2133,1729,54,35,9482,3236,1707,2004,729,27,17387,3814,2394,2057,257,36,6321,2712,1301,2209,59,31,7366,1925,1106,1431,106,5,2552,2148,2604,2439,214,41,13555,2617,1868,2325,520,34,23913,3342,2164,2188,113,32,11447,2423,1869,2545,1645,40,11319,1789,1529,2345,960,0,4697,2660
2777,2061,386,47,12654,3331,2027,2244,269,31,23345,4910,2916,2344,544,46,8321,2797,1779,2662,512,45,11963,1973,1679,1752,422,10,3864,2236,2881,2652,427,46,15775,2617,2461,2714,904,47,36127,4374,2872,2487,412,44,15074,2440,2096,3051,156,45,13025,1789,1786,2696,211,1,4931,2854
3273,2371,696,54,14003,3543,2508,2676,696,38,28977,6110,3509,2872,1072,52,10856,3576,1988,2909,159,49,13312,2872,2042,1970,640,12,5535,3701,3620,3096,871,62,26574,2998,2911,2958,1148,55,43193,6344,3148,2709,84,50,18123,3953,2595,3663,768,57,18436,2638,2193,3294,809,1,8403,3614
3701,2648,48,64,18896,3777,3315,3288,1308,50,39914,7316,3910,3173,523,60,13697,4218,2512,3237,487,58,16612,2872,2080,2144,159,13,6076,3990,4347,3570,1345,77,31424,3219,3164,3193,228,61,50170,6610,3796,3255,630,62,25360,5060,2769,3950,255,61,21094,2658,2306,3561,226,1,9533,3646
