blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,580,80,0,246,258,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,56,0,0,500,0,0,202,246
185,599,99,3,520,131,526,699,199,8,4084,712,185,581,81,3,253,114,113,584,84,3,872,0,113,623,123,0,760,415,123,521,21,0,856,248,420,616,116,6,3574,778,276,620,120,6,914,89,113,584,84,3,397,95,113,523,23,0,359,395
863,977,477,15,2838,679,755,1043,143,12,8992,1779,585,1182,32,7,1321,949,564,941,441,15,4210,140,564,897,397,0,1865,567,614,790,290,8,2671,649,857,1539,1039,11,8821,1939,652,1071,86,11,2714,865,412,804,304,8,1784,562,412,657,157,0,514,748
1200,1233,33,23,7194,1070,1034,1351,451,20,13898,2445,1426,1518,363,17,3117,1397,733,1167,667,20,4809,205,733,1112,612,0,2125,567,1477,1123,623,20,5929,979,961,1748,298,15,12419,2254,1270,1404,419,21,5423,967,864,1176,676,20,2847,669,864,894,394,3,1176,957
1909,1614,414,35,9023,1161,1599,1738,63,32,20427,2964,2104,1900,745,30,5299,1621,1259,1609,1109,36,9771,492,1259,1326,826,0,3177,591,1477,1245,120,20,6246,979,1336,2035,585,23,16095,2631,1948,1781,796,35,9359,977,1128,1494,144,29,3964,892,1128,1112,612,5,1980,1344
2474,2311,1111,42,12182,2622,1599,1890,215,32,23199,3518,2690,2266,241,42,8505,2019,1722,1910,310,44,12339,603,1259,1461,261,0,3625,653,2219,1568,443,31,10374,1869,1604,2258,233,27,20918,4064,2524,2113,1128,45,14946,1241,1603,1743,393,36,5095,911,1204,1283,783,6,2545,1386
3245,2639,339,50,13994,3140,2510,2429,754,40,28104,5132,3354,3173,1148,51,13137,3661,2059,2315,715,55,18549,1425,1597,1803,603,0,4698,933,2867,1875,750,41,14037,2268,2171,2818,793,31,25911,5402,2966,2471,1486,50,20323,2552,2017,2106,756,47,7257,1557,1618,1525,1025,9,3623,2393
4084,3043,338,63,19615,5048,2924,2769,319,48,34798,5577,3722,3420,965,59,14624,3698,2410,2654,179,64,21907,1478,1824,1980,55,0,5641,1291,3562,2306,446,47,17449,3541,2688,3424,649,36,29711,5801,3395,2679,529,56,23348,2567,2449,2500,550,60,11265,1840,2050,1733,208,10,4576,2458
4295,3255,550,64,20360,5135,3338,3197,747,52,42300,6094,4251,4337,1882,65,18470,4552,2996,3153,678,78,29452,2022,2161,2308,383,0,6151,1503,3791,2730,45,54,19113,3564,2814,3547,372,36,31710,7074,3672,2900,750,62,26389,3935,2824,2756,456,68,16368,2258,2148,1903,373,11,5103,3138
4912,3778,1073,74,23447,5983,3995,3752,1297,61,51317,6324,4865,4845,55,78,24997,4795,3139,3317,142,80,31914,3222,2304,2474,114,0,6714,2342,4439,3101,416,64,22942,4043,3126,3864,689,40,36037,8455,4039,3107,957,67,29641,4009,3435,3715,1415,79,21869,2659,2575,2602,1072,14,7111,3906
5585,4209,1504,82,27984,6850,4487,4288,1833,72,58622,7465,5513,5220,430,90,30230,4962,3497,3879,704,92,37151,3323,2799,2928,558,3,7571,2342,5005,3354,669,74,28586,5118,3610,4173,223,48,42004,8875,4687,3488,1338,79,35894,4147,3837,4018,843,86,24171,2962,2633,2742,187,14,7259,3906
6017,4500,345,88,31199,7195,4643,4424,119,73,60885,7549,6068,5910,1120,101,36034,6134,3802,4181,406,98,42028,5632,3133,3203,93,3,8341,3715,5192,3506,206,76,29273,5422,4028,4842,892,52,45255,10431,5114,3837,1687,86,41199,4689,4169,4510,35,87,26719,4748,2920,3010,455,15,8856,4184
6356,4902,747,94,35156,8965,4926,4690,385,77,64326,9392,6080,6032,127,101,36034,6134,4121,4624,834,106,46390,5939,3176,3429,319,3,9314,3897,5897,3922,622,92,35484,6104,4028,4980,1030,52,47203,11830,5114,3960,1810,86,42589,5160,4169,4638,163,87,27262,5233,2920,3151,596,15,9687,5718
7515,6111,1156,104,44086,9848,5764,5148,843,93,83030,9898,7008,7296,66,110,45068,6934,5168,5045,1255,117,52977,6162,3541,3844,184,3,9391,4881,5897,4045,310,92,36726,7232,4147,5102,202,52,50301,12710,5198,4082,282,86,42589,5784,4287,5080,15,87,29017,6423,2920,3306,351,15,9687,5718
8193,6591,436,118,52622,10199,6160,5691,486,97,87018,10693,7519,8045,60,122,52941,9157,5766,5786,421,127,61210,6973,4394,4198,538,4,10376,5690,6575,4472,737,106,44850,7682,5093,5631,731,65,62862,14330,5836,4369,569,93,49330,7328,4956,6494,1429,99,36822,6980,3349,3547,588,17,10449,7104
8856,7495,240,125,58515,12093,7172,6383,1173,106,104177,11106,7920,8395,410,131,57816,9174,6563,6381,1006,144,72027,8607,5078,4464,804,4,11234,5883,6825,4654,919,109,47617,9203,5345,5872,272,69,68158,16232,6274,4596,796,100,52392,8308,5449,6913,1848,111,43802,7405,3640,3836,471,20,11517,7311
9319,7904,649,135,67414,13327,7786,6875,460,119,119692,11950,8219,8766,771,138,62990,9521,7138,6937,1562,157,82191,9103,5288,4773,283,5,11356,5883,7494,5148,563,122,53109,9350,6144,6149,549,78,77027,18052,6767,4945,95,110,57024,8436,5857,7279,114,121,49617,7996,4027,4036,661,22,11682,7367
9794,8864,1609,145,75273,13988,8436,7261,841,128,125583,12063,8867,9197,52,149,70585,9572,7509,7304,579,164,86780,9120,5288,4968,478,5,12287,5883,8015,5768,168,130,57529,9398,6817,6466,866,88,89861,18883,7878,5445,595,128,68972,8571,6232,7618,453,129,56760,8351,4220,4337,952,25,12358,7467
10893,9471,91,156,84520,14265,8991,7548,1128,136,143512,12642,9239,9514,369,156,76473,9713,8009,7709,109,179,96602,9138,5746,5124,159,6,13093,5883,8202,5995,30,132,58959,11283,7440,6754,404,96,100416,19715,8368,5756,906,139,76480,8735,6932,8096,126,145,66648,8596,4220,4478,268,26,12359,7467
11664,9872,492,168,95035,15217,9441,7837,542,144,153791,13149,9686,9831,687,163,81247,9713,8449,8130,525,191,103022,9138,6019,5279,309,7,13401,6154,8815,6383,408,143,66303,11634,7700,6994,244,100,108397,20065,8770,6088,403,147,82436,9878,7440,8511,541,157,74862,8712,4285,4648,284,27,12362,7467
12348,10538,1158,179,105259,18084,10089,8470,1165,146,161901,15633,10890,10722,1578,178,96764,11476,9218,8858,78,199,112295,10286,6876,5642,118,8,14218,6189,8938,6527,117,144,67773,13396,7700,7117,367,100,109412,22378,9322,6357,457,156,90053,11287,7620,8696,26,160,79842,10957,4528,4794,354,27,12679,9871
13463,11114,314,184,112688,18392,11151,9017,1712,154,177646,16508,11977,11311,836,187,100996,11941,10355,9509,729,208,130359,10298,7848,6148,613,10,15228,7015,9772,7081,671,161,78550,13664,8651,7481,731,111,126568,22748,9616,6618,78,160,91525,11306,8030,9088,418,171,88573,11324,4735,4954,514,27,13362,9871
14113,12102,1302,192,122018,20553,11664,9578,2273,160,181808,17585,12163,11779,1304,193,109022,12818,10608,10206,1427,215,141207,13130,8117,6537,1002,12,16412,7133,9955,7203,43,161,79966,13721,8902,7609,859,111,128824,23888,9867,6880,340,164,98946,11818,8784,9511,841,185,98472,11382,4861,5094,145,27,13957,12597
14513,12784,1984,195,132328,24972,12286,9954,2649,160,188523,18493,12607,12281,1806,200,119701,15407,11049,10840,210,220,149853,14791,8424,6862,528,12,16807,8081,10208,7668,43,164,83386,15829,9445,7851,701,111,129303,26475,10699,7177,202,164,101998,13926,9638,11273,2203,185,102620,13506,6177,5410,460,27,14067,15514
14513,12906,56,195,132328,24972,12684,10207,202,168,200922,18776,12701,12466,742,203,125582,15670,12083,11391,761,240,176596,15096,8651,7003,668,12,18227,8147,11168,8270,645,180,91838,15913,9813,8141,986,116,135264,26475,11476,7669,694,177,113914,14225,10008,11685,241,196,114728,13892,6733,5635,315,29,14073,15532
15335,13328,479,209,146183,27594,13627,10815,810,177,210111,21905,13164,13066,242,204,127679,17940,12948,12530,1900,251,194543,17695,9591,7193,858,12,19530,10041,11491,8472,412,183,93671,17947,10356,8326,321,116,140402,29637,11783,7934,244,183,120461,16711,10546,12392,947,203,129094,15305,7321,5813,243,29,14288,17706
15785,13592,743,211,152436,29698,14106,11133,1128,178,210878,22440,13164,13213,389,204,127679,17940,13376,13436,2807,256,205454,20137,10177,7472,1137,12,20868,10041,11491,8519,459,183,93671,17947,10432,8373,368,116,141760,31866,11783,7980,290,183,120461,16711,10797,12589,1145,207,138101,17891,7347,5867,297,29,14370,19926
