blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,285,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,48,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,236,0
61,542,42,1,697,0,325,601,101,4,3707,764,215,541,41,1,88,285,131,598,98,4,836,26,131,523,23,0,0,0,185,584,84,3,534,0,325,601,101,4,3341,672,215,594,94,4,364,17,113,563,63,2,962,0,113,583,83,0,236,0
676,818,318,9,2332,61,807,876,376,12,9912,1516,767,821,321,11,2803,688,508,911,411,12,2761,326,508,746,246,4,1476,357,738,874,374,12,2476,211,835,954,454,16,11002,1449,829,927,427,17,4271,500,474,818,318,10,3184,457,412,797,297,0,754,283
1385,1211,711,22,6740,171,1284,1237,737,24,14487,1773,1351,1082,582,20,4420,1441,860,1853,1353,21,4952,1122,860,1096,591,5,2173,1096,1294,1176,676,19,4248,728,1112,1237,737,24,14471,1880,1230,1163,663,23,6466,1011,856,1134,634,18,5548,589,733,1052,552,0,2390,1214
2002,1564,1064,32,8577,214,1647,1590,90,32,18432,1874,1351,1209,274,20,4420,1441,1073,2081,131,27,6413,1132,1073,1335,80,8,3985,1130,2033,1585,1085,33,8022,1150,1315,1458,8,28,17136,2102,1814,1491,266,34,8220,1102,1381,1417,42,25,7537,653,733,1186,176,0,2390,1214
2555,1883,1383,43,12108,609,2126,1926,426,42,24012,2789,1586,1345,10,21,5016,2579,2120,3055,1105,41,12727,1590,1179,1500,165,9,4959,2187,2773,2026,1526,49,13449,1945,1671,2091,641,32,21144,2699,2361,2272,1047,46,12405,2164,1534,1575,150,27,8079,1776,1090,1791,781,0,3903,1859
3264,2288,83,57,16853,1106,2676,2238,738,50,32425,3111,1930,1579,244,28,7475,2667,2336,3254,404,45,13927,1609,1179,1639,304,9,4959,2187,3049,2253,53,55,15710,2209,1917,2311,236,37,27335,3060,2688,2539,239,55,14303,2164,2057,1851,426,36,9645,1776,1202,1950,90,0,4223,1859
3789,2640,435,67,20693,1626,3036,2521,1021,58,37861,3650,2577,1846,511,37,9259,2760,2919,3712,862,62,20270,1731,1518,1884,549,12,6729,2444,3697,2570,370,64,20590,3183,2264,2579,504,45,33832,4111,3359,3117,812,68,17806,2300,2515,2076,651,42,13811,1776,1290,2084,224,0,5068,1859
4498,3073,868,82,23932,1671,3074,2644,344,58,39726,4830,3225,2218,18,49,13973,3303,3522,4097,1242,73,24961,1989,1557,2039,24,13,7291,3628,3974,2714,514,65,21155,3617,2639,2938,863,49,38944,5082,4036,3521,1216,78,23893,2698,2890,2857,1432,47,16292,1841,1428,2551,91,0,5932,2539
5051,3349,1144,91,28352,2124,3475,2981,676,67,52170,5497,3693,2528,323,60,16081,3303,3859,4339,284,80,28310,1999,1710,2173,158,13,7291,3628,4697,3083,883,76,24378,4448,3452,3463,1388,61,50187,6191,4527,3822,217,89,27956,2746,3352,3199,194,57,20270,1958,1562,2826,361,1,7625,2539
5699,3715,1510,102,34457,2274,4196,3608,1303,73,56743,6733,4607,3087,882,72,21693,4895,4370,5228,1173,94,35804,2124,2217,2589,574,16,10807,3936,5497,3533,1333,92,30993,5203,3566,3848,198,61,50682,6191,5211,4461,306,102,35259,4320,3693,3410,405,59,20930,1958,2060,3321,856,1,8660,3630
5975,3942,287,108,37793,3617,4403,3809,304,77,60201,7290,4917,3345,340,77,23389,5004,4624,6417,22,96,37964,3901,2566,2981,86,17,11922,4791,6445,4252,2052,100,36493,6526,4136,4236,286,65,57426,7890,5362,4622,467,105,37719,4320,4237,4087,157,65,24614,2282,2253,3559,319,2,9077,3718
6528,4253,598,119,43238,3623,4993,4163,658,84,67131,8036,5398,3645,640,88,27663,6728,5252,7036,641,107,42946,3941,2655,3205,309,18,13602,5521,6812,4507,257,108,38076,6620,4782,4607,657,77,69036,8828,5845,4972,812,118,50184,5466,4666,4383,453,75,28691,2311,2462,3819,579,2,10877,4861
7170,4564,909,130,48715,3664,5188,4397,542,87,71770,9020,5398,3768,63,88,27663,6728,5495,7648,378,107,44281,5730,2971,3495,150,18,15454,6894,7460,5054,804,119,44921,6941,5231,4974,224,77,70582,10607,6644,5802,442,127,55057,5971,5242,5454,1519,83,32674,2801,2662,4034,79,2,10957,4861
7603,4868,313,137,55438,3789,5282,4684,819,89,72750,10861,6084,4165,460,100,33676,6837,5667,8169,899,109,46099,7474,3232,3715,370,18,16520,8724,8048,5484,434,130,50464,7585,5740,5786,1031,79,75247,11636,7226,6355,990,132,60215,7432,5630,5880,570,85,36980,2801,3441,4609,654,8,14337,6185
7879,5125,570,142,60085,6100,5798,5291,576,94,80205,12121,6573,4551,546,104,35681,6854,6104,8824,954,121,54233,7474,3614,4214,869,20,18692,8830,8957,6157,1107,141,57486,10100,6585,6259,1504,95,96873,13056,7905,6753,438,144,67363,7432,6187,6191,881,92,42761,3041,4180,5164,1209,10,18303,7628
8250,5442,887,149,65169,6201,6336,5531,816,100,85025,13464,6850,4778,773,110,40751,7392,6429,9220,1340,131,64673,9269,4106,4444,1099,21,21549,10418,9605,6608,1558,153,65403,10180,6824,6632,302,99,107489,13932,8856,7763,1448,151,75181,9403,6875,6750,1440,107,54609,3116,5101,5995,730,10,20401,7785
8620,5676,321,155,71383,8179,6554,5773,233,104,89288,13730,7096,4991,111,115,42551,8729,6895,9622,517,143,73021,9269,4448,4716,346,24,23862,11309,10511,7210,2160,166,76465,12520,8003,7174,844,109,118153,14720,9166,8110,495,157,79515,9403,7280,7188,133,118,62589,3278,5384,6199,69,11,24439,8625
8771,5924,569,158,73646,8248,6640,5952,407,106,90815,15628,7866,5445,560,133,53769,9255,6981,9749,644,143,74876,11125,4770,4857,87,24,24075,12271,11159,7712,2662,178,85087,12735,8631,7658,1328,111,123646,15513,10149,9125,1510,175,102964,11144,8086,8222,1167,134,75287,3401,6145,7154,1024,11,28845,8865
8958,6288,183,162,76788,10270,6763,6199,654,107,90816,15628,8466,5960,1065,144,58853,9330,7381,10128,674,152,84228,11325,4945,5121,351,25,24280,12287,11515,8245,95,181,89066,13498,9362,8097,92,119,134068,15923,10754,9570,1955,187,113796,11339,8486,9040,60,138,82210,3630,6628,7554,624,16,30531,10388
10147,7322,1217,186,96368,10408,6960,6527,57,107,91138,17550,8616,6893,8,144,60871,11712,7381,10361,356,152,86072,13419,5545,5446,277,25,24660,14449,12308,9336,1186,195,106027,13818,10535,8771,766,133,149992,17837,11425,10680,541,188,122004,12508,9469,9875,895,150,103258,4568,7086,7895,265,16,31469,12143
10538,7521,196,191,99629,10530,7524,6939,69,111,96819,19990,8967,7425,540,150,65608,14079,7712,10664,659,158,92061,15466,6133,5643,468,27,27609,16938,13242,9948,1798,207,117504,16622,10812,9453,698,133,154940,18234,12315,11482,1342,198,139904,14374,9879,10162,233,152,111389,5161,7586,8284,654,20,35171,14080
10930,7719,393,198,106202,10530,7699,7018,147,111,96819,19990,8967,7504,68,150,65608,14079,7844,10743,738,158,92061,15466,6133,5733,558,27,27609,16938,14512,10514,1064,218,129367,17378,12153,9996,1241,141,170800,18518,13562,12083,1943,207,149924,14826,11117,10761,831,163,121479,5203,8186,8674,1044,20,35171,14080
