blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,181,793,0,500,0,0,0,0,5,533,33,0,200,0,5,920,420,0,481,181,5,533,33,0,57,0,5,500,0,0,0,0,5,553,53,0,53,0
185,563,63,2,138,0,526,699,199,8,3906,686,246,574,74,3,781,278,131,584,84,3,1307,793,131,544,44,1,483,0,190,596,96,2,1070,89,425,1036,186,6,4010,916,282,627,127,4,1181,9,137,598,98,4,620,0,137,576,76,0,161,0
617,825,325,10,1249,546,746,886,386,12,7751,1038,863,808,308,10,2845,715,450,867,367,12,3299,1064,450,699,199,2,777,320,838,926,426,12,2724,318,841,1402,552,16,12998,1767,929,974,474,15,3563,179,569,976,476,17,3609,180,569,811,311,0,1544,0
1140,1106,606,17,3072,1160,1025,1195,695,20,11227,1579,1477,1023,523,16,4774,797,864,1246,746,24,6481,1443,864,936,436,5,2194,501,1422,1230,730,22,4320,346,1320,1761,911,28,17648,2418,1391,1195,695,21,5053,445,919,1281,781,27,6520,561,888,1025,525,0,2468,361
1453,1696,146,24,5694,1441,1296,1570,210,21,15132,1954,2125,1385,885,28,8137,1151,1184,1571,1071,33,8509,2230,1215,1154,654,7,4874,1295,1759,1415,180,26,4962,1358,1611,2276,1426,32,22044,3366,2130,1596,1096,36,8097,568,1146,1571,71,34,8151,692,1201,1377,877,0,3605,806
1769,1868,318,27,7483,2299,1740,1846,486,28,18537,2548,2742,1725,1225,38,12290,1603,1417,1851,251,39,9988,2240,1385,1355,155,8,5541,1689,2407,1692,457,35,6827,1802,2024,2864,214,38,25942,3575,2683,1851,1351,44,10894,941,1821,2005,505,48,11300,692,1349,1681,81,0,3670,815
2506,2193,643,39,11035,3362,2115,2150,355,36,25252,3745,3172,2005,405,48,15739,1633,1810,2225,625,54,14913,2270,1779,1524,324,10,6588,1717,2720,2378,118,36,8686,2162,2494,3640,985,46,34644,4513,3208,2161,136,53,13400,955,2241,2267,767,56,12608,696,1646,1936,136,0,4360,815
3245,2468,918,45,13580,4082,2743,3170,1375,44,32837,5767,3930,2497,897,58,18943,2421,2197,2784,1179,62,17630,3056,2267,2082,882,11,8081,2540,3192,2655,390,42,12611,2341,2914,3908,1253,54,42506,6524,3870,2443,418,62,20249,1069,2751,2647,1147,68,17017,1877,1948,2220,415,1,6230,988
3893,2796,1246,54,19117,4581,2950,3608,98,44,35365,6297,4522,3138,88,69,24720,3263,2334,3106,126,63,18005,3078,2402,2217,142,11,8081,2717,3712,2938,238,52,15137,2453,3293,4206,271,62,51370,7457,4023,2591,266,64,22049,2348,3015,2961,286,76,19564,1887,2366,2440,635,6,7300,988
4138,3002,252,59,21912,5435,3504,3900,390,52,40868,7979,5029,3392,342,77,30837,4306,2857,3531,551,78,22234,3140,2741,2484,409,15,9903,2982,4451,3293,593,63,18418,3099,3700,4464,529,70,62758,8581,4564,3053,728,74,28862,3271,3381,3288,608,87,23040,1899,2670,2626,821,6,7603,1000
4632,3333,583,68,26496,6178,3504,4023,513,52,41831,9258,5338,3843,793,83,34378,4589,3271,3991,1011,89,26038,3305,3155,2787,712,16,11608,3296,4699,3519,389,66,22290,3167,4366,5024,1089,74,70351,9811,5212,3408,1083,85,35144,3271,3758,3586,906,97,26071,2231,3047,2841,1036,7,8007,1000
5310,3722,537,81,31681,6606,3710,4285,770,57,48008,9634,6286,4311,361,87,39111,5548,3812,4401,1421,102,31391,3564,3324,2949,99,17,12804,3296,5161,4063,933,74,25949,3167,5100,5521,186,86,81641,10461,5273,3550,75,86,36648,4567,4159,3940,1260,107,29750,2243,3387,3002,1197,7,8343,1131
5771,3959,774,88,33804,7758,4075,4477,112,57,48634,11062,6599,4537,47,90,41879,7445,4251,5218,33,108,34108,5115,3775,3475,175,18,14121,4879,5900,4481,1351,88,30144,3639,5988,6451,1116,94,89158,11810,5959,4336,11,95,42648,6100,4511,4690,785,109,33098,2541,4089,3432,42,7,10035,2296
6372,4352,352,100,40910,8316,4479,4710,345,61,52179,11547,6922,4825,335,96,44332,8054,4867,5515,330,119,38898,5115,3850,3615,315,18,14628,6386,6456,4838,1708,98,35191,4239,6601,7230,1895,105,97896,12534,6474,4946,621,106,50804,6478,5006,5015,115,116,37006,2541,4406,3902,512,7,10842,2353
6767,5292,942,102,45509,9201,4844,5232,867,61,52513,13149,7669,5508,1018,103,50383,8366,5453,6011,826,131,45367,5450,4252,4023,723,19,15558,6386,7104,5583,2453,110,43852,4319,7329,7997,2662,117,120652,13982,6585,5620,170,107,53003,7977,5745,5548,648,131,45581,2580,4679,4317,122,8,11230,3580
7824,5935,1585,116,54032,10713,5973,5928,1563,70,60290,13751,8102,5822,732,110,55309,8466,5920,6388,28,141,53111,6213,4535,4250,0,20,16694,7183,7445,5863,398,115,48009,6113,7873,8374,289,127,134248,14029,7344,6053,603,121,62257,8095,6151,5898,998,140,51035,3338,5048,4589,390,12,15152,4027
8396,6357,757,129,65836,11098,6511,6216,986,78,68378,14821,8317,6029,64,115,57862,10093,5920,6510,75,141,53436,7863,4712,4411,156,21,17496,7326,7570,6080,250,116,48351,6113,8824,9304,1219,135,148206,15047,8226,6497,1042,131,70170,8105,6610,6257,457,149,57992,3354,5653,5012,807,16,17530,4027
9005,6685,1085,135,75656,13205,7068,6793,1563,82,81431,16729,8650,7091,1126,115,59608,11268,6391,6857,417,150,58543,7863,5212,4651,396,21,17981,9277,7968,6344,114,122,52123,8046,9072,9581,47,139,152895,17282,8510,6690,170,135,73484,9297,6906,6811,1011,153,64891,3472,5944,5237,1027,17,18940,4027
9024,6822,422,136,75657,14433,7428,7035,555,86,83157,18173,8650,7213,128,115,60423,12113,6927,7288,843,163,67783,8121,5389,4796,467,21,19860,9277,8061,6490,260,124,54742,8046,9468,9819,284,147,163040,17770,10049,7617,1097,143,82248,9825,8145,7942,2137,169,77751,4028,6587,5463,203,17,21164,4207
9425,7260,310,145,81811,14940,7878,7443,963,94,92794,19269,9450,7799,714,132,73509,12644,7402,7885,290,173,80399,8121,5554,5137,7,21,21323,9527,8708,6920,690,135,62366,8104,9875,10172,632,156,177480,17770,10451,7985,595,150,86223,9825,8313,8208,208,174,82861,4177,6660,5698,433,19,21166,4207
10514,8190,1240,165,100672,15634,8440,7831,101,94,93425,21129,10211,8619,309,135,77318,14811,7555,8185,770,177,83074,10107,5554,5422,292,23,21495,11745,10408,7826,1596,139,69575,8400,11384,11094,1555,165,186769,19102,11577,8637,122,156,91718,12108,10285,9691,1691,187,100309,6054,8159,6776,1512,23,27808,4350
10749,9504,2554,165,109076,18098,9362,9946,2216,96,97536,22928,10974,9368,1058,146,84729,15392,8656,9197,1007,188,92881,12954,6736,5965,830,24,21987,11946,11434,8741,636,155,80592,8622,11570,11655,2115,168,195406,23032,12078,9165,650,156,93012,12593,10456,10001,151,190,104688,7143,8331,7042,217,23,30688,6736
11565,10166,916,182,124357,18495,10298,10733,3003,105,109961,24828,11444,10178,218,150,92361,17134,8939,9420,330,188,93614,12980,8019,6515,1380,26,24199,13798,11942,9635,340,165,92503,9770,11570,11827,188,168,199035,23032,12760,9660,1145,171,109773,13140,10917,10324,574,190,106094,9165,9187,7602,777,27,36863,9799
12192,10609,659,195,138114,19450,10748,11002,72,113,120213,25520,11840,10474,514,156,97637,17287,9453,9856,761,201,102149,13442,8791,6886,852,36,28451,14033,12321,9872,577,172,98009,9912,12616,12410,770,187,221172,23264,12852,9824,59,174,111041,13181,10925,10446,696,190,107463,9165,9187,7743,453,27,36863,9799
12894,11500,1550,196,144732,21778,11678,11711,772,123,130411,27092,13138,11707,1747,161,108601,18857,10309,11101,2007,206,109903,13460,9698,7606,1571,39,31219,15345,12327,9994,200,172,101654,12553,12622,12547,827,188,223308,26138,12857,9947,182,174,111516,15352,11118,10693,944,193,112754,11030,9187,7883,593,27,39466,11895
13699,12191,2241,196,148357,24200,12339,12736,1796,127,140427,29460,14070,12244,735,166,114877,20927,10805,11382,238,206,112410,15730,10205,7796,511,39,31424,17136,12646,10452,652,173,105829,13577,13128,13112,1393,190,226135,29328,13145,10219,454,174,112842,17538,11474,10921,321,199,118595,14609,9337,8133,844,27,41751,14220
14672,12803,803,207,162150,24633,12805,13025,635,135,156758,30674,14528,12904,645,172,125178,23260,10839,11555,400,208,114842,16083,11311,8087,302,39,34048,18557,13299,10817,1017,181,111945,13577,13179,13235,1440,190,227004,29328,13160,10371,602,175,114132,20146,11652,11182,507,203,125752,15133,9352,8279,1019,27,42003,16090
16057,13649,1650,215,172991,25294,14380,13716,1326,151,174775,32447,16288,13745,685,188,145864,24076,12176,12117,962,217,135897,16801,11911,8527,742,39,34140,20026,13315,10940,50,181,113741,14057,13405,13451,1657,195,234319,31986,13592,10696,926,183,121734,20161,12063,11499,75,210,132367,15224,9827,8595,275,31,44681,17877
16873,14440,2441,225,187417,29257,15283,14337,1947,163,193700,33553,17038,14934,1874,200,164226,25200,13030,12812,707,221,139493,19129,12818,9040,1255,40,35237,22627,13786,11383,58,182,118571,15458,13869,13678,84,195,237820,34096,13592,10818,1048,183,122738,22427,12565,11892,467,217,140432,17944,10246,8839,370,33,45933,19287
17503,14862,203,225,187417,30369,16270,14787,2398,182,221962,34762,18060,15877,68,206,177730,29516,13146,13010,605,225,150106,19670,12983,9181,71,40,37658,22627,14230,12519,380,183,120225,18107,14711,13992,322,196,239602,37241,15215,12383,264,202,141789,23478,13349,12439,1015,232,160255,18215,11646,9151,231,34,51296,19983
18096,15326,666,241,208563,32031,16507,15006,366,187,226756,35050,18164,16022,212,207,178392,29516,13722,13356,952,234,155787,19706,13145,9372,257,42,37666,22747,14921,12935,795,192,129393,18187,14908,14155,481,197,240167,37241,15726,12900,775,219,156835,23478,13930,12917,1493,239,170700,18520,11986,9415,491,39,58787,19983
18633,15714,1055,250,221825,33445,17137,15469,830,188,234575,39085,18707,16444,635,220,195522,31885,14289,13500,1095,235,158505,21978,13580,9673,333,43,38632,26220,15445,13441,451,197,138688,20516,15345,14356,682,198,243746,42244,15910,13074,109,220,160379,25913,14277,13113,389,241,175064,21614,12646,9767,293,45,68138,20964
19124,16333,1674,250,225657,37498,17773,16116,1477,189,243799,42612,21377,17672,1863,229,211105,35117,15985,14419,2015,239,168031,23949,13580,9909,570,43,38632,26220,16208,13981,292,198,146732,23039,15934,14525,851,198,244486,44992,16969,14420,1595,231,175173,28697,15113,13573,849,249,188800,25981,13674,10071,596,48,75927,23473
