blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,647,44,525,671,171,8,4042,516,215,594,94,4,278,0,131,577,77,3,444,0,131,523,23,0,294,0,185,584,84,3,293,0,345,615,115,4,4465,653,215,561,61,2,138,36,113,563,63,2,795,0,113,523,23,0,208,0
924,962,462,16,2932,452,685,869,369,12,6938,952,986,1019,519,20,2290,37,450,797,297,8,1616,551,450,771,271,1,1606,676,523,762,262,6,1533,513,493,788,288,8,7520,1312,710,828,328,8,1057,256,496,941,441,14,3643,514,496,737,237,0,598,66
1262,1190,690,22,4441,488,944,1492,992,16,8681,1563,1435,1228,328,25,5610,307,788,1085,585,15,3464,671,696,966,116,1,2136,1275,1477,1232,732,24,5236,668,688,1025,175,12,11633,2308,1415,1115,615,19,3126,1247,923,1525,1025,23,5182,570,923,1097,592,1,1303,726
1972,1585,185,35,8615,603,1253,1705,205,20,11221,2434,2021,1544,569,34,9418,1142,1248,1277,127,19,4608,1269,788,1155,305,3,2460,1275,2081,1714,1214,33,8579,800,1169,1661,811,20,19136,2931,1786,1365,315,24,4443,2159,1347,2073,123,27,7228,1372,923,1291,236,1,1909,886
2402,1869,469,44,10994,1154,1419,1923,423,24,15780,3244,2489,1877,42,44,15138,1142,1838,1617,467,32,7657,1294,1107,1343,493,4,4208,1296,2265,1879,79,36,8898,866,1475,1954,1104,28,21994,3667,2566,1732,682,35,11109,2313,1933,2409,459,37,10975,1381,1016,1479,424,2,2215,886
2957,2239,839,56,15352,1869,1775,2770,520,28,20776,3906,3103,2312,477,54,19544,2086,2371,2013,863,41,11554,2243,1459,1686,836,5,5497,2485,2943,2144,344,42,11505,866,1935,2242,367,36,27920,5024,3058,1974,149,42,13285,2313,2560,3283,1333,45,17245,2388,1187,2013,308,2,2698,1549
3233,2431,81,60,18896,3278,2288,3431,1181,36,26662,4493,3510,2757,407,62,21483,2086,2493,2191,141,45,13053,2370,1505,1885,275,7,5724,2485,3825,2824,224,54,17895,2299,1935,2365,190,36,29850,5523,3490,2464,639,51,17023,2317,2560,3405,580,45,17371,2388,1311,2188,483,3,3204,2407
3895,2813,463,75,24554,3317,2421,3923,23,36,28371,5658,4123,3129,779,74,27334,2258,3067,3343,1293,57,23960,3088,1998,2263,653,7,7515,2485,4255,3059,459,60,19854,2315,2146,2592,412,41,43055,6126,4138,2828,1003,61,20353,3114,2909,4189,139,55,22499,3881,1755,2413,273,5,3360,3282
