blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,531,103,475,666,166,8,6234,701,215,594,94,4,796,150,150,612,112,5,1528,85,150,563,63,0,141,0,185,584,84,3,910,103,325,601,101,4,1997,408,276,620,120,6,1140,64,113,584,84,3,725,0,113,544,44,1,461,294
646,797,297,8,3144,690,676,886,386,12,9438,1818,924,953,453,16,4001,509,400,1236,156,9,2811,623,336,938,313,0,923,621,924,962,462,16,4513,748,507,1148,648,6,4036,1132,833,960,460,16,3086,564,365,1153,253,8,1942,836,127,1048,198,1,1142,1555
1478,1462,962,20,6621,1391,786,1318,168,16,10583,1818,1477,1254,754,27,7074,509,1012,1753,663,24,5764,1414,805,1793,1168,0,2288,755,1233,1127,127,18,6104,1627,946,1533,1033,18,10613,1826,1477,1285,785,29,5095,614,677,1395,495,14,3348,967,408,1218,218,3,1617,2587
1792,1647,47,24,8380,1458,1274,1541,391,20,14277,2169,2125,1575,1075,36,10465,573,1353,2008,268,29,6995,1688,805,1932,107,0,2290,1561,1881,1480,480,28,7771,1884,1413,2183,308,22,14564,2119,2077,1667,1167,42,7244,746,1349,2156,81,22,6400,1207,534,1612,262,4,2177,2591
2007,1854,129,29,10942,2662,1589,1824,674,28,24302,2946,2773,1895,95,45,14023,573,1846,2473,728,47,10611,1881,1298,2101,276,0,2375,1599,2494,2116,66,38,10939,2528,1833,2691,441,27,21565,2342,2541,1987,162,51,9099,761,1449,2299,224,23,6927,1207,763,1798,443,6,2404,2676
2436,2081,56,35,13622,3942,2106,2156,1006,37,27577,3241,3325,2195,395,56,17585,834,2184,2784,1039,58,14978,2031,1635,2281,456,0,3039,1996,3487,2695,640,47,15851,3649,2258,3016,766,35,28301,2715,3130,2338,513,65,13322,1378,1994,2726,651,38,11252,1706,1309,2012,657,8,3345,3264
2807,2287,262,40,14705,3942,2291,2357,32,38,28474,3444,3758,2477,227,63,21286,2032,2614,3746,326,65,19641,2824,2118,2965,1135,3,5481,3066,3858,3145,315,53,19776,3838,2703,3258,1008,41,35929,3164,4091,3026,276,78,17772,2372,2155,2897,152,41,14259,2652,1346,2146,91,8,3706,4435
3523,2657,627,51,18832,4242,2657,2580,255,42,33128,3886,4383,2899,644,77,27433,2032,3014,3994,524,72,22006,2854,2118,3105,100,3,5481,3066,4295,3437,602,63,23191,4275,2897,3486,286,45,39191,3424,4739,3418,668,91,21103,2976,2551,3167,422,49,16755,2693,1496,2344,289,11,4789,4435
