blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,329,180,0,500,0,0,0,0,0,506,6,0,2,49,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,180,329,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,49,2
185,584,84,3,580,180,325,601,101,4,1422,409,276,636,136,6,803,97,0,521,21,0,733,114,0,523,23,0,311,128,185,587,87,3,381,339,300,586,86,4,5201,813,276,620,120,6,1272,78,131,598,98,4,543,31,131,603,103,0,215,144
413,776,276,7,1295,482,381,723,223,4,2451,817,768,873,373,12,2661,367,469,881,381,13,2993,715,469,713,213,3,712,482,801,896,396,11,4102,952,676,891,391,12,8701,1262,924,966,466,17,3149,441,487,888,388,14,2437,263,487,842,342,0,970,404
1306,1183,683,22,7918,1116,641,942,442,8,7729,1848,1416,1157,657,19,5104,966,990,1458,958,18,4849,1117,743,998,48,3,1607,1387,1108,1108,158,16,5407,1343,1067,1671,71,20,11344,1525,1446,1228,728,25,5367,1040,856,1497,997,22,4215,682,856,1207,7,0,1520,1165
1367,1331,181,23,8936,2133,951,1161,361,12,12100,3001,2033,1501,1001,29,7523,1223,1452,1762,62,26,6441,1117,743,1132,182,3,1666,2299,2145,1553,603,31,7808,1435,1414,2261,661,27,19570,2358,1972,1511,86,32,7155,1172,1579,1927,1427,37,8274,848,979,1543,343,0,2114,1230
2076,1678,528,34,10587,3181,1206,1369,569,16,16799,3559,2559,1742,282,36,10143,2131,1927,2168,468,40,9336,1177,1158,1361,411,6,2887,2459,2793,1898,948,43,16186,1524,1891,2594,994,39,24404,2944,2588,1850,425,43,16085,1532,1766,2148,73,43,9601,870,1166,1738,63,0,2967,1251
2506,1985,35,42,13804,3243,1451,1505,55,17,17341,4227,3058,2055,595,47,13454,2281,1989,2311,211,41,10071,2073,1535,1592,637,10,3779,2909,2898,2087,37,47,17754,2343,2348,2903,1303,47,31938,4048,2986,2097,672,51,18610,2080,2363,2721,646,57,14883,1074,1486,1933,183,0,3954,1710
3001,2237,287,46,15764,4242,2041,2162,277,25,26277,5908,3759,2521,1061,56,17535,2710,2476,3103,1003,52,13697,2195,2120,2036,1076,16,5950,3309,3638,2493,443,60,22675,3010,2925,3565,790,54,40053,4580,3389,2285,335,55,19689,2982,2363,2843,168,57,15293,2173,1486,2074,324,0,4470,2102
3339,2430,130,50,18018,4685,2361,2382,497,29,30857,6186,4131,2793,318,62,19880,2710,2538,3427,227,53,14886,3329,2120,2171,111,16,8077,3483,4209,3398,123,66,26603,3421,3061,4107,107,54,42247,5149,4166,2751,796,72,22970,2992,3143,3533,858,72,22713,2296,1655,2329,89,0,5174,2546
3879,2736,436,55,19459,5187,3197,2920,1035,43,44870,8174,4564,3113,638,74,23452,2843,3124,3789,589,64,20728,4745,2256,2375,60,19,8763,4185,5010,3845,570,81,33756,3573,3634,4513,513,66,56495,6113,4659,3018,1063,81,25906,2992,3666,4102,1427,81,27978,3242,2008,2699,459,0,6267,3696
4693,3468,18,67,26179,5921,3564,3561,156,46,45331,8552,5091,3488,88,86,27834,2983,3652,4141,566,74,24471,5005,2547,2661,341,23,11051,4860,5133,3998,133,83,35010,5016,4014,4856,856,74,68536,7504,5091,3253,163,88,28937,3282,4037,4566,316,87,32035,3301,2046,2875,630,1,6270,3696
5157,3773,323,74,29311,6795,3906,3962,557,46,46238,9826,5731,4102,702,93,31949,4435,4217,4809,1234,82,30335,5585,2622,2801,81,23,11614,6289,5902,5181,1316,100,44201,5132,4509,5416,16,82,74063,8815,5391,3479,389,94,31807,4887,4304,5079,829,93,36441,4166,2270,3170,200,1,7147,4956
5737,4401,951,84,35041,7798,4075,4202,357,47,46528,10444,6006,4327,187,98,33964,5070,4410,5102,2,87,34024,6892,3303,3312,157,27,12954,7365,6148,5380,290,104,48602,6896,5000,6070,670,86,81518,10219,5679,3715,625,101,34547,6016,5222,5869,1619,107,43728,4431,2688,3596,626,1,8239,5041
5921,4615,240,90,39176,9842,4252,4430,585,51,53739,10882,6592,4597,457,107,37420,5301,4658,5334,84,90,36083,8264,3458,3457,302,27,12954,7713,7100,6014,624,117,56119,7960,5774,6818,1413,99,94149,11201,6270,4367,1277,108,37828,6099,5598,6906,1106,116,50585,4471,3163,3925,435,2,8984,5252
6121,4812,212,90,39176,9842,4576,4852,192,51,55809,12471,6684,4762,187,110,38427,5315,4915,5688,438,98,39176,9068,4021,3792,292,29,13928,8566,7162,6207,117,118,56967,8881,6751,7669,2264,114,106287,12151,6794,5128,2038,115,42186,6797,6431,7373,1573,129,60853,4682,3213,4155,655,4,8988,5252
7017,5330,330,105,45038,9913,5550,5617,957,58,66755,14801,7115,5052,477,117,41985,5583,5565,6059,809,103,44654,10596,4273,3958,458,30,14974,10541,8086,6690,600,135,65261,8896,7536,8189,384,122,120574,13919,7369,5709,1204,117,47536,8694,6900,7900,2100,140,67085,6253,3372,4360,110,4,9194,5252
7708,5605,605,110,50180,10056,5948,5894,329,63,71494,15121,7868,5653,28,122,45994,6283,5851,6355,460,108,46627,10596,4333,4098,598,30,15114,10665,8147,6890,50,137,66684,10826,8437,8705,900,138,136021,14779,7369,5882,37,117,47536,8694,7233,8351,301,145,72504,6253,3516,4736,476,6,9322,5252
8586,6132,1127,117,54223,12422,6525,6476,161,67,74190,17190,8565,6698,1073,123,49507,8092,7071,8723,2828,115,52930,12343,5158,4525,1025,33,16825,12697,8426,7657,817,137,69179,12860,9425,9847,2042,146,157845,17514,8135,6137,292,125,52983,10718,7672,8679,629,148,76583,8180,3879,4951,216,6,10037,6696
9140,6513,308,129,60454,13002,7325,6882,567,79,92591,20202,8908,6911,196,129,53322,8111,7694,9132,437,128,59599,12385,5196,4700,445,34,16828,12697,8550,7822,132,139,70548,12860,9673,10224,920,150,162034,17528,9135,6713,867,130,55166,10787,8043,8982,582,154,85547,8551,4033,5106,367,7,10204,6801
9365,6828,323,136,65299,13746,8240,7475,1155,85,102246,23067,9166,7166,451,133,55885,8111,8207,9517,822,139,68638,12687,6008,5123,868,37,20112,13969,9258,8253,563,154,77313,13052,10290,10630,-125,162,176675,19608,9783,7135,40,143,64927,12840,8429,9300,900,161,93435,8662,4527,5247,107,7,10543,6810
10440,8028,123,151,85896,13757,8816,7878,208,89,108038,23555,10124,7762,1047,152,69013,8589,8838,9948,1254,152,83255,13234,6615,5433,363,40,20120,13969,9753,8612,48,163,82927,13170,10578,10902,-252,162,178813,20579,10431,7536,441,155,70865,13346,9500,10174,1774,177,108381,8967,4588,5392,177,7,10544,6810
10466,8220,315,151,86197,13757,9107,8115,445,92,111878,23970,10777,8219,1504,166,81815,9198,9791,11100,2405,171,102516,15567,7620,5773,703,40,21257,14779,10296,9008,443,175,89658,13189,11482,11499,339,181,199574,21849,10458,7673,178,156,77286,15090,9715,10380,81,182,110694,8967,4615,5547,332,7,12304,8756
10782,8681,426,152,88095,16573,9131,8426,246,93,113338,26252,11083,8668,528,170,87127,9362,9866,11411,66,172,104844,15567,7644,5964,154,40,21714,17191,11309,9575,1005,177,92893,13576,12748,12262,1102,181,205477,23195,11463,8290,795,163,84176,15771,11013,11493,1193,186,119622,9510,5933,5987,772,7,13762,10536
10843,8844,189,153,88506,18699,9207,8564,379,94,113465,26252,11490,9090,260,170,88335,11346,10808,11948,603,182,118491,17799,7644,6104,294,40,22258,20026,12088,10371,81,184,99174,14143,13118,12508,73,181,206647,25308,12062,8667,222,169,95959,19028,11809,12464,2160,194,129719,9835,6476,6287,267,8,14342,10536
11008,9034,380,157,91119,22244,9967,8986,801,94,115466,28805,11728,9333,503,170,89459,13809,11798,12666,1316,192,133211,21466,7999,6359,545,41,22635,22815,13401,11199,904,189,115398,14739,13292,12909,-151,184,211047,28130,12393,9339,894,169,97404,21879,12952,13496,3181,199,137161,12017,8252,7116,1096,9,16423,12746
11256,9310,255,162,94012,22266,10380,9304,504,102,128002,29596,12247,9803,538,183,97716,14020,11856,12788,339,192,133211,21466,8459,6521,306,42,25668,24091,13764,12058,239,199,127610,14753,13788,13296,187,192,224628,29245,13043,10295,1850,182,110287,21879,13227,13933,214,200,143581,12017,8393,7556,286,9,17137,12746
12025,9607,552,168,100254,23970,11100,9631,831,108,135204,31827,13258,10602,873,201,117483,17726,12171,12946,146,194,137139,23930,9224,6711,496,42,26559,25147,15015,13453,1633,225,152333,14925,15120,14139,1030,201,239382,30537,13231,10643,2193,187,119777,24995,13581,14349,630,210,154339,12665,8839,7797,527,10,19786,13878
12158,9729,20,168,101356,26629,11290,9774,974,109,139615,33575,13877,11076,1346,216,132692,19232,12304,13207,407,198,141480,26421,9533,6851,237,42,28772,27153,16028,15200,3381,239,173427,17706,15776,14824,1715,204,245006,32646,13231,10915,266,187,119777,24995,15118,15390,1665,224,172688,14333,10654,8308,1038,10,22322,14497
13076,10118,408,180,119372,28373,11717,10119,1320,113,145605,33744,14539,11648,433,231,149760,22126,13158,13886,1087,213,161196,28013,9931,7014,399,43,30239,27712,16982,15512,292,246,178992,17706,16430,15520,411,209,253829,33536,13659,11265,615,199,136448,25937,15214,15578,1134,228,185967,15085,10654,8449,780,10,22624,14497
13671,10333,624,183,124831,33593,11736,10206,156,114,146008,36526,14539,11719,505,231,149760,22126,13768,15140,90,220,175961,29718,10781,7171,556,43,31780,29704,18446,16335,1116,256,193832,20725,17259,16355,1246,209,255147,35099,15418,11961,61,199,142863,27395,16214,16025,1580,232,195185,16767,12181,8991,1321,12,27268,15030
