blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,776,3,430,621,121,6,3672,795,184,587,87,4,1387,511,75,563,63,2,590,47,75,523,23,0,265,0,276,605,105,5,3545,141,430,621,121,6,4566,812,215,554,54,2,1234,523,131,598,98,4,856,0,131,543,43,0,47,19
768,874,374,13,2652,215,761,1570,1070,12,9107,1851,762,1309,809,11,4123,809,375,825,325,10,1834,187,375,699,199,2,771,32,709,899,399,12,5457,351,676,886,386,12,9057,1973,738,788,288,9,2896,1273,399,874,374,13,2050,53,337,757,257,0,632,807
1386,1204,704,22,3945,218,1227,1913,1413,22,14368,2434,1058,1770,95,14,4848,987,752,1204,704,22,3189,230,782,950,450,6,1725,86,1386,1274,774,26,7947,473,1011,1205,355,20,15296,2813,1228,1062,562,19,5139,1354,1032,1165,665,23,6158,53,505,912,412,0,710,864
1910,1529,1029,31,5315,303,1615,2181,-169,30,18910,3053,1682,2152,477,27,9105,1220,1185,1571,1071,33,6692,639,1215,1168,668,8,3033,247,2064,1683,1183,40,10380,553,1523,1576,726,32,20662,3178,1876,1431,931,31,9314,1737,1427,1560,1060,36,10070,172,901,1106,606,0,801,999
2432,1799,1299,39,8327,932,1916,2780,430,34,25636,3605,2337,2662,987,39,13239,1504,1640,2202,1702,44,8567,1107,1640,1506,1006,9,5184,695,2773,2110,1610,55,14019,1276,1684,1763,913,36,26091,3684,2371,1705,335,37,12551,2866,1634,1788,1288,42,12642,435,1107,1301,801,0,1109,1866
3111,2211,1711,53,10847,1323,2105,3098,748,34,27025,3691,2779,3257,282,51,17471,2035,1834,2415,65,49,9647,1166,1946,1681,6,11,6458,1066,3078,2358,358,63,16670,1597,1684,1885,85,36,26338,4594,2953,1958,158,46,15765,3571,2389,2235,1735,58,18037,549,1276,1435,200,0,1165,1866
3850,2633,283,68,17399,1536,2605,3464,1114,42,34749,4873,3100,3491,216,58,20093,2190,2624,2824,474,62,11425,1176,2039,1826,151,11,6458,1066,3788,2780,780,77,22003,1858,2359,2311,511,48,39164,6209,3416,2260,460,54,18841,3911,2520,2434,259,62,19911,549,1408,1569,334,0,1165,1866
4162,2916,566,74,20529,1656,3075,3972,1622,50,44180,5525,3911,3980,705,69,27769,2740,3008,3364,1008,71,13940,1186,2410,2063,383,13,7153,1066,4374,3071,141,87,26414,1868,2906,2599,799,56,46320,7708,3849,2553,753,61,23531,5432,3048,2964,789,80,25408,564,1943,1704,469,0,1337,1877
