blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,85,356,0,500,0,0,0,0,0,500,0,0,129,0,15,510,5,1,1,64,15,505,55,0,1,64,0,500,0,0,0,0,15,500,0,0,1,0,0,560,60,0,356,85
92,558,58,2,482,102,320,601,101,4,3451,754,185,546,46,1,310,356,131,598,98,4,1215,0,191,543,43,0,194,0,169,587,82,4,499,68,474,663,213,7,6016,745,276,600,100,5,873,33,165,577,77,3,908,9,150,583,83,0,688,150
737,939,439,16,3641,652,815,969,469,16,11628,1531,924,884,384,11,2763,819,434,839,339,11,4041,824,341,791,291,1,972,834,814,954,449,18,3438,665,831,997,547,16,13589,1723,676,848,348,12,2421,325,617,1065,565,12,4993,976,602,1307,807,0,1849,888
1477,1284,784,28,6300,879,944,1325,825,20,13026,2089,1508,1512,1012,20,5265,1300,1019,1226,726,21,6680,1160,643,1056,556,1,2021,1124,1186,1163,658,20,5097,971,1026,1190,90,20,14451,2644,1477,1241,741,26,5828,460,617,1187,137,12,6217,1222,602,1482,47,0,1957,1052
2094,1662,1162,39,9108,1126,1143,1545,195,24,17921,2523,2072,1744,1244,27,8292,1986,1234,1425,175,25,8096,1160,774,1275,475,1,2356,1631,1895,1516,1011,30,6290,1459,1390,1579,479,29,21722,3414,1965,1475,975,33,7759,1109,1482,1590,540,25,11945,1256,791,1676,241,0,2967,1207
2773,2030,1530,50,12353,1582,1627,2273,923,32,25441,3081,2573,2047,367,36,11233,2042,1823,1827,577,35,11557,1566,1212,1605,805,1,2721,2166,2237,1786,31,39,9076,2096,2009,1917,817,38,27201,3956,2582,1821,171,44,10704,1109,1758,1817,32,31,14696,2263,791,1871,436,0,3522,1557
3111,2241,241,55,15211,2064,1977,2906,121,36,29390,4407,2594,2356,251,36,12533,3273,2099,2120,120,40,14433,2499,1298,1887,87,1,2961,2652,3038,2205,450,54,15108,2639,2251,2749,1049,38,31348,4796,3342,2748,1098,52,16356,2005,2329,2394,609,37,17749,2522,961,2390,105,0,3866,2345
3783,2615,615,64,17599,2143,2337,3214,79,44,37334,6079,3096,2931,826,42,16744,4730,2747,2501,501,52,16867,2749,1672,2157,357,1,3019,2805,3368,2627,872,54,16186,4127,2729,3097,1397,50,43868,5841,3759,3076,11,62,19821,2075,2527,2566,131,40,19975,2522,1296,2636,346,2,4776,2540
4283,3346,1346,71,20900,2317,2641,3446,311,48,45196,6859,3559,3259,454,51,20979,5296,3365,2870,870,63,22809,3002,1806,2608,358,1,3819,4380,4045,2932,302,66,20790,4152,3219,3748,2048,58,51553,6768,4221,3382,317,70,24260,2598,3485,3086,651,57,26808,2593,1406,2967,377,2,6429,3609
4936,4275,2275,82,24757,3239,3276,3876,736,58,51372,7939,3743,3461,181,51,21868,6534,3948,3392,212,76,30122,3041,2212,2943,688,2,4466,4974,4445,3089,459,68,21734,4302,3834,4170,285,66,57099,8361,4638,4010,945,76,30163,3066,4245,3494,194,70,31350,2618,1761,3510,920,2,7908,4515
5430,4615,15,91,27421,4973,3631,4173,193,66,63953,8723,4809,4359,1074,68,31817,7396,4367,3757,427,87,34465,3054,2613,3084,129,2,4466,4974,5003,3394,764,78,26066,5742,4703,4621,736,82,73781,9237,5250,4410,470,90,36539,3120,4770,3803,503,77,36516,2618,2044,3819,289,4,11031,5664
5800,5043,443,94,31663,6593,4468,4758,-22,75,70862,9982,5334,4728,193,79,37822,7621,4729,4137,807,92,38863,3164,3127,4159,1204,2,5962,6146,5651,3762,32,89,30915,6095,4703,4918,218,82,75311,10971,5250,4707,167,90,38045,4688,5479,4395,1095,91,45678,2661,2496,4019,489,4,12790,6105
6076,5626,676,100,34457,6860,5010,5372,542,79,77113,11430,5803,5215,680,90,43056,7698,5421,4571,1241,101,44421,4829,3293,4359,554,3,6295,6919,6080,3989,259,95,34249,6095,5088,5200,500,86,81813,13247,5830,5439,894,97,42541,5301,6155,4761,1461,101,52432,3834,3231,4499,179,7,15622,6112
