blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,542,284,318,591,91,4,5876,727,185,581,81,3,324,129,185,584,84,3,710,0,23,593,88,1,247,155,215,598,98,4,1165,267,0,528,28,0,155,242,320,601,101,4,3783,824,276,620,120,6,1213,45,185,584,84,3,430,0
677,783,283,7,2604,741,684,921,71,12,10116,1596,833,907,407,13,1630,609,659,1597,1097,17,3679,438,469,997,492,1,822,467,924,1009,509,18,3941,744,162,802,302,0,705,926,691,912,412,14,11064,1407,986,926,426,15,4109,210,378,762,262,6,897,256
1446,1158,658,22,6515,1036,854,1154,304,16,14209,2452,1477,1254,354,27,4580,668,828,1898,48,22,5659,607,638,1259,54,1,1760,467,1201,1195,145,21,5677,1078,330,937,137,0,1236,930,928,1211,711,20,13133,1579,1403,1161,311,22,5761,210,1163,1144,644,21,8162,462
1785,1378,878,27,7854,1404,1210,1446,596,24,21499,3729,2063,1583,333,37,6791,716,1281,2228,378,31,8771,935,1066,1551,341,6,2605,1187,2001,1611,561,36,9638,1366,330,1171,371,0,2117,1204,1027,1399,899,24,15030,2253,2051,1523,673,34,8350,223,1258,1266,331,21,9197,679
2934,1955,1455,34,13001,2432,1435,1662,77,28,23504,3842,2587,1954,304,48,10527,716,1467,2916,116,31,9986,1959,1305,2136,151,6,3272,1769,2463,1832,82,41,12656,2498,561,1707,132,1,2540,1845,1101,1642,142,24,15415,2592,2734,1873,73,42,11358,685,2187,2425,1490,35,13661,1597
3526,2332,282,47,15695,2440,1953,1990,405,36,31047,4949,3140,2261,611,59,14295,1005,2062,3670,220,37,13342,3234,1791,2487,502,12,4008,2185,2925,2122,372,50,14580,2498,712,1859,284,2,3182,1972,1656,1965,465,32,23007,3070,3191,2147,347,51,13541,685,2671,2847,122,35,13988,2365
4254,3025,975,59,21254,3618,2218,2457,72,36,33025,5432,3788,2669,1019,72,17411,1653,2363,3995,195,46,18303,4541,2215,2754,769,15,5319,3024,3139,2328,178,55,17722,3788,1152,2158,578,3,3579,2683,2185,2324,824,38,27312,3676,3839,2535,735,64,18113,850,3106,3527,802,47,18916,3204
5056,3485,635,66,25422,4608,2706,2855,465,46,42718,6330,4436,3082,1432,84,21891,1774,3018,5157,1357,55,24796,5900,2961,3013,1028,17,6642,3054,3691,2822,322,67,24982,5175,1170,2353,23,3,3710,3221,2650,2627,1127,46,32147,4807,4487,2894,194,75,21362,1155,3310,3692,67,49,21836,4812
