blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,597,410,0,500,0,0,0,0,0,540,40,0,86,0,0,500,0,0,0,0,0,500,0,0,0,78,0,500,0,0,410,605,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1078,92,325,601,101,4,3053,824,246,598,98,4,1212,486,113,563,63,2,513,38,113,623,123,0,239,146,185,542,42,1,504,37,475,666,166,8,5684,971,215,594,94,4,915,615,75,568,68,2,528,96,75,544,44,1,207,57
924,920,420,14,3321,330,755,869,369,12,7244,1337,864,898,398,15,3054,647,413,1211,11,9,2875,1185,413,1115,615,0,973,442,585,755,255,6,1624,233,789,959,459,12,8301,1549,768,868,368,13,5103,939,481,1109,609,9,3177,566,387,742,17,1,764,964
986,1064,214,15,4742,1174,948,1092,167,16,9764,2342,1417,1159,224,24,5976,781,571,1390,190,12,4334,1862,571,1349,849,0,1337,1235,1446,1134,634,19,4683,789,1104,1237,737,16,10998,2428,1453,1202,2,26,7915,939,1055,1651,1151,16,6697,1363,586,951,226,1,1682,1049
2107,1737,887,28,7237,1478,1152,1332,407,20,12317,2468,1991,1515,580,35,10597,1351,1535,1855,5,30,10004,2017,1000,2014,164,0,1520,1498,2001,1354,204,25,6252,1607,1421,1634,1134,26,20076,3058,2029,1525,325,35,11584,1565,1458,2100,300,20,9434,1591,760,1484,759,3,2490,1068
2600,2073,248,38,9975,1527,1478,1636,711,28,21986,3346,2567,1900,25,48,14832,1457,1938,2182,332,39,12482,2067,1363,2168,313,1,1524,1498,2278,1743,63,30,9228,1797,1731,1885,-115,32,23619,3361,2653,1865,665,45,14916,1569,2083,2695,895,35,16296,1643,1063,1720,990,6,3090,1125
3183,2391,566,49,16407,1653,1891,1899,149,36,23897,4067,3120,2180,305,58,18437,1564,2174,2681,101,43,14682,3190,1679,2544,684,3,2092,1900,2987,2085,405,40,12233,2449,1993,2132,127,37,26796,3760,3206,2185,985,57,19060,1787,2562,3107,432,43,20422,1906,1205,2154,24,6,3494,1961
4233,3193,968,61,22843,1996,2276,2139,389,40,27188,4848,3806,2739,859,70,23748,2722,2676,3516,936,50,20956,4826,2215,3124,1264,7,2698,3107,3201,2284,254,45,13331,3506,2366,2401,396,42,31846,4573,3477,2350,270,59,21874,2154,3020,3704,129,50,26365,3286,1436,2475,340,8,4414,3176
4758,3513,313,70,27349,2005,2722,2443,693,48,38348,5671,4406,3050,195,79,28478,2722,2885,3737,207,56,23110,4826,2346,3264,179,7,2698,3107,3600,2540,510,53,19572,3738,3211,3028,1023,54,41179,5629,4005,2702,622,70,28292,2646,3759,4134,559,65,34480,3376,1675,2700,315,10,5232,3247
5311,3846,646,82,31088,2210,3296,2720,970,56,42945,6455,4972,3358,503,90,34822,2760,3319,4155,625,69,28905,5095,2780,3424,339,7,2778,3119,4371,2951,921,66,23624,3926,3466,3250,495,58,47352,6519,4436,3022,432,82,31757,2652,4378,4493,918,78,39581,3474,1981,2911,521,13,5573,3288
5959,4253,303,95,36890,3555,3650,2922,397,61,48234,7782,5682,3790,935,104,42278,2778,3938,4739,1209,79,34919,6521,3058,3835,750,7,3612,5015,5093,3670,750,74,26640,4858,4089,3617,857,64,52350,7837,5084,3377,787,93,37077,2712,5151,5239,1664,86,48841,4986,2807,3530,305,15,7104,4515
6268,4691,391,100,40010,3555,4162,3181,256,67,55646,8429,6145,4260,280,113,48623,3192,4174,4981,236,83,36434,6728,3081,3975,165,7,3638,5720,5369,4058,38,79,30473,4937,4521,3920,260,68,60817,8377,5765,3946,491,103,43165,2918,5420,6641,266,92,52831,5099,3093,3776,286,18,8839,5187
6821,4989,689,110,44639,4677,4327,3370,440,70,60867,9098,6282,4443,63,116,52136,4699,4832,6101,1356,95,44472,8157,3808,4478,668,7,4856,6679,5857,4341,316,87,34122,5381,5447,4629,969,76,67140,9348,6305,4290,835,108,44649,4048,5908,6933,258,99,58727,6817,3438,4000,435,23,9483,5685
7230,5297,247,117,50571,6257,4552,3589,259,74,64212,10825,6905,4864,479,130,60279,6459,5630,6986,911,104,50794,9161,4695,4958,463,7,5971,7826,6762,4794,769,96,39931,6864,6391,5763,953,80,73811,10169,7455,4906,1451,117,49429,5499,6229,7262,87,108,64672,8432,3920,4256,686,25,11440,7147
7816,5651,601,127,56516,6327,5045,3989,659,82,69524,11511,7215,5155,770,136,63016,6459,5855,7214,264,110,58564,10747,5072,5173,678,8,8252,8517,7348,5190,215,108,46805,7133,7099,6144,1334,90,83430,11057,8071,5328,1013,129,54930,5499,6637,8059,884,114,69756,9507,4591,4750,485,32,13147,8719
8464,6021,971,137,64821,7296,5744,4523,118,87,71676,12427,7644,5424,239,145,67629,7713,6238,7522,572,117,62417,10780,5260,5313,383,8,8739,9379,7996,5539,564,117,53105,7759,7638,6769,1954,97,89649,12365,8719,5705,1390,140,64838,5996,7346,8423,23,124,78451,9598,4703,4890,225,32,13739,8931
9752,7113,2063,150,74752,9230,6533,5199,794,96,87070,13095,8405,6144,959,161,80578,7999,6553,7884,389,124,66454,12692,5468,5679,749,8,9362,9379,8396,5838,863,124,58554,9900,8326,7396,31,102,99223,13831,9306,6046,531,150,69414,6594,7711,9253,853,135,87487,9798,5343,5251,186,33,15170,9107
9781,7236,186,150,74752,9230,7029,5528,1123,104,98335,14170,8705,6383,1198,166,84870,9147,7387,8439,119,141,78025,12886,5614,5944,459,10,9797,10786,8706,6184,359,130,61359,9900,9032,7886,510,112,114377,14503,9713,6518,1003,160,77083,6798,8160,9705,355,147,95324,9951,5643,5641,576,36,17062,9871
9843,7379,329,151,76267,10831,7327,5714,809,108,101827,16328,9419,7187,917,175,91212,9218,8183,9803,1408,147,83724,14213,6233,6174,689,11,9880,10786,9609,6866,1041,137,69148,10663,9672,8976,1601,114,119083,17097,10392,6900,135,172,84521,6830,8892,10238,883,161,106996,10197,6004,5907,842,36,17762,11549
10491,8067,1017,162,85579,10895,7572,6004,399,112,106796,16328,9419,7359,1014,175,92497,11016,8554,10150,405,153,87531,14951,6233,6365,250,11,10429,12562,10441,7508,83,141,73651,10741,10048,9284,109,121,129555,17644,10992,7247,482,172,89496,7553,9763,11219,214,172,117539,11776,6041,6047,182,36,17762,11549
10986,8384,634,169,91195,10914,7997,6278,198,115,108225,16938,10172,8273,1928,183,101209,11064,9774,10656,511,158,92495,17124,6871,6705,590,12,11475,12562,11449,8119,694,159,88016,11494,10549,9953,778,123,133888,20597,11337,7570,165,172,89947,9069,10299,11841,236,185,130364,11925,6282,6388,223,36,17858,12737
11194,8548,48,172,94027,12666,8280,6465,35,119,112688,19306,10263,8443,2098,186,103493,13150,9861,10778,63,158,98655,19103,7031,6860,746,13,12132,14343,12257,9008,1583,162,93101,12252,10705,10109,334,125,135994,21387,12294,8522,1117,179,96271,9081,11600,12762,1148,197,141546,13799,8037,6876,711,39,20122,13471
12145,9635,1135,178,101575,13252,9154,6737,307,119,115356,22346,10725,8670,375,193,108745,13150,10045,11027,312,165,103385,19145,8452,7281,481,13,14272,15354,13551,9644,244,170,102215,13139,12251,11029,754,137,148722,25145,13324,9324,44,185,104831,11734,12497,13255,370,201,157402,14366,8837,7316,351,39,21268,13620
12793,10057,757,191,112160,15533,10257,7716,1286,124,122999,22554,11722,9968,1673,201,118760,13232,10899,11507,792,179,121111,20211,9310,7731,926,14,16069,16916,14226,9999,354,181,111600,16167,13163,11676,401,140,157742,25916,13462,9526,246,189,108066,11734,12913,13640,755,212,169146,16442,9079,7492,122,40,21624,14300
13008,10502,353,195,115305,15533,10765,8366,1936,125,126035,25885,12233,10639,2345,204,127749,13352,11398,12470,1755,182,129471,22275,9961,8569,1764,14,17319,18087,14226,10122,477,181,112361,17154,14437,12647,1372,151,171647,28399,13462,9649,369,189,108656,14194,13473,13929,1045,218,176089,16442,9603,7782,412,40,22788,17187
