blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,515,65,0,1,61,0,500,0,0,0,0,11,500,0,0,1,62,11,500,0,0,0,0,11,510,5,1,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,124,0
135,557,107,1,910,292,325,601,101,4,3045,772,257,607,107,5,514,82,143,577,77,3,2894,4,143,573,68,1,152,64,246,612,112,5,978,62,325,601,101,4,2879,845,185,561,61,2,136,0,75,542,42,1,727,208,75,524,24,1,430,0
656,812,362,8,2592,547,835,954,454,16,13257,1893,997,953,453,16,1421,121,480,874,374,13,4291,311,480,861,356,2,1068,418,798,944,444,17,2866,99,1010,1034,534,20,13226,2104,707,815,315,10,2104,8,349,783,283,8,2638,642,319,738,238,1,1011,519
1212,1128,278,16,4801,613,1211,1274,24,24,17153,3050,1306,1136,636,19,1935,150,744,1176,26,21,5728,1281,744,1096,216,2,1940,1012,1446,1323,823,29,5001,271,1288,1436,936,24,17283,3143,1278,1782,1282,17,3860,92,985,1154,654,18,5186,1123,881,1094,594,1,2129,988
1910,1474,624,27,10694,1201,1400,1482,232,28,19739,3347,2075,1475,975,33,3696,179,1157,1522,372,31,7187,1368,1065,1230,350,2,2020,1026,1848,1618,18,36,9883,1095,1392,1645,120,28,18091,3143,1711,2065,1565,24,5394,92,1231,1445,45,25,6858,1123,1127,1249,49,1,3037,988
1972,1597,147,27,10694,1210,1936,1873,623,40,27758,4293,2474,1684,1184,38,4609,335,1644,1841,691,43,9717,2120,1499,1454,569,4,2990,1271,2463,1985,385,49,11531,1180,1581,1852,327,32,29116,4490,2427,2386,1886,36,8553,164,1568,1705,305,33,10001,1656,1464,1443,243,1,3768,1153
2650,2014,564,41,14801,1848,2154,2098,98,44,31319,4936,3061,1938,188,46,5881,675,1719,1984,134,44,10118,2467,1636,1649,114,5,3280,1313,3172,2426,826,64,14549,1499,1956,2141,141,40,33090,5108,2674,2594,79,41,11329,164,1888,1985,135,40,13667,1984,1822,1608,403,2,4030,1509
3113,2289,839,47,17216,1862,2374,2344,344,48,37434,5760,3616,2225,475,56,8246,1134,2206,2371,521,57,18330,3014,2092,1896,356,6,3945,1596,3850,2855,1255,78,18937,1610,2370,2460,460,48,38400,6463,3107,2903,388,49,13581,855,2374,2337,487,51,17409,2574,2125,1802,597,2,5579,1954
3574,2552,252,55,20835,3105,2592,2869,169,48,38699,6818,4354,2665,915,66,12868,1583,2206,2499,124,57,19151,3865,2092,2096,131,6,4335,2563,4645,3603,2003,90,23599,3038,2971,3062,62,57,46708,7754,3711,3482,967,60,17826,1447,3115,3244,1394,56,20954,3567,2547,2379,124,2,5998,2879
4127,2793,493,62,25592,3438,2948,3196,496,56,47507,7516,4630,2866,381,71,15219,1583,2770,2952,577,73,25667,3948,2534,2302,327,8,4592,2580,5045,3880,280,98,25917,3221,3401,3375,375,65,53607,9035,4140,3702,337,67,19867,1451,3417,3492,342,63,22094,3567,2817,2518,263,2,6346,2879
4912,3234,934,73,30225,4257,3680,3677,977,64,53428,8936,5415,4003,3,82,23338,2666,3114,3304,929,83,29522,4863,2817,2502,527,8,6507,3063,5784,4331,731,113,32260,3402,3839,3671,671,74,65417,10252,4512,3998,18,74,23408,3134,3836,3875,720,75,27361,3982,3236,2654,398,3,6455,2993
5188,3447,247,78,32814,4400,4114,4241,-159,64,54396,9698,5786,4301,301,89,28883,3495,3283,3517,242,88,31600,4892,3016,2656,157,9,6669,3149,6432,4929,1329,126,38530,3991,4251,4030,330,79,69098,11329,5088,4556,576,79,27653,4260,4231,4444,1289,87,33848,4163,3632,3045,790,3,8099,3366
5651,3745,545,85,35920,6642,4522,4565,165,72,66682,10289,6339,4541,541,97,32969,3495,3482,3688,413,91,33289,6313,3523,2997,497,17,8093,3452,7090,6096,2496,138,45313,4552,4755,4331,631,88,79900,12865,5581,4861,881,82,30888,4891,4478,4946,391,93,36775,5113,4043,3439,229,4,8307,3788
5897,3938,738,89,38103,7118,4825,4836,86,76,72559,12173,7092,4849,849,105,38762,4130,3482,3811,536,91,33348,7564,3560,3197,347,17,8486,4558,7844,7345,3745,149,54441,5249,5247,5538,1838,92,86455,14791,6131,5198,1213,89,35674,5438,4980,5528,973,96,38824,5694,4588,3908,698,4,8530,3984
6080,4137,87,94,42322,9133,5399,5179,424,85,84564,12646,7691,5218,343,116,46042,4130,4055,4269,994,107,39767,7968,4165,3392,542,18,9670,4682,8548,7930,597,155,59974,6331,6316,5995,2295,110,103842,16661,6779,5548,263,99,41481,5453,5360,5756,101,102,42057,6072,4754,4143,178,5,8918,4528
6417,4358,308,100,43937,9364,5825,5506,351,89,89428,14570,8278,5596,721,127,49695,4203,4494,4866,1591,112,42495,8963,4496,3607,757,18,10161,5196,9214,8328,995,167,68157,6368,6943,6350,667,120,117853,16976,7403,5904,619,109,46857,5453,5836,6167,507,114,49897,7060,5324,4399,434,5,9259,5784
6478,4480,430,100,45318,11458,6145,5776,621,94,96101,15443,8278,5718,43,127,51515,9503,5077,5264,1989,124,48278,10357,4758,3747,73,18,10299,5205,10420,9118,1785,185,81640,6730,7573,7061,1378,121,121224,18810,8200,6649,114,114,53475,6221,6409,6846,1186,122,56716,8491,5496,4669,254,5,9259,5784
7700,4941,891,112,52862,13471,7472,7986,1031,98,100782,16552,8774,6529,854,128,54150,11278,5526,5711,436,124,48278,10357,5195,3938,263,18,11546,6738,10791,10086,1453,192,94671,9817,7770,7624,766,121,122920,20428,9091,7854,1319,125,63432,6619,6853,7214,554,127,58768,9230,6809,5469,1054,5,10650,6580
8072,5259,109,119,57130,14559,8150,8460,1505,106,110610,18747,9237,6764,1089,135,58525,14151,6151,6391,1116,134,53778,11058,5847,4078,403,18,11868,6776,12089,11022,919,198,104962,12428,8676,8098,1240,138,146881,21443,9110,7977,192,125,63432,6619,7283,7502,177,136,64664,11239,6927,5659,439,7,10727,6616
8128,5395,245,120,58002,16561,8150,8582,103,106,110610,18747,9420,6940,175,138,60016,14151,7043,6918,1643,154,68254,11262,6030,4232,208,19,13118,8266,12785,11904,51,205,117414,13152,9339,8662,449,146,163017,22064,9739,8466,681,128,68932,7789,7655,7766,441,141,69295,11620,6984,6174,949,9,11680,6616
8673,5600,450,120,61370,19365,9118,9634,1154,115,127264,21194,9428,7063,298,138,60719,19851,8283,7619,944,165,75633,13527,6873,4532,152,23,16759,10197,13287,12836,183,209,131341,17722,9740,8914,701,150,169201,23691,10683,9095,1310,136,78403,8169,8247,8107,242,141,72031,13781,7749,6448,1218,11,12276,6616
9114,5857,417,122,63616,21842,9753,9935,1455,119,129857,23598,11560,7773,458,146,77000,20788,8732,8111,476,165,78198,14415,7411,4743,363,24,18311,10699,13287,12958,305,209,131341,17722,10740,9539,1326,156,183410,27442,11515,9560,1775,152,88016,8327,8507,8463,598,142,74207,15791,8494,6794,1564,11,13404,7255
9114,5902,462,122,63616,21842,9753,9980,-75,119,129857,23598,11624,7818,68,146,77051,22873,8796,8287,652,167,80893,16045,7475,4795,415,24,18906,12049,13799,14064,1412,213,138753,19665,10937,9709,121,156,183410,27442,11729,9788,2004,157,95162,8327,9177,8776,286,142,74290,15791,9309,7039,1809,11,13649,7722
