blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,362,0,331,705,205,4,2139,408,192,555,55,0,174,705,174,681,181,3,637,191,82,963,463,0,1103,0,185,568,68,2,775,0,325,601,101,4,1859,470,246,594,94,4,1084,645,61,542,42,1,235,0,38,533,28,1,3,722
523,776,276,7,1190,489,495,1302,802,8,6725,1136,823,815,315,6,692,770,493,957,457,12,2273,706,401,1197,697,0,2633,198,924,918,418,13,3591,400,475,808,308,8,5802,1294,647,847,297,10,2886,864,498,902,402,14,5662,515,413,687,182,1,742,990
1446,1141,641,19,3909,1065,697,1505,195,12,8478,1563,1498,1043,543,13,1902,902,512,1094,94,13,2416,1083,514,1452,42,1,3172,1054,1325,1181,681,20,5299,734,739,1612,1112,12,8050,1546,1024,1389,839,16,4873,1527,987,1476,976,24,9985,1017,845,1069,564,1,1994,1327
2101,1536,1036,32,6827,1420,1036,2253,943,16,11471,2418,2058,1661,261,16,4209,1277,907,1356,356,21,4891,1166,910,1715,305,4,4772,1063,2064,1436,936,28,9698,1049,913,1830,280,16,11005,2355,1535,1691,241,25,8270,2116,1271,1779,1279,31,10947,1221,1129,1204,699,1,2049,1508
2653,1816,1316,39,9785,2014,1324,2476,16,20,13281,3329,2460,1922,37,21,6604,1277,1068,1521,171,23,5832,2074,948,1870,85,4,5183,2085,2310,1629,29,32,11675,1444,1133,2459,124,17,13915,3101,2061,1966,166,34,11350,2306,1491,2346,71,36,13076,1897,1349,1569,64,2,2724,1679
3022,2029,304,44,12059,3086,1598,2844,384,24,17530,4006,3045,2509,-26,31,11252,2968,1543,1863,513,33,9523,2578,1422,2079,289,5,5937,2284,2895,1978,378,43,15445,2469,1678,3064,264,25,21139,4820,2808,2579,779,45,15209,3313,1947,2758,478,49,17555,2511,1805,1772,267,4,3344,2239
3792,2451,126,59,18605,3638,2725,3948,1488,35,28571,4732,3100,2681,96,31,12038,3244,1938,2306,81,40,12892,3658,1817,2343,553,5,7764,2606,3018,2100,50,43,16559,2938,2249,3662,862,33,29366,6970,3176,2829,229,54,17005,3735,2322,3102,822,55,21047,3900,2218,2035,530,4,3693,2597
4440,2793,468,69,23000,4297,2984,4518,108,36,30337,5554,3504,3419,834,41,16172,4109,2370,2528,303,46,15773,3669,2188,2768,3,5,9347,3383,3547,2399,349,53,22125,3308,2427,3873,638,34,31953,8051,3930,3915,1315,66,22764,3965,2742,3402,372,62,24406,4104,2363,2289,234,4,4060,3186
