blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
13,970,470,0,518,54,13,620,120,0,199,175,0,500,0,0,91,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,54,718,0,500,0,0,133,0,0,500,0,0,0,0,0,520,20,0,41,91
229,1059,209,3,1379,269,313,706,206,4,5799,953,215,574,74,3,697,49,113,584,84,3,514,494,113,523,23,0,195,0,123,563,63,2,2723,461,325,601,101,4,3108,1593,215,561,61,2,567,107,75,542,42,1,833,315,75,643,143,0,688,183
752,1335,485,12,4160,716,849,1102,602,16,13407,1661,924,953,453,16,3334,209,450,860,360,12,1639,507,450,699,199,2,1374,140,738,825,325,10,4074,1054,710,900,400,12,9138,2777,863,927,427,14,1896,183,564,976,476,17,4220,330,564,817,317,0,1608,412
1431,1651,801,21,7050,1276,1295,1375,875,24,17159,2235,1477,1248,748,26,6150,561,831,1193,688,22,3167,622,831,930,430,4,2089,342,1324,1102,602,19,5401,1487,1142,1243,743,24,14517,3189,1477,1209,709,23,4656,761,845,1281,781,27,5694,405,845,1032,532,0,2212,575
1740,1927,277,28,8836,1318,1649,1924,139,29,19019,3207,2094,1551,1,34,9219,1691,1306,1605,1095,36,6443,1025,1306,1163,663,6,3278,972,2022,1727,127,28,8548,2268,1297,1429,929,26,18974,3637,2317,1792,1292,30,7400,1592,1229,1660,1160,39,8863,1023,1229,1266,766,0,3119,1107
2417,2295,645,41,11125,1652,2053,2485,700,33,25195,4464,2557,1864,314,43,12903,1835,2007,2269,1759,48,9579,1320,1487,1298,23,6,3883,1707,2391,1948,348,34,10127,2725,1512,2046,46,27,19929,4765,2688,2066,266,36,9797,1857,1391,1846,46,43,10575,1603,1601,2153,1648,3,4195,1630
3156,2686,161,54,17224,1750,2516,3120,720,41,31506,5390,3086,2326,776,53,17996,2349,2283,2482,72,53,11413,1324,1592,1432,157,6,3883,1707,3192,2273,673,46,16404,2863,1773,2253,253,31,27600,6491,2965,2287,52,42,12023,2580,2004,2185,385,56,15104,1642,1754,2293,-62,3,4195,1630
3743,3052,527,65,21346,1753,3101,3555,720,56,41975,6731,3222,2518,263,56,19178,3316,2962,2862,452,65,14552,1334,1918,1666,66,9,4755,2440,3809,2646,1046,57,21462,2974,2343,2571,571,39,34887,7577,3532,2770,20,47,18241,2995,2652,2586,786,69,19374,1767,2487,3087,727,10,8945,2195
4336,3763,1238,73,25944,1791,3279,3848,663,56,44342,7216,3809,2857,602,66,23368,3463,3369,3310,900,75,18799,2747,2203,2251,651,9,5561,2687,4487,3065,365,71,28970,4774,2601,2719,719,43,42249,9115,4118,3122,372,59,22449,3011,3155,2898,1098,80,24895,2833,2791,3327,967,10,13366,3234
