blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,552,52,0,352,625,11,552,52,0,334,0,11,820,320,0,740,681,11,918,418,0,534,0,11,552,52,0,364,703,6,525,25,0,330,509,0,500,0,0,0,701,6,530,30,0,343,755,6,800,300,0,784,55,6,605,105,0,552,303
210,653,103,2,892,1117,397,1043,538,5,2938,456,157,956,56,0,953,722,166,1614,64,2,1763,800,142,575,25,0,623,731,149,904,54,1,886,1046,325,601,101,4,3729,1536,283,637,137,5,1424,762,138,896,46,0,1544,775,138,1276,126,0,886,792
496,962,62,7,2401,1399,523,1479,189,6,5702,1195,1011,1641,16,13,7734,1223,749,2335,785,16,5093,995,327,889,289,2,1746,1479,763,1195,345,10,2318,1671,836,982,482,16,12158,2542,716,937,437,13,2993,1633,640,1514,664,11,4892,1105,302,1571,346,0,1784,1540
911,1450,550,12,4238,1751,1074,2009,719,19,11206,2360,1350,1857,232,18,9735,1922,1122,2627,1077,25,8206,1094,609,1045,445,3,2156,1479,1349,1503,653,18,4068,2722,1313,1335,835,28,17222,3259,1299,1243,743,24,4852,2359,1058,1907,1057,24,7356,1327,721,1760,530,1,2593,1851
1622,1831,931,23,6415,2276,1629,2385,1095,31,19846,3118,2131,2428,183,25,12930,2192,1894,3504,1954,33,13768,2001,733,1484,184,3,2404,2350,1626,1717,282,23,5540,3168,1345,1848,248,28,18157,4042,1451,1404,104,27,5401,2619,1346,2195,245,29,9291,2025,762,2030,240,1,2871,2498
2111,2080,30,31,9018,2875,1910,3247,1952,38,23252,3735,3012,2974,729,36,18914,3498,1894,3627,177,33,13768,2001,1088,1982,682,6,3776,2807,2274,2115,680,36,10266,3806,2077,2928,1328,37,26970,5584,2063,1770,470,32,7902,3691,1591,2416,66,35,10553,3038,762,2204,414,1,3750,3479
2883,2483,433,44,11682,3042,2205,3521,76,45,26356,3987,3228,3170,350,40,19594,3498,2857,4387,12,50,22815,2155,1231,2116,116,6,3776,2807,2397,2258,208,37,10498,3806,2253,3146,446,41,33377,6121,2309,1932,332,34,8164,3691,2144,2748,398,47,13039,3148,762,2378,153,1,4107,4237
3622,2892,142,58,15409,3538,2577,4075,630,49,34508,5317,4073,4311,1491,54,29037,4046,3261,4817,442,55,25972,2429,1495,2417,417,6,4629,4127,3077,2632,582,48,13162,3898,2477,3359,659,45,35513,7355,2433,2074,74,35,9005,4808,2577,3049,699,54,16854,3148,762,2596,371,1,4640,5213
4270,3282,402,70,20530,3598,3128,4593,1143,60,46792,6828,4231,4544,324,57,29536,4046,3909,5585,1210,68,35420,2538,1666,2642,242,8,5659,4167,3475,2894,109,57,15899,4010,3052,3764,1064,57,48085,8768,3227,2401,401,48,11687,4885,2948,3349,399,61,18978,3559,860,2736,81,1,4796,6106
