blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,292,168,0,520,20,0,45,98,0,500,0,0,0,0,0,500,0,0,57,0,0,508,8,0,57,99,0,500,0,0,0,93,0,500,0,0,152,145
123,542,42,1,135,166,325,601,101,4,2337,358,276,620,120,6,1187,210,113,563,63,2,848,378,113,603,103,0,557,157,185,584,84,3,416,90,300,586,86,4,5541,868,246,623,123,5,638,225,131,598,98,4,872,313,131,523,23,0,152,354
818,1263,763,9,2983,383,479,897,397,5,4594,630,863,953,453,16,2838,443,564,913,413,13,3959,615,564,798,298,1,1634,655,339,741,241,5,809,864,676,886,386,12,9421,1400,829,923,423,15,2316,391,412,818,318,9,2581,1075,412,699,199,2,1068,937
1095,1428,53,11,4126,1394,857,1441,941,10,7123,1502,1440,1389,889,26,5077,977,901,1162,662,20,8969,936,901,1021,521,3,2746,816,1161,1234,734,9,2862,1688,732,1024,224,12,10330,2193,1337,1176,676,19,3828,689,827,1064,564,13,3503,1193,827,915,415,4,1985,1534
1743,1788,413,22,7952,1534,996,1983,833,10,8033,2014,1982,1833,1333,38,7202,1791,1322,1745,375,26,10931,1658,1094,1480,280,3,3266,1313,1734,1775,175,16,4155,1751,930,1867,67,16,12726,3112,1895,1457,172,25,5403,1090,1101,1378,178,15,4049,1499,1053,1219,194,5,2299,1736
1879,1911,536,22,9643,2451,1189,2155,1005,13,9555,2670,2510,2184,234,49,13988,1883,1966,2099,729,40,15912,1699,1262,1695,495,3,4342,1391,2287,2031,431,24,7922,2507,1426,2218,418,26,23352,3895,2472,1879,444,40,9815,1239,1810,1770,570,28,7996,1729,1289,1407,382,8,3139,2312
2515,2751,1376,33,15016,2696,1437,2360,410,14,12496,3322,3297,2959,1009,60,20276,2117,2443,2640,405,47,17549,2689,1544,1964,39,3,4987,1750,2567,2490,90,26,9351,3223,1886,2535,735,36,31401,5143,2617,2343,43,41,10471,2799,2483,2331,1131,39,15117,1902,1529,1655,-60,11,3615,3283
3379,3414,789,42,19821,3206,2052,3341,1391,22,18844,3824,3964,3344,1394,70,25051,2474,2774,2978,273,51,20663,4061,1756,2306,381,3,5498,1766,3185,2845,145,36,13381,4468,2325,2825,1025,44,37715,6189,3265,2696,396,52,14497,3079,2586,2753,28,39,16535,3005,1642,1939,149,11,4089,4285
3772,3967,117,48,23068,4441,2557,4188,2238,26,22866,4696,4625,3845,1895,80,30197,2637,3360,3362,657,63,25157,4061,1756,2506,181,3,5690,2922,3464,3485,785,40,15632,5709,3051,3530,1730,56,49257,7396,3949,3303,1003,62,18448,3333,3325,3165,440,53,21298,3089,1854,2299,109,11,5080,5472
4048,4188,198,54,24992,4525,3285,4929,2979,35,29618,5646,4902,4268,168,84,33194,3574,3637,3764,59,69,29017,5343,2186,2714,389,7,7328,3768,3694,3908,393,47,19257,5772,3375,3758,133,61,55784,8826,4502,3629,1329,74,22293,3525,4186,3776,1051,64,28542,3736,2023,2475,285,13,5961,5497
4619,4625,635,64,30181,4894,3801,5668,3718,43,40181,7409,5577,4766,666,95,41135,4598,3960,4095,390,70,31568,5575,2803,2978,218,11,8834,3873,4265,4492,977,57,24607,6080,3716,4040,415,65,63484,10454,5125,4759,1559,81,26286,3860,4834,4534,1809,77,36638,3774,2102,2660,70,13,6336,6743
5096,5359,1369,73,36609,5197,3827,5841,256,43,40181,7409,6195,5208,358,107,47238,5619,4579,5106,601,84,46464,5744,2972,3228,468,11,9714,4035,4937,4800,385,63,29248,6163,4129,4381,281,71,69131,10893,5692,5335,285,86,29108,5386,5337,5124,1174,90,43559,3802,2386,2924,334,16,7658,7012
5311,5945,305,78,38791,5569,4543,6373,788,55,55246,8137,6693,5737,887,117,55182,5851,5100,5792,37,96,58710,5744,3181,3439,679,11,10200,4197,5490,5472,432,74,37202,6673,4782,4770,670,83,80759,11917,6284,5679,629,101,36106,5444,5597,5379,329,98,46583,4244,2869,3071,481,17,7905,7435
5959,6337,697,90,48540,5946,5016,6724,1134,64,65188,8628,7281,6150,1300,130,62887,5951,5800,6215,460,111,66467,6114,3299,3639,879,12,10433,4197,6138,5899,509,87,46494,6820,5214,5097,992,92,94160,12861,6747,6029,604,111,40249,5444,5967,5751,701,109,53328,5133,3273,3303,713,19,8207,7561
6409,6664,274,99,53410,7634,5201,7055,214,68,71076,8807,7652,6574,649,137,68000,6092,6335,6719,964,122,78319,6114,3736,4085,1325,16,12341,4228,6936,6678,1288,100,56517,8346,5830,5538,283,96,100567,14082,7180,6412,987,119,44109,5444,6276,6070,445,114,56655,5191,3479,3583,993,20,8526,7585
6562,6849,459,103,55161,9371,5295,7177,337,68,71545,9513,7652,6697,172,137,68236,7993,6677,6987,1227,130,82612,6467,3848,4260,156,17,12344,4626,7733,7425,660,100,60042,8346,6559,6010,750,109,109600,15193,8069,7392,1967,135,52161,5444,7020,6552,327,124,63845,5719,3817,3853,-62,20,8838,7585
