blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,220,0,378,601,101,4,1838,406,215,594,94,4,675,150,103,552,47,2,436,0,103,559,59,1,463,220,123,568,68,2,163,16,325,601,101,4,3696,583,246,607,107,5,821,41,98,552,47,2,330,17,160,578,78,0,151,88
924,990,490,17,4996,79,738,906,406,12,8634,1314,738,875,375,13,2917,816,548,937,432,15,2273,0,548,774,274,3,1112,369,585,788,288,7,3238,337,836,982,482,16,12628,1531,924,973,473,17,3113,162,379,821,316,10,3117,17,441,712,212,0,525,88
1108,1157,207,19,5164,79,1045,1195,695,20,12457,1866,1299,1162,662,21,5448,1974,798,1976,171,18,4858,1301,798,1132,632,5,1796,1101,1170,1139,39,18,7245,453,1286,1425,925,24,17002,2639,1477,1215,715,24,5957,751,906,1391,886,15,5080,1090,611,907,107,0,1429,826
1909,1573,623,33,7224,738,1271,1408,903,25,15360,2143,1986,1512,262,31,7047,3074,1264,2343,388,29,8039,1378,988,1330,180,6,2191,1410,1386,1317,217,21,9301,1107,1637,1751,1251,32,21124,3420,1853,1491,241,31,8287,1011,1225,1667,287,21,6920,1131,812,1161,361,0,1790,911
2273,2040,1090,35,8380,1204,1679,1819,1314,31,19081,2745,2507,1760,510,39,9448,4043,1601,2669,714,41,11807,1760,1325,1478,328,7,2360,1915,2346,1779,679,36,17669,1566,1867,1887,212,33,24710,4244,2501,1844,594,42,11996,1116,1620,2066,686,34,12099,1301,1207,1376,576,0,2660,1261
2923,2566,166,38,9014,1634,1852,2036,356,35,24691,3432,3600,2406,1156,48,14068,4848,2064,3028,1068,52,14385,1929,1788,1747,597,11,3556,2075,3024,2278,93,40,20369,2466,2249,2172,497,40,31385,5497,2777,2052,-198,47,13954,2152,1789,2380,1000,40,15321,1301,1376,1677,877,0,3274,1355
3724,3178,778,53,12606,1779,2392,2388,708,45,32433,4300,3818,2622,422,51,15069,5334,2064,3150,90,52,15173,2248,1788,1881,81,11,3556,2511,3552,2553,368,45,21144,2614,2435,2339,664,44,35702,6147,3066,2263,8,52,15868,2354,2042,2641,1261,48,19740,1371,1665,1832,1032,0,4419,1960
3786,3328,78,54,13406,2407,2557,2671,216,47,33500,4947,4401,2936,736,63,19013,7205,2962,4114,179,70,25631,3309,2199,2167,362,14,4596,2909,4163,2893,708,59,27067,2814,3004,2745,1070,56,48300,6800,3647,2538,283,61,20824,2493,2257,2847,167,53,22058,2472,1733,2046,246,0,4878,2974
