blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
61,521,21,0,474,536,325,601,101,4,3582,797,185,594,94,3,579,524,136,599,94,4,1047,477,136,533,33,0,302,185,185,521,21,0,536,667,300,586,86,4,4672,518,246,607,107,5,849,326,84,562,57,2,845,445,23,598,98,0,295,198
646,755,255,6,1587,897,676,886,386,12,8592,1386,728,1231,31,9,2545,1540,587,1019,514,19,3805,624,587,769,269,3,1536,415,924,836,336,9,3003,1013,723,1236,736,12,8961,825,757,894,169,12,2437,1205,424,791,286,8,2534,506,362,873,373,2,537,369
1386,1162,662,20,3406,1246,676,1009,84,12,9212,2198,1288,1549,344,19,5094,1540,934,1240,735,24,5153,750,719,925,425,4,2050,972,1477,1134,284,19,6601,1348,771,1503,1003,12,11120,1181,1395,1201,476,24,5193,1398,723,1332,827,13,4321,832,643,1167,667,2,1130,766
2033,1480,980,29,5853,1787,798,1246,321,15,12724,3129,1689,1852,647,28,8526,2892,1098,1376,71,25,6119,1421,882,1171,46,8,4348,1642,2125,1669,819,30,11859,2112,987,2074,1574,16,13238,1792,1708,2368,1643,25,7085,2582,1212,1677,1172,22,7344,1542,792,1640,1140,2,1713,991
2555,1785,1285,40,9078,2015,1433,1655,730,27,20135,4242,2150,2093,888,35,12473,3404,1673,1740,435,36,8189,1622,1090,1393,268,10,5792,1646,2773,2243,1393,43,18157,2536,1462,2387,312,24,17729,2351,2140,2608,283,29,8371,3118,1530,1970,365,28,9965,1700,925,1774,249,2,1713,1022
3325,2155,1655,52,12214,2268,1642,1862,112,31,22031,5149,2760,2972,1767,42,17704,4882,1673,1862,157,36,8189,1622,1261,1682,257,10,6191,2751,3325,2750,1900,55,24207,3571,1589,2681,606,25,19516,3066,2545,2903,578,35,12631,4863,2408,2420,815,47,12950,1765,1125,2256,731,3,2276,1162
3920,2508,178,62,15816,3782,2169,2213,458,40,28711,5972,3193,3287,282,50,21253,4882,2251,2319,614,52,11708,1952,1747,1925,500,13,7690,2761,4251,3401,2551,64,30887,4269,2245,3084,1009,37,30243,3779,3069,3251,451,46,15012,5082,2794,2820,1210,57,15793,1765,1451,2431,906,3,2401,1162
4257,2722,467,67,17843,4388,2631,2816,1061,48,38787,7404,3687,3725,285,59,26037,6485,2778,2724,1019,65,15350,2128,1997,2184,754,16,9141,2761,4929,3974,3124,77,37591,4830,2500,3507,1432,37,34056,4406,3587,3628,103,52,18277,6938,3224,3078,258,64,19301,1804,1469,2568,168,3,2401,1162
5151,3254,999,82,25011,4798,2893,3159,1404,52,45221,8047,4647,4157,717,76,37274,7369,2984,2928,1223,69,17903,3390,2204,2324,894,16,9855,4148,5482,4306,331,89,43192,5257,2827,4449,814,41,35298,4673,4079,3836,311,57,21767,8768,3848,3722,902,79,27706,2690,1942,2964,564,3,2727,2227
5799,3641,1386,94,31487,5621,3497,3944,184,55,45906,8643,4810,4454,214,78,41049,8762,3475,3219,314,79,20663,3390,2280,2524,209,18,9864,4148,6217,4752,777,104,53103,6525,3482,4960,1325,48,38440,4913,4801,4294,18,64,25104,9723,4075,4112,67,86,32672,2753,2169,3192,47,3,3051,2227
6137,3833,1578,98,34722,7270,3935,4308,473,59,54437,9534,5471,5308,1068,90,48885,9467,3705,3455,545,85,21801,3390,2496,2763,443,22,10738,4148,7141,5800,1825,121,67051,7986,4021,5339,1704,58,50221,5615,4924,4512,237,67,27557,11606,4570,4573,528,100,38146,2941,2416,3417,267,4,3054,2240
7259,4824,2569,115,44145,8047,5137,4879,169,71,62728,10758,6024,5638,273,100,54273,9645,4217,3879,969,99,25642,4447,2903,2966,646,25,11661,5018,7141,5922,197,121,67972,10130,4431,5661,236,68,55915,6095,5323,4713,438,72,30168,12123,4908,5144,1099,111,46396,4369,2809,3657,508,4,3711,2433
