blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,782,60,310,597,147,4,4958,747,276,630,130,6,1833,81,173,622,117,6,822,0,173,538,38,0,108,0,215,598,98,4,918,183,325,601,101,4,3564,808,276,561,61,2,1050,174,0,521,21,0,434,0,0,528,28,0,309,0
738,818,318,10,2879,503,815,940,490,15,11761,1599,768,880,380,12,6210,358,473,926,421,16,2773,2,473,714,214,2,550,112,924,909,409,15,5115,653,705,883,383,12,6939,1299,924,874,374,11,3805,920,431,895,395,14,2688,2,431,718,218,3,833,90
1386,1183,683,21,5111,1007,1304,1327,877,27,16926,2191,1590,1599,1099,20,9377,648,948,1531,1026,26,5009,855,948,1062,562,5,3138,444,1477,1207,707,25,9225,1075,1055,1203,703,22,12554,1621,1085,1017,92,12,4583,1309,663,1148,73,19,4172,1013,725,955,455,6,1679,542
1881,1515,140,30,6184,1558,1679,1615,115,35,22835,3010,1968,1901,301,28,12198,689,1010,1653,98,26,5349,855,1081,1258,383,6,3392,454,1634,1649,144,25,9532,1535,1316,1575,0,26,15485,2684,1579,1300,375,19,6282,1489,1287,1529,454,31,8810,1057,1007,1117,92,8,1948,542
2372,1771,396,37,8527,2219,1947,1947,442,41,28302,3485,2627,2196,596,37,18066,1007,1708,2689,1134,41,9610,1772,1718,1755,880,9,5995,1530,2558,2146,641,44,16806,1937,1482,1774,-151,30,20497,4142,2136,1634,709,28,9100,2052,1456,1757,32,37,10333,2191,1176,1294,269,10,3000,1408
3172,2169,794,50,14969,2239,2206,2426,71,45,32192,3928,3180,2466,866,46,21661,1925,1997,3248,393,45,11692,2523,1946,2094,44,9,6366,1536,3097,2471,966,55,21780,2225,1990,2042,67,38,25670,4925,2718,1973,1048,42,13907,2309,1531,1900,175,38,11054,3209,1251,1449,349,11,3844,1920
3759,2514,339,60,17722,2338,2733,3549,1189,56,41493,5171,3430,2975,525,50,24403,2053,2706,3839,984,59,18404,2733,2568,2735,30,13,8472,2224,3622,2795,190,64,25993,2486,2184,2264,-196,42,27884,6376,3224,2569,144,48,16172,3461,1965,2196,471,45,12896,4061,1650,1841,341,14,5889,3067
4098,2756,581,66,20524,2527,3488,4003,1643,72,59182,6467,4078,3347,896,62,34934,2091,3102,4122,1267,68,21244,3063,2719,2896,191,14,8961,2299,4423,3417,812,80,33398,3013,2675,2606,146,50,35130,6998,3761,2881,456,57,19855,3501,2381,2483,753,54,15874,4268,2004,2033,533,16,6632,3361
4868,3146,971,78,23891,2732,3982,4522,7,81,64683,6913,4627,3836,1386,71,39327,2091,3407,4690,135,73,23335,4250,3196,3217,77,15,10690,2996,4976,3749,244,92,38224,3625,3280,2938,478,63,42097,8007,4190,3153,728,66,24615,3515,2539,2626,21,55,17326,5016,2162,2188,288,17,6984,4597
5455,3526,1351,89,28622,3415,4382,4829,314,89,75134,7474,5209,4436,1986,86,44513,2178,3986,5072,512,85,28105,4250,3577,3529,389,20,11954,3054,5562,4115,610,103,44331,3978,3512,3199,304,67,49632,9334,4591,3315,165,69,26629,3632,2789,2943,333,62,19978,5029,2462,2494,594,21,8629,4597
5946,4011,231,92,31370,5404,5198,5492,977,97,87951,10044,5857,4955,2505,96,52632,2192,4263,5286,176,90,31051,5710,3639,3669,529,20,12471,3418,6238,5470,1965,116,53888,6867,3849,3396,501,67,51025,10246,4984,3646,491,76,30575,5100,3495,4119,1509,71,24296,6319,3184,2883,983,23,11393,4840
6893,4829,-151,103,39022,5434,5794,6274,209,102,92670,10571,6410,5437,212,107,57158,2207,4622,5751,641,100,35485,5710,4155,4041,901,23,15194,3812,6391,5620,240,118,54597,7120,4167,3638,278,71,55566,10933,5260,3867,362,82,32563,5930,3549,4271,131,72,24381,6589,3207,3028,478,23,11504,5230
7384,5121,71,110,43752,6965,6371,6933,868,114,108370,11237,6727,5781,556,113,62312,2355,5266,6219,1104,114,42928,5710,4366,4347,37,25,16474,3863,7039,6384,1004,131,67512,8872,4951,4035,670,86,70980,12050,5634,4194,689,93,38446,6149,4364,4597,457,84,30229,6658,3606,3344,784,27,12751,5729
8142,5873,823,122,55343,8545,7236,7456,1391,128,121426,12237,7375,6184,959,123,67900,2418,6141,6884,1769,124,47572,5710,4882,4887,577,25,17604,4066,7218,6555,75,134,68676,10459,5271,4215,-250,89,75415,13427,5910,4402,897,98,41754,7701,4828,4902,762,95,34856,6810,3900,3505,510,28,13247,5752
8419,6087,-38,127,58181,8545,7638,7782,317,136,128696,12573,8022,6600,1375,135,75148,3001,6883,7368,2248,140,56722,6127,5086,5136,826,27,18964,4464,7468,6828,348,139,73032,11288,5422,4352,-113,90,76453,14295,6538,4770,365,111,51485,8146,5475,5371,1231,107,41518,7278,4221,3666,672,29,14190,6551
9856,7267,1142,137,69641,12312,8297,8512,1047,144,143296,12967,8580,7129,1054,144,80565,3020,7112,8178,938,142,59354,6327,5608,5559,74,27,18964,5403,8146,7248,768,152,83179,14150,5422,4474,9,90,78367,15691,7062,5129,724,121,59391,8166,5536,5493,253,107,42176,8742,4221,3807,282,29,14190,6551
10132,7466,-134,141,72577,12366,9276,9148,1678,157,166206,12967,9303,7638,1558,161,89544,3088,7431,8363,248,145,63173,6327,5718,5715,225,28,19683,5403,8146,7370,140,152,83233,14150,6081,4807,342,99,84803,16145,7710,5551,446,134,67052,8166,6068,5984,744,120,49074,8870,4443,4042,517,30,15143,6740
