blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,604,198,325,601,101,4,3051,694,276,594,94,4,851,527,150,612,112,5,956,0,150,563,63,0,448,117,185,563,63,2,439,0,325,601,101,4,3466,772,185,561,61,2,1031,379,131,598,98,4,1451,78,131,543,43,0,422,59
615,804,304,9,2493,742,835,954,454,16,10595,1500,738,776,276,7,2584,1167,587,912,407,16,3581,282,587,833,333,1,2257,194,924,983,483,17,3526,246,820,904,404,14,11749,1632,851,861,361,10,4325,1135,450,895,395,14,3294,627,481,751,251,1,2307,334
1200,1148,648,20,4452,1251,1320,1657,1157,24,14297,2113,1079,991,141,10,3205,1299,906,1217,712,26,5698,332,906,1068,568,1,3428,355,1477,1302,802,28,6727,307,1211,1427,927,18,13863,2037,1141,1037,187,13,5075,1256,827,1183,683,21,4940,923,858,980,480,2,2790,628
1726,1445,245,27,5810,1311,1543,1878,328,28,16913,2255,1727,1340,490,21,6415,2123,1308,1612,1107,39,8685,498,1308,1302,802,1,4888,483,2125,1592,42,35,10196,440,1673,1785,435,27,20131,2591,1789,1340,490,21,8673,2004,1158,1466,966,31,7486,1280,1188,1237,737,3,3759,1224
2311,1736,536,37,8697,2599,1939,2193,643,36,24228,3175,2253,1523,673,24,7234,2621,1476,1840,85,45,9948,498,1476,1477,117,1,6422,522,2885,2113,563,41,14137,960,2087,2054,354,34,30171,3886,2353,1680,830,31,11528,2305,1332,1659,-91,35,8399,1341,1312,1399,124,3,4120,1224
2678,1949,449,42,10700,2599,2574,3206,1656,44,30349,4095,2611,1830,130,26,9195,3708,2155,2428,673,50,13565,1302,2086,2312,947,2,7469,932,3317,2579,254,48,17582,1004,2397,2355,220,38,33289,4537,2740,2109,309,33,13906,3828,1795,1959,-191,43,11440,2768,1403,1667,142,3,4503,2367
2864,2113,213,44,11768,3168,3084,3650,2100,51,36888,4788,3447,2531,831,39,15314,4285,2230,2592,137,52,14206,1833,2318,2562,1197,4,8068,932,4242,3197,872,64,24502,1442,2670,2837,702,40,36267,5930,3051,2265,115,35,16253,4179,2232,2537,382,55,15619,2772,2136,2025,500,4,5803,2838
3604,2469,569,54,16077,4904,3287,3852,677,55,41781,5191,3879,2824,339,46,18574,4311,2879,3061,606,64,18229,2244,2690,3042,112,4,8920,1612,4766,3546,1221,74,31449,2698,3040,3156,406,48,44176,6536,3516,2616,466,46,20766,4179,2759,2814,659,63,20131,3236,2420,2199,274,4,6830,3318
