blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,329,78,446,634,134,6,4043,766,246,607,107,5,997,73,37,521,21,0,855,0,37,523,23,0,255,85,185,584,84,3,543,50,345,615,115,4,5150,837,246,607,107,5,1155,0,150,612,112,5,1055,27,150,544,44,1,258,0
461,776,276,7,600,224,713,906,406,12,8342,1317,924,999,499,19,4642,105,425,860,360,12,3081,115,425,697,197,0,361,247,924,888,388,14,1858,245,675,878,378,12,7954,1554,924,946,446,16,3052,234,387,853,353,12,2540,92,356,720,220,3,980,109
1324,1155,655,20,2144,665,920,1200,200,16,11122,2328,1354,1221,721,25,7077,897,601,1357,157,14,8418,924,475,983,48,0,627,981,1324,1158,658,22,3286,265,732,1497,122,12,10784,2658,1252,1122,622,19,4447,507,824,1720,1220,21,4829,526,603,1364,864,4,1966,465
1693,1319,819,22,2453,712,1382,1554,554,28,17424,2963,1970,1536,386,35,10827,948,850,1556,56,19,10095,2006,1034,1236,301,3,1029,1076,2125,1581,1081,37,4682,425,1097,2114,39,21,12351,2850,1776,1424,924,28,6506,615,1045,2001,51,23,6682,942,824,1587,212,5,2449,480
2125,1603,23,29,4210,1870,1420,1686,31,29,18128,3671,2618,1889,739,46,14609,1227,1074,1812,12,27,12209,3002,1320,1430,495,3,1390,1463,2451,2018,88,38,5503,1359,1561,2440,365,29,20057,3378,2424,1790,1290,40,9464,842,1434,2580,630,34,10593,1900,1152,1859,484,5,3228,918
2774,1889,309,35,5073,2792,1701,1948,293,34,21531,4773,3171,2189,239,57,18638,1569,1402,2518,718,32,13913,4214,1772,1780,845,4,1800,1868,3314,2626,696,53,8965,1526,1969,2808,733,37,26727,4293,2977,2050,150,49,12503,855,1837,2997,1047,43,13092,2491,1493,2380,1005,7,4408,972
3264,2102,522,40,6669,3253,2150,2255,600,42,29831,5358,3696,2485,85,64,22649,2981,1984,2787,387,41,16886,4406,1802,1915,90,4,1800,2304,3962,3160,1230,64,15225,1838,2323,3522,347,48,35824,4762,3748,2645,745,57,17689,2088,2052,3190,190,47,14734,2547,1881,2700,250,9,5435,1014
3804,2543,63,49,11459,5029,2709,2795,1140,46,32337,5367,4190,2811,411,73,26427,3016,2046,2931,531,42,17623,5532,1864,2135,310,5,2464,2727,4023,3283,103,64,15697,2887,3414,4267,1092,63,48155,6592,4180,2944,294,65,21245,2443,2515,3880,880,59,22184,3685,2344,3077,627,11,7016,1168
