blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,106,53,0,500,0,0,221,0,0,500,0,0,0,52,0,500,0,0,856,0,0,500,0,0,266,320,0,500,0,0,0,528,0,500,0,0,112,286,0,500,0,0,0,91,0,500,0,0,204,184,0,540,40,0,109,359
123,542,42,1,421,327,325,601,101,4,3420,699,215,561,61,2,334,150,131,577,77,3,1744,0,131,523,23,0,266,320,246,598,98,4,1263,758,325,601,101,4,2424,821,246,607,107,5,732,144,131,603,103,4,967,184,131,563,63,0,109,441
522,741,241,5,1167,715,685,869,369,12,9578,1454,924,821,321,8,2682,732,338,906,56,8,3289,976,430,983,483,1,861,1086,630,790,290,8,3860,1154,501,772,272,7,6007,1181,893,940,440,15,3910,848,375,1300,100,10,3866,1284,593,968,468,3,929,638
954,1036,186,13,2722,1442,1241,1275,775,24,16605,2566,1387,1354,104,10,3874,1193,752,1291,441,21,7091,1134,844,1246,746,5,2723,1449,1555,1462,962,20,8844,1746,843,1371,871,14,7616,1247,1307,1269,419,19,5962,1504,612,1542,342,17,5817,1788,1046,1259,759,6,1942,1345
1755,1452,602,27,4929,1708,1450,1487,252,28,20510,3675,1943,1677,427,19,6825,1856,958,1484,199,25,8307,1887,1390,1527,1027,10,4035,2003,1774,1689,239,23,9922,2094,1102,1942,267,16,10667,1754,2077,1624,774,31,9928,2170,1122,2339,1139,26,10626,2031,1433,1623,1123,6,2628,1428
2362,1965,165,31,7670,2122,1928,1870,635,40,28990,4296,2621,2063,463,32,11303,1914,1081,1655,370,28,9582,3140,1483,1697,147,12,4422,2311,1958,1861,211,26,11741,3242,1610,2285,610,22,14789,2283,2539,1937,387,40,14149,2205,1527,2954,279,35,14043,2451,1600,1846,46,6,2795,1428
3009,2164,364,36,11753,3023,2513,2240,1005,52,40624,5285,3540,2663,13,43,16200,3194,1439,1932,647,37,12797,3483,2087,1939,389,15,8071,2611,2728,2252,602,39,16330,4941,2014,2578,903,30,21064,2953,3470,2665,1115,45,18284,3641,1695,3167,342,40,16063,2786,1768,2001,201,6,3049,1428
3783,2780,405,43,16208,3232,2730,3037,47,57,45384,6160,3908,2910,260,51,19754,3514,1996,2282,992,42,15597,3620,2159,2168,618,15,9567,4051,2790,2374,424,39,16343,5350,2596,3123,1448,40,24064,3039,4004,3280,630,54,22889,4395,1866,3401,276,43,17715,3720,2001,2176,376,7,3321,1528
4366,3085,710,54,19966,3736,2938,3260,270,61,48656,6913,4388,3360,710,60,24387,4613,2026,2418,103,43,16771,3626,2159,2303,253,15,9567,4051,3281,2644,694,48,18994,5850,3083,3427,1752,48,33534,3378,4445,3611,961,64,25938,4973,2184,3712,587,55,19727,3957,2319,2330,530,7,3328,1538
4795,3305,230,60,23618,4699,3255,3522,532,69,58846,7998,5597,4168,193,71,29620,4746,2188,2632,317,49,19623,3952,2408,2477,427,17,10197,4342,4463,3692,42,58,25506,6413,3642,3870,2195,52,42000,3868,4630,3780,155,67,27744,5907,2636,4152,1027,70,24775,4272,2771,2548,748,7,3913,1762
5166,3727,652,64,28408,6424,3992,4004,1014,85,68798,8840,6084,4464,489,78,33592,4752,2415,2934,154,56,25218,4910,2658,2723,668,20,11831,5201,5656,4358,708,69,32137,7138,4088,4197,322,58,46244,4311,4788,4122,147,67,28772,6818,3097,4552,1427,83,31223,4755,3183,2843,1043,7,4601,2312
5340,4292,817,67,30689,6800,4678,4396,1401,99,79465,9312,7233,5149,1174,91,43020,6345,2951,3234,454,64,30701,5930,3213,3200,1145,22,13296,6193,6180,4726,426,80,36567,7223,4201,4507,622,61,47562,4631,5280,4356,31,74,35128,8286,3468,5023,1898,93,36950,5651,3553,3200,1400,7,6138,3539
5558,4477,302,71,32829,7163,5064,4663,53,107,85713,10024,7616,5588,508,99,45565,6345,3216,3426,646,68,32184,6042,3437,3345,115,22,13803,6205,6733,5991,1691,90,44573,7574,4304,4919,209,61,47987,5683,5556,4802,477,80,38533,8286,3529,5195,145,93,37407,5651,3687,3500,150,7,6138,3539
6236,4863,688,83,39428,7508,5444,4946,331,116,100782,12941,8287,5969,889,111,52066,6988,3779,3804,1024,79,37339,7546,3670,3593,363,24,14761,7913,7166,6279,379,96,48540,7899,5116,5741,1031,69,57123,7789,6436,5468,1138,93,46550,8893,4264,5655,605,103,44222,5974,4118,4156,801,8,6975,3613
6564,5132,957,91,44739,9895,5982,5233,318,120,104340,13479,9027,7392,37,119,68396,9401,4212,4149,369,84,39399,7595,4003,3817,237,25,16075,8180,7845,6667,767,108,58319,9334,5292,5949,189,73,64426,8876,7908,6411,2081,105,54293,10243,4280,5777,727,103,44222,7319,4318,4381,1021,11,7550,4102
7088,5486,511,101,50934,10441,6815,5662,747,134,119190,13773,9398,7686,331,125,72500,9409,4645,4540,755,95,44648,7595,4449,4122,537,29,18205,8221,8407,7024,1119,117,63218,9994,5785,6351,591,81,70683,9022,8031,6575,95,107,55860,10258,4675,6201,1151,116,50381,7500,4790,4601,1231,13,7605,4102
7472,5709,734,103,54447,12787,7811,6424,1509,143,127491,15667,10204,8526,1171,129,77946,9884,5293,4836,1051,105,51011,7595,5626,5218,1133,32,20817,9299,9026,7498,1593,124,71870,12798,6503,6905,1145,83,72828,11508,8449,6803,323,113,61576,12306,5413,6724,1669,134,63764,8549,5013,4791,261,14,8214,4588
8059,6125,450,113,62079,12888,8614,7283,2368,152,143675,15933,10760,9483,1028,140,87910,12071,5979,5276,251,117,58127,7595,5860,5527,192,33,21267,9777,9398,7815,310,131,76362,12923,6680,7132,197,87,83608,12006,8950,7176,691,123,68815,13966,5938,7007,162,143,69666,8713,5136,4931,36,14,8683,5780
8499,6297,622,116,65285,14841,9223,7573,483,161,157486,16764,11331,10100,255,147,91598,12545,6650,5545,520,126,64963,7750,6367,6002,662,34,22205,10231,10128,8583,1078,142,88231,14261,7348,7596,656,97,91454,12787,8950,7349,123,123,68873,14204,6797,7767,922,157,78986,9358,5667,5202,302,15,10355,6304
8560,6483,333,117,66773,17234,9478,7983,18,170,161765,19497,11699,10433,588,156,97274,12856,6895,5829,804,128,68419,7987,6367,6198,358,34,22738,11849,10383,8790,1286,144,90131,16812,8045,8137,1197,98,96629,13872,9304,8126,901,123,70771,15400,7343,8334,1489,161,83624,10243,6457,5559,654,17,10842,6875
8685,6710,560,119,68372,17234,9950,8276,311,178,170898,19497,12417,10918,68,170,105895,12873,7342,6132,1107,135,71959,8045,6429,6403,408,36,23903,11849,10383,8913,208,144,90131,16812,8411,8450,85,106,106943,14377,9983,8402,77,133,77327,15432,7728,8540,145,166,92221,10255,6566,5749,89,19,11568,7137
9117,7006,856,125,74120,17575,10182,8474,509,182,177822,22365,12454,11055,205,171,107197,15079,7934,6492,217,145,79202,8565,6465,6583,513,38,24395,13470,11026,9493,788,149,96319,17621,9460,8946,576,111,120615,17417,10947,8892,563,145,88455,17367,7956,8761,362,172,101965,10750,7578,6689,1029,19,13497,7339
9765,7337,387,133,80496,17600,10527,8683,318,187,186018,22365,12864,11477,553,171,111543,17208,8394,6782,507,155,87513,8982,7125,6759,689,39,24398,15099,12474,10320,1085,155,103179,17740,10704,9651,356,120,125250,17417,11908,9665,585,145,90235,19608,9799,10059,1259,184,110620,11598,9351,7386,1726,22,17196,8826
10413,8039,739,145,92853,17802,11095,9109,744,190,189106,23836,13336,12417,1492,177,118089,17700,8544,6975,700,156,88570,10092,7497,7324,1254,39,24873,15604,13122,11371,87,167,113084,17968,11035,10289,994,121,129814,21473,12279,10082,1002,152,96981,19798,10289,10642,1838,193,121476,13459,9716,7891,431,24,17706,9443
10970,8763,1463,149,97136,19827,11510,9751,186,190,190746,26212,13479,12614,169,177,118910,19904,9369,7364,1089,165,96464,10092,8038,7594,775,39,25498,17322,13995,12513,1228,174,121672,19863,11297,10461,367,121,132016,21473,13050,10512,1432,166,111778,20748,11032,11040,40,193,125013,15004,10255,8157,697,24,18261,11063
