blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,546,42,325,601,101,4,1526,331,215,594,94,4,588,221,113,584,84,3,847,0,113,563,63,0,509,152,215,603,103,4,1355,75,325,601,101,4,3645,829,246,594,94,4,667,161,113,584,84,3,985,54,113,548,48,0,791,122
574,853,353,11,3398,1223,744,899,399,12,7266,1295,802,881,381,11,1972,529,527,955,455,15,4275,151,527,777,277,0,1235,295,977,1364,864,14,4672,768,1010,1034,534,20,13746,2111,924,887,387,12,1737,285,520,972,472,15,3637,171,490,727,227,0,1557,454
1306,1387,37,17,6103,2141,1156,1365,865,18,10718,2034,1455,1409,59,17,4344,1272,864,1288,788,27,6743,409,864,932,432,0,1767,378,1364,1632,82,22,6961,1822,1335,1328,828,27,17318,2250,1200,1109,209,18,3065,1283,858,1257,757,23,6094,242,827,902,402,0,1979,565
1739,1523,173,18,7167,2992,1689,1691,1191,26,14296,2644,1697,1906,256,19,5962,2358,1290,1655,1155,39,9611,805,1260,1151,651,0,2532,542,2019,2002,447,34,10580,2461,1599,1855,5,31,22601,3882,1849,1549,649,25,4939,1742,1197,1617,1117,34,8573,621,1166,1141,641,0,2678,931
2230,1765,415,25,8563,3506,2079,1960,1460,34,20864,3870,2282,2265,615,31,8575,2547,1667,2019,1519,50,13301,1303,1637,1346,846,0,3382,747,2789,2429,874,49,16610,2979,1967,2161,311,39,33607,4843,2404,1854,219,33,7003,1747,1583,1955,1455,46,11526,932,1429,1316,16,0,3066,1271
2476,1978,228,30,9739,3581,2265,2123,148,35,23573,4190,2835,2552,902,41,12233,3051,1983,2574,24,58,15627,1890,1953,1760,315,0,4520,1565,3672,3431,76,61,23094,3376,2257,2679,54,43,37559,6667,2988,2187,552,46,11868,1923,1917,2456,106,51,13393,1425,1509,1471,171,1,3152,1511
3216,2414,664,45,18328,3872,2929,2938,963,47,34498,5931,3483,2920,1270,53,17702,3338,2216,2882,182,62,17074,2973,2194,2049,599,1,5318,2506,4296,3805,445,73,26390,3403,3068,3501,876,51,47225,9205,3636,2535,900,57,16121,2652,2466,2841,491,64,17612,1447,2243,2027,727,3,4176,1835
3432,2614,89,49,21314,5450,3433,3497,422,55,44008,7301,4271,3669,219,68,23976,3855,2561,3269,569,69,21625,3020,2383,2331,376,1,5760,2506,5307,4684,1324,85,34120,4611,3529,3864,439,59,57362,10242,3912,2757,72,63,18286,2652,2805,3516,266,69,19968,2551,2426,2247,222,3,4176,2295
