blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,157,0,325,601,101,4,2808,904,246,607,107,5,1354,147,173,594,94,3,814,117,173,601,96,5,1077,309,215,598,98,4,524,87,0,521,21,0,0,0,215,561,61,2,439,170,131,598,98,4,1641,284,131,543,43,0,170,104
523,727,227,4,1633,820,835,954,454,16,11647,1773,863,940,440,15,3253,314,267,758,103,7,1719,921,482,770,270,5,1496,455,924,969,469,16,3050,614,1035,1049,549,20,35000,0,863,888,388,11,1786,367,626,1295,795,14,4579,442,503,905,405,1,2136,289
1446,1053,403,16,5976,919,1192,1525,1025,20,15070,2230,1067,1559,184,17,4115,1225,727,1012,512,8,2163,596,912,1144,489,19,3260,921,972,1242,42,16,3401,1406,1105,1172,672,20,35184,151,1189,1370,20,15,3703,1381,787,1481,181,17,5690,442,541,1060,210,1,2211,289
1468,1236,236,20,7062,919,1421,1873,1373,24,17655,2338,1439,1760,385,22,6574,1673,1073,1242,742,9,2538,1012,1349,1776,1121,29,5781,1181,1741,1623,423,28,4635,1451,1105,1299,799,20,35394,903,1866,1771,421,30,7509,1690,880,1652,52,20,7050,1275,1099,1351,501,5,2915,695
2299,1606,606,32,11616,1214,1796,2186,736,32,23196,3590,2024,2433,233,33,11569,1941,1453,1607,157,11,3435,1439,1927,2063,1408,36,7760,1489,2079,1851,301,34,6327,1505,1418,1593,68,26,75394,903,2329,2057,357,38,11023,2531,1411,2093,493,36,11305,1505,1568,1559,709,6,5062,695
2852,1868,868,40,15427,2809,2065,2979,819,33,24936,4614,2454,2888,688,43,16580,2062,1901,2301,851,13,4557,2367,2238,2595,65,38,9803,2548,2665,2186,636,44,10965,2540,1613,1850,-150,30,105550,1851,2609,2565,40,43,13860,3863,1613,2349,749,41,14091,2666,1771,1804,954,6,6258,1982
3209,2353,328,42,16275,3218,2505,3317,1157,41,30572,4888,3102,3451,51,56,21961,2849,2213,2532,57,16,5236,2367,2643,2926,396,47,12908,2690,2757,2329,229,45,11652,2897,2101,2177,127,38,115552,1851,3133,2806,281,50,16758,4467,2013,2681,581,54,17492,2776,2110,1958,158,6,7694,2117
3792,2671,646,53,19009,3483,3084,3999,1839,49,45704,6151,3787,3947,547,68,27941,3487,2632,2775,295,19,6113,2535,3092,3331,801,60,16348,3271,3433,2648,548,56,13512,3313,2300,2386,331,43,133242,2464,3689,3165,190,61,21524,4996,2565,3065,965,66,23259,2840,2321,2168,363,7,8475,2322
