blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,746,166,325,601,101,4,3162,690,185,581,81,3,748,266,168,612,112,5,1339,13,168,523,23,0,217,0,185,563,63,2,470,44,325,601,101,4,3134,568,276,620,120,6,1423,280,75,521,21,0,654,0,75,523,23,0,336,0
759,1273,773,12,4999,1043,727,886,36,12,7220,1847,796,782,282,7,3602,944,580,941,441,14,5595,176,395,678,178,1,650,80,522,762,212,7,2037,897,730,903,403,12,8282,1493,820,1135,635,10,3277,1215,470,864,364,10,2690,73,470,697,197,0,939,52
1438,1564,1064,21,6308,1060,859,1110,260,17,11365,2170,1103,944,94,10,4011,944,1012,1422,922,27,8621,1132,826,1190,690,5,3050,351,1108,1057,57,15,3874,1010,1141,1129,629,17,11669,2039,1102,1383,58,15,4911,1224,1020,1183,683,21,6704,965,620,852,352,0,1089,879
2024,1917,317,32,10747,2232,1167,1903,1053,21,14102,3119,1873,1291,441,21,8573,1990,1234,1928,128,29,9731,1544,1123,1552,1052,7,4237,1012,1450,1472,472,19,5477,1430,1469,2072,1572,21,13607,2366,1852,1974,99,31,11627,1767,1501,1766,41,28,9736,1953,865,1066,266,0,1593,1634
2323,2191,441,38,13081,2587,1550,2244,94,29,19249,3622,2179,1662,412,26,10896,2597,1449,2114,264,32,11126,1544,1237,1751,176,8,4687,1012,2016,1654,219,22,7376,1642,1874,2319,1819,27,18174,3219,2438,2287,412,40,16226,2328,1814,2053,328,35,12546,1953,1329,1229,429,2,1813,1661
3012,2783,1033,47,17862,3280,1845,2694,544,29,22914,4847,2652,2021,421,29,12690,3172,2073,2846,996,44,17035,2106,1556,2041,466,9,6242,1404,2417,1969,184,30,10649,3061,2211,2614,229,33,22150,3758,2991,2594,719,51,21598,2785,2090,2266,191,40,14551,3262,1329,1403,118,2,1908,2575
3507,3031,1281,54,21303,3739,1948,3323,88,29,24137,5745,2697,2149,199,29,13937,4034,2173,3199,24,44,19377,3367,1619,2476,201,9,6482,3308,3096,2354,569,42,14065,3285,2377,3237,847,34,23896,5811,3276,3157,507,54,24834,3779,2379,2826,151,44,18089,4432,1555,2632,1347,2,2711,2953
4246,3422,1672,67,26661,4408,2608,3741,501,42,38137,6716,3222,2344,394,33,17576,4049,2491,3526,351,53,23197,3814,1846,2724,374,12,7422,3328,3774,2947,1162,55,19852,3295,2688,3504,64,42,30149,6816,3685,3437,787,60,28623,4206,2970,3131,456,54,22713,4820,1593,2767,192,2,3169,3071
