blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,48,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,2,48,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,790,145,300,586,86,4,4239,1127,276,600,100,5,946,212,113,521,21,0,292,312,113,523,23,0,215,101,129,989,489,1,645,277,330,656,156,4,2796,862,190,611,111,2,568,216,118,521,21,0,236,302,118,583,83,0,160,251
780,1124,624,9,3952,1006,676,906,406,12,9175,2061,738,821,21,11,3392,1072,450,825,325,10,2336,616,450,699,199,2,1040,389,682,1267,317,9,2527,1437,757,1087,587,12,9447,1678,954,1244,744,12,3363,733,457,857,357,10,5268,412,457,757,257,0,728,367
1029,1349,149,12,6763,2008,940,1191,691,20,14019,2554,1385,1069,269,19,5588,1087,846,1202,702,22,3931,691,846,934,434,5,1692,677,1566,1933,983,21,5734,1824,1132,1380,880,20,13912,2371,1415,1506,156,20,5219,861,912,1218,718,24,12350,426,851,1013,513,1,1177,387
2009,1827,627,24,11518,3099,1627,1880,1380,33,21133,3746,1508,1211,411,20,6514,1787,1321,1590,1090,35,8025,730,1259,1152,652,7,2105,874,1969,2242,1292,25,9155,2832,1132,1502,52,20,15252,2909,1970,1828,478,30,7007,947,1144,1382,882,26,13265,426,1020,1247,747,1,1512,530
2285,2020,70,28,13939,3177,2030,2207,7,44,28436,4512,1912,1511,361,28,8224,2265,1564,1842,317,39,9252,730,1374,1353,328,8,2536,938,2246,2445,195,29,9614,2832,1635,1827,377,28,23396,3796,2403,2135,310,38,10809,1429,1918,1900,1400,44,18620,426,1397,1382,882,1,1757,592
2932,2383,433,39,18974,4668,2240,2427,227,48,32382,4868,2465,1798,648,38,11012,2552,1882,2153,628,51,11348,876,1691,1508,483,9,2836,1027,2894,2800,550,37,14554,3566,2173,2116,666,36,30373,4827,2854,2455,630,50,12900,1607,2134,2036,236,45,19277,426,1540,1516,1016,1,1925,603
3581,2742,217,49,24063,6266,2472,2670,470,53,39341,5846,2897,2080,145,45,13041,3294,2384,2605,1080,62,14348,1464,2193,1820,795,11,3723,1310,3693,3594,94,51,22292,4523,2576,2356,531,40,35304,5482,3502,3005,1180,62,21003,1838,2380,2297,497,50,21259,676,1971,1710,1210,1,2604,1064
4229,3280,755,60,29589,6674,3177,3080,880,69,49889,7140,3623,2507,567,59,17607,3321,2773,3225,1700,70,17770,1721,2582,2198,1173,13,6019,2511,4123,3944,444,60,26353,4731,2931,2624,799,48,46426,7305,4057,3310,225,69,24718,2122,2889,2993,1193,66,25577,915,2480,2055,1555,1,3260,1900
