blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,428,50,526,699,199,8,4502,771,215,554,54,2,679,648,113,584,84,3,673,0,113,523,23,0,326,113,185,563,63,2,289,54,300,586,86,4,4837,722,185,573,73,2,822,259,131,598,98,4,633,0,131,583,83,0,256,0
924,937,437,14,5526,388,836,982,482,16,13635,1818,863,834,334,9,2177,839,412,846,346,11,4317,372,412,706,206,3,1291,278,738,846,346,11,3338,589,675,878,378,12,8105,1260,924,999,499,17,3438,351,564,934,434,14,4063,201,564,797,297,0,925,164
1477,1212,712,22,7874,1203,1315,1341,841,28,17799,2264,1446,1056,556,15,3784,1081,966,990,40,12,5034,1236,656,1162,662,4,1794,1034,1246,1131,631,18,6509,1256,732,1701,101,12,8782,2175,1262,1240,740,23,5084,608,940,1347,147,21,6986,1175,971,1225,725,3,2460,668
1815,1418,183,27,8968,1532,1315,1463,88,28,19278,3182,1539,1198,348,16,4342,1530,1684,1410,460,25,11976,1362,787,1317,117,5,2937,2459,2130,1728,53,26,10580,1496,1105,2094,494,20,14317,3338,1625,1946,696,27,6730,738,1150,1886,686,23,11144,1449,971,1379,94,3,2593,864
2244,1661,26,33,11706,2983,1510,2115,115,32,23679,4348,2030,1557,272,21,7109,2294,1996,1673,723,32,13072,1543,1069,1508,308,8,4064,2952,3118,2374,699,40,20205,2806,1329,2517,117,20,17713,3973,2396,2867,167,38,12853,1328,1718,2428,1228,40,16777,1608,1478,1721,436,3,3377,1182
2964,2636,1001,37,14404,4173,2027,2760,760,40,34124,5133,2583,1844,559,31,9742,2703,2306,2461,36,39,16619,2279,1379,1881,306,9,4639,3545,3535,2871,1196,51,27451,3730,1700,2790,390,28,21617,5111,2949,3181,481,49,17091,1337,1887,2634,184,45,20837,2525,1708,1896,161,4,4213,1805
3398,2932,147,44,17538,4239,2408,3602,1602,44,36795,5524,3321,2343,1058,40,11955,3557,2760,2798,373,48,19681,2568,1741,2129,549,13,5622,3773,4121,3196,371,60,31995,3738,1994,3012,612,32,24908,5441,3597,3502,-98,60,22230,2575,2283,2980,530,54,25702,2529,2103,2098,363,7,5764,1805
4260,3596,811,62,24430,4267,2991,4145,2145,52,49350,6612,3969,2715,265,52,17192,4425,3023,2996,271,52,21669,4910,2003,2285,55,14,6452,4780,4121,3318,493,60,31995,3738,2073,3435,1035,32,26862,6211,4121,4005,355,68,27659,3269,2943,3934,1484,67,33974,3733,2415,2632,892,8,7088,2671
