blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,800,138,310,597,147,4,4399,733,276,626,126,6,1540,72,113,563,63,2,144,0,113,544,44,1,263,0,276,612,112,5,1718,152,310,597,97,4,3898,733,276,620,120,6,1314,173,113,584,84,3,326,0,113,565,65,2,368,0
738,797,297,9,2106,671,835,954,504,16,12283,2260,863,969,469,16,3534,72,380,797,297,9,1488,278,319,699,199,2,822,0,707,811,311,9,6695,655,713,869,369,12,7675,1776,924,979,479,18,3652,202,513,941,441,14,2064,60,451,759,259,3,1065,0
1477,1148,648,20,5560,963,1407,1343,893,28,18182,3447,1477,1295,795,28,7519,586,626,1001,101,11,2285,1030,752,936,436,5,1785,532,1017,1008,208,11,7584,883,907,1092,292,16,10110,2399,1477,1260,760,28,6548,634,913,1871,1371,24,4671,829,851,1136,636,5,1836,352
1781,1612,512,22,6308,1127,1687,1749,1299,32,22616,5113,1916,1550,250,33,9004,641,915,1270,370,17,3181,1061,1009,1159,659,7,2605,532,1633,1291,491,19,11815,1944,1161,1385,585,24,15664,3584,1848,1503,68,33,8699,659,1103,2134,1634,29,5536,956,1041,1333,58,6,2634,540
2353,1932,832,28,9870,1445,1745,1947,197,32,22904,5133,2272,2109,809,41,11989,771,1423,1704,804,32,4488,1061,1517,1360,860,8,3155,532,1909,1519,719,25,14569,2458,1327,1604,154,28,19321,4579,2465,1796,361,41,12427,1521,1386,2392,442,34,6809,956,1325,1555,280,8,3800,632
2906,2425,1325,39,15291,1682,2099,2246,496,39,31542,5637,2825,2406,1106,51,15893,969,1554,1931,81,38,6061,1150,1648,1515,90,9,3697,532,2464,1774,374,33,17650,2805,1796,1882,432,36,23227,5191,2987,2050,615,49,15865,1629,1845,2762,812,50,11834,1233,1721,1724,449,10,4839,1107
3430,2784,1684,50,21427,2226,2782,2684,934,53,42626,7160,3258,2723,323,59,19499,2150,1986,2360,510,53,9271,1243,2081,1760,335,12,5111,649,3172,2043,643,42,22877,3206,2310,2409,959,42,32556,6450,3705,2618,668,60,25479,2044,2072,3111,161,55,14236,1233,1948,2029,754,12,6510,1326
3707,3012,812,56,24038,2307,2852,2806,156,53,42626,7160,3814,3023,623,66,22768,2150,2325,2574,724,58,10603,1459,2166,1916,186,13,5114,649,3697,2385,985,52,28222,3494,2525,2650,200,46,34574,6657,4012,2853,528,67,27930,2044,2525,3395,445,64,17258,1237,2371,2272,992,17,8038,1344
