blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,165,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,165
185,563,63,2,499,136,325,601,101,4,3613,691,276,633,133,6,1093,49,75,542,42,1,943,277,75,583,83,0,600,131,123,542,42,1,530,337,375,641,141,6,5518,784,185,541,41,1,270,189,131,577,77,3,630,235,131,600,100,0,167,395
464,780,180,5,1864,1113,852,1519,1019,12,9332,1808,924,998,498,17,3189,148,545,1507,1007,12,3655,893,545,1017,517,2,2698,739,594,1218,718,10,2627,1115,675,883,383,12,8505,2091,738,788,288,9,1360,464,337,832,332,11,2484,929,337,834,334,0,1248,1075
893,1057,57,14,4422,1316,1206,1838,688,20,15194,2679,1477,1261,761,25,5593,504,739,1735,60,18,4882,893,739,1191,136,2,3899,749,1458,1611,1111,23,6440,1313,908,1130,280,18,13494,2639,1446,1082,582,17,3345,1364,928,1123,623,20,3790,946,524,968,118,0,1248,1113
1450,1326,326,20,8113,2290,1723,2591,1441,32,22747,3357,2183,1768,8,36,8797,728,1109,2088,413,29,9025,1379,1079,1405,350,2,4436,1351,2167,1943,1443,32,10270,2568,1326,1488,638,28,18899,3415,1724,1318,83,22,4717,1995,1392,1462,962,32,5696,1091,988,1188,338,0,2047,1733
1907,1895,95,28,10665,2328,2229,3197,397,41,31542,4310,2830,2135,375,47,15864,1317,1446,2307,632,34,10562,1511,1200,1585,220,4,4567,1802,2443,2129,179,35,10915,3075,1367,1911,-89,28,21332,4554,2311,1580,345,30,9080,2589,1820,1982,1482,40,8614,1368,1201,1476,116,1,2802,1733
2396,2320,520,35,12986,2766,2593,3717,917,47,39335,5230,3168,2331,136,51,20164,2122,1774,2607,132,42,12576,1521,1314,1719,354,4,5130,2650,2906,2464,114,45,13661,4725,1755,2439,89,35,24246,5294,3035,2173,88,41,12696,2990,2054,2260,110,42,9913,1378,1535,1808,443,4,3805,1744
3074,2651,851,45,16525,2809,3231,4106,256,59,46004,5810,3816,2719,524,64,24811,2305,2036,2840,365,45,14072,1942,1451,1874,509,4,5298,2828,3493,2816,466,55,16500,5144,2314,2828,478,47,36855,6562,3474,2448,288,48,15137,3089,2431,2610,460,52,11739,1546,2095,2082,717,8,5143,1744
3197,2774,124,45,16723,3000,3611,4674,824,63,51832,6964,4456,3582,107,75,31592,2575,2321,3162,687,51,16885,2318,1761,2118,753,4,6065,3420,4137,3149,799,67,18667,5451,2512,2985,235,49,39701,7662,3907,2741,581,55,17381,3576,2770,2774,624,54,13316,1546,2095,2310,80,8,5825,3157
3936,3129,479,56,22713,3381,3829,5204,54,63,56226,8360,5009,3881,406,85,35717,2575,2911,4077,2,66,23358,2527,2080,2449,214,4,7019,4089,4785,3532,1182,79,23453,6003,3023,3511,-189,55,49429,8170,4498,3076,911,67,21260,3987,3206,4032,332,59,15989,2612,2318,2620,390,8,5931,4319
4053,3313,163,60,24547,3437,5054,6217,1057,77,68818,10469,5691,4292,17,97,44923,4414,3559,4484,409,79,27726,3067,2080,2609,374,4,7184,5137,5028,3805,305,79,24297,8170,3750,3990,290,65,60972,8829,5036,3431,1266,78,26399,5000,3915,4432,732,72,22897,2936,2870,3462,1232,8,6792,5729
4517,3890,740,64,30877,4221,5496,6868,1707,84,77084,10952,6063,4688,413,103,49403,5679,4024,4715,640,88,32711,3659,2176,2804,564,5,8622,5850,5028,3927,427,79,24531,9862,3886,4322,617,66,61549,9067,5600,3745,295,87,30955,5103,4411,4967,1267,82,29293,2972,3002,3739,269,9,7588,6058
4937,4746,396,75,37698,4576,6228,7273,428,95,89942,11888,6308,4908,633,109,53492,5735,4176,4965,90,92,34324,3920,2439,2945,705,5,8622,5850,5243,4162,662,83,25160,9862,3974,4883,1178,67,63100,9067,6030,4055,605,96,34357,5417,4812,5710,2010,93,34683,3006,3131,4008,73,9,9418,6808
5523,5138,788,87,43242,5253,6584,7562,707,102,101015,12554,6887,5305,1030,121,61542,7451,4631,5287,412,100,38313,4199,2644,3170,490,7,8797,5850,5890,4555,1055,95,32571,10804,4744,5310,1605,79,76378,10017,6738,4456,1006,109,41952,5906,5552,6081,1281,99,40742,3419,3717,4488,554,10,9933,6976
5799,5666,191,93,47051,5267,7185,8361,1501,111,109004,13874,7350,5705,380,130,67015,7451,5315,5801,926,111,48319,4681,3515,3859,1179,8,10476,5990,6477,4908,333,105,36323,10904,5244,5645,1940,88,82413,10534,7325,4834,1384,120,47457,6089,5589,6217,77,100,41207,5189,3830,4745,810,12,11134,8375
6464,6083,608,107,54147,6052,7660,8792,282,119,119148,14715,7977,6172,847,142,77623,8018,5691,6332,157,123,55149,5549,3917,4132,602,8,10686,6399,7124,5286,711,116,40839,10918,5975,6056,551,100,93717,11410,7787,5090,160,128,52826,6398,6406,6727,587,118,54401,5429,4038,4885,90,12,11134,8375
7539,6733,1253,129,66265,6520,8433,9548,1038,127,136417,15862,8709,6810,235,147,81661,9119,6462,7089,914,134,64526,5660,4372,4368,838,8,11362,6923,7185,5408,333,116,41185,11832,5997,6192,-63,101,96897,12725,8435,5498,568,140,60757,7131,6406,6850,60,118,55638,6912,4038,5050,255,12,11732,9748
7726,6987,507,133,67710,6520,8831,9870,10,131,144620,19037,9382,7249,34,149,86112,10690,6949,7576,1401,145,74004,5660,4978,4563,1028,9,12940,7936,7694,5710,635,122,45930,12771,6271,6397,142,104,101527,14646,9113,5899,134,153,67663,7784,7248,8158,1368,131,64840,7154,4481,5353,553,13,14320,10206
8250,7367,137,144,73059,6684,9225,10157,298,139,157471,20529,10227,7804,589,165,100395,13128,7534,7936,411,155,80979,6172,4978,4703,119,9,12940,8226,8219,6091,116,133,49468,12792,6743,6709,-96,112,110429,15409,9668,6472,707,153,70919,9510,7793,8660,420,140,70380,7737,5474,5880,180,15,17091,10206
8373,7539,309,147,74193,6684,9493,10390,525,140,160690,22366,10705,8140,375,169,103404,13128,7785,8195,670,158,85282,6725,5586,5301,706,14,15581,8870,8917,6492,517,145,56391,13668,7206,6971,166,120,118872,16965,9791,6615,635,154,71216,10513,8492,9111,871,155,83469,7886,5549,6051,351,15,17841,10977
8905,7689,459,147,75230,7300,10135,11436,1572,145,169658,23583,11399,8841,1076,172,108865,13358,8818,8602,1072,164,93288,7935,6527,5741,1141,17,20691,9442,8954,6573,598,145,56839,15793,7206,7061,256,121,118875,18121,10039,6786,806,155,73439,13436,8560,9212,972,156,85348,9556,5549,6143,443,15,17841,12426
