blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,643,99,325,601,101,4,3873,954,246,607,107,5,1534,466,0,521,21,0,523,814,0,523,23,0,450,772,123,542,42,1,622,72,325,601,101,4,3109,629,185,541,41,1,900,494,0,521,21,0,562,721,185,603,103,0,1189,373
829,916,416,16,3006,290,835,954,454,16,12584,2324,767,795,295,9,3635,819,377,727,227,5,1351,887,346,692,67,2,794,943,738,853,353,12,3376,278,774,886,386,12,8375,1204,715,775,275,8,2603,1237,238,853,53,5,1861,721,423,1227,27,0,1924,793
1446,1204,704,23,8904,1052,1211,1255,755,24,16803,2678,1438,1080,225,19,5679,1360,839,1036,536,14,2497,1057,369,847,222,2,796,943,1262,1134,634,19,6164,1342,1251,1259,759,24,13504,1985,1393,1129,629,19,5239,1497,582,1175,375,14,3767,891,611,1402,202,0,2423,803
2002,1815,40,32,12242,1263,1582,1658,1158,28,19426,3155,1841,1242,237,21,7543,2617,1119,1584,214,18,3680,1872,1069,1455,825,4,2036,1866,1757,1403,153,24,7638,2758,1487,1591,1091,27,16754,2989,1842,1686,636,24,7340,1988,959,1698,898,21,6143,1854,864,1753,153,0,3069,1650
2440,2092,317,40,16393,2386,2157,1986,1486,37,26536,4194,2582,1822,817,28,11398,3759,1156,1728,358,19,4045,1962,1107,1590,260,4,2036,1866,2536,1767,517,35,13864,4018,1951,1896,1396,35,23291,3411,2528,1976,921,33,12722,3713,1242,2006,356,29,7343,1854,1515,1951,351,4,5274,1666
2800,2659,109,47,18377,2403,2602,2331,296,41,33520,4474,2951,2063,308,35,13518,3771,1591,2377,92,30,7454,2998,1603,1940,610,5,2932,2695,2887,2015,365,42,17105,5185,2232,2108,283,39,28159,3856,2805,2197,392,39,14145,3829,1469,2600,79,34,10060,3170,1904,2500,895,7,7101,1984
3571,3089,539,62,24470,2769,2910,2552,517,47,41461,4868,3521,2345,590,42,17586,4581,2131,2764,479,43,12661,2998,2021,2165,35,8,3771,3057,3535,2326,676,53,21947,5969,2806,2504,679,51,34520,4481,3453,2412,607,44,17085,5401,1883,2994,474,47,15065,3453,2440,2682,377,9,8257,2020
4219,3437,887,72,30697,3979,3390,2945,910,56,48924,5435,4229,2834,204,46,21906,5882,2822,3355,1070,53,18850,3553,2187,2465,330,9,4103,3413,4088,2568,918,60,26893,7603,3527,3246,1421,57,39411,4881,3729,2588,358,47,18796,6356,1883,3116,296,47,15844,4491,2840,2940,635,14,10561,2159
