blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,286,0,510,10,0,0,154,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,1,0,0,500,0,0,244,0,0,520,20,0,195,0
185,584,84,3,267,0,343,601,101,4,2169,441,246,619,119,5,978,112,25,521,21,0,771,441,25,533,33,0,485,636,185,584,84,3,651,13,446,639,139,6,4134,726,276,620,120,6,1528,258,23,531,26,1,730,802,23,613,113,0,472,152
522,776,126,7,2222,988,713,906,406,12,8755,1197,924,935,435,16,3574,294,349,1200,45,10,1914,536,349,845,45,2,1202,732,590,1096,21,7,2143,1069,713,1102,602,12,9294,1358,924,887,387,15,5199,1014,371,737,232,6,1260,856,309,747,117,0,998,390
1261,1116,116,20,6849,1342,877,1499,999,16,12253,2027,1398,1204,704,24,5512,483,809,1460,305,15,3334,794,555,1127,327,2,1587,1146,1453,1492,417,23,3990,1244,888,1325,175,16,11167,2326,1477,1167,667,24,8077,1602,894,1109,604,18,3344,905,646,982,352,0,1836,408
1724,1448,448,30,10460,1376,1335,1807,7,27,16427,2465,1993,1538,1038,32,7908,755,1166,1757,602,23,5334,803,950,1339,534,4,1817,1274,1700,1677,602,26,4323,1538,1525,1774,624,32,19773,3384,1972,1450,950,31,11039,2591,1282,1378,873,26,4775,946,911,1156,526,0,2476,451
2246,1732,732,39,15239,2703,1903,2339,539,28,18648,3462,2055,1661,61,32,8079,1327,1686,2142,987,35,8956,1464,1440,1575,770,7,3605,1703,2593,2024,949,36,8601,2790,1551,1903,203,32,23239,4410,2611,1998,98,38,14359,3353,1620,1655,1150,35,6765,1320,1249,1431,801,0,4143,1459
3020,2384,284,41,17052,2703,2162,2566,316,31,25557,4117,2887,2116,516,48,11442,1327,2266,2634,254,39,10811,2156,1516,2009,404,7,4706,2588,2655,2167,92,37,8817,2996,1679,2586,11,32,23366,5332,2827,2180,355,41,15023,3559,2090,2282,27,39,8791,2168,1541,1913,183,2,4839,1778
3782,2941,841,54,22632,3962,2880,2998,748,48,37182,5830,3469,2716,1116,54,13749,1438,2596,2951,571,48,13650,2234,1798,2213,608,8,5755,2727,3084,2394,319,43,11709,4423,2190,2926,351,40,33517,6337,3536,2568,743,54,20988,3922,2483,2551,296,48,10879,2168,1747,2087,357,2,5474,1949
4430,3465,1365,64,29000,4081,3307,3290,1040,56,44771,6545,3964,3071,1471,61,17957,2801,3036,3193,813,55,16584,2901,2022,2352,747,8,6515,3206,3732,2778,703,55,17184,4739,2879,3483,908,48,37741,7028,4331,3221,1396,63,26702,5847,2638,2695,440,49,11619,3244,2025,2384,649,5,6586,2090
4622,3678,198,68,30074,4246,3387,3433,308,56,45808,7008,4240,3302,517,66,20434,4505,3299,3700,270,58,20909,3946,2156,2636,156,8,6820,3851,4145,3079,1004,60,23275,5181,3581,4345,1770,56,49648,8399,5021,3946,2121,73,33936,6091,2772,3207,102,49,12018,3396,2221,2714,229,5,7922,2921
5484,4520,1040,86,41106,4327,3387,3555,430,56,48677,7911,4577,3521,736,72,23704,4517,3971,4487,1057,67,27079,5150,2856,3488,1008,11,9412,4532,4452,3841,216,64,24787,5181,3877,4587,137,60,53469,9751,5358,4726,51,82,39491,6144,3161,3751,96,54,17532,4889,2965,3367,882,8,9908,5081
6409,5496,2016,104,51323,4626,3539,4157,432,56,50597,9445,5014,3836,1046,80,26902,6123,4292,4792,137,75,30790,5162,3127,3679,374,11,9412,4538,5209,4240,615,71,28957,5268,4295,5141,691,64,60639,10207,6024,5665,990,91,45891,7307,3847,4296,636,64,21293,4920,2990,3507,172,8,10024,5830
6773,5861,2381,116,66161,5451,3770,4379,29,62,52902,10612,5260,4050,460,85,29956,6585,5200,5739,1084,85,37171,6612,3595,4154,844,12,10602,6248,5766,4545,145,78,32773,5354,4761,5623,1168,73,67279,12374,6697,6683,2008,97,51548,10117,3932,4423,763,64,22457,6272,3171,3807,473,8,11322,5934
7172,6108,278,123,70771,5487,4666,4900,550,78,73494,11878,5384,4205,615,86,30860,7961,5291,5890,135,87,38270,7015,3663,4305,465,13,10605,6248,6290,5245,845,88,40790,5525,5161,5931,326,81,74531,12787,7334,7692,192,99,54458,10233,4467,5315,1655,73,27059,6414,4031,4208,68,9,12759,5945
7402,6349,514,129,74579,7281,5335,5173,823,86,82200,13488,5714,4489,899,92,35590,8809,5652,6208,453,99,42333,7483,3925,4494,79,16,12062,7827,6876,5585,535,97,46860,5687,5835,6326,721,85,78419,13975,8015,8584,1084,104,60913,12614,4779,5577,517,77,31438,6692,4701,4574,434,10,14301,6627
8271,6930,1095,154,90179,7502,5464,5365,215,86,84042,14356,5935,4666,1076,92,35888,9847,5932,6781,236,104,45138,8676,4377,4771,356,17,12862,7827,7562,6425,370,110,56373,5774,6509,7058,253,89,85543,15285,8697,10017,2517,110,68197,15677,5062,6104,344,78,33001,7789,5155,5133,144,10,14937,7523
8519,7227,272,154,91314,9135,6365,6252,1097,93,91665,14691,6601,5189,1599,104,40199,9897,6599,8533,1983,112,53059,9981,5193,5223,808,19,14435,7980,8092,6822,767,116,66617,5989,7222,7561,756,103,109522,16680,9337,10459,649,110,70760,18256,5372,6387,627,83,36400,7789,5193,5314,319,11,15171,10190
10479,8175,1220,178,113232,10452,6602,6515,1355,98,99496,14930,7194,5589,734,115,45936,10027,6971,8850,575,119,59194,10016,5216,5363,148,19,14435,7980,8637,7231,1176,127,72352,6019,7465,7776,96,108,112095,18606,10046,10896,36,124,80670,18387,5546,6585,150,87,41856,8263,5193,5459,389,11,15172,10190
10479,8298,528,178,115518,12302,6602,6637,102,98,105674,16747,7665,5934,679,124,49421,10498,7292,9116,841,127,65431,10143,5247,5533,314,21,14618,8122,9296,7506,1451,136,79852,6492,8162,8128,443,121,128765,19548,11159,11724,864,132,91105,21329,6164,7223,788,94,45974,8304,5924,5630,555,12,16525,10554
10989,9043,1263,186,121086,12710,7734,8406,1871,106,114713,17667,8522,6339,1084,128,52768,12039,8441,9733,1453,143,78151,11775,5983,5749,529,21,15810,9991,10129,8515,2460,148,92804,6670,8644,8564,254,129,140657,22436,11425,11980,621,137,98603,23863,6429,7765,455,97,52485,10431,6098,5900,825,12,17493,13073
12407,9723,618,196,133017,13614,8912,8984,350,116,127447,17749,9564,6870,525,130,58843,12137,9641,10360,781,155,95328,12078,6959,6289,589,26,16831,10107,10220,8651,781,149,94035,6678,8901,8812,492,135,146827,22619,11981,12347,612,147,106198,23882,6653,8019,709,101,54578,10431,6313,6061,187,13,18486,13073
13183,10507,52,209,143569,15700,9631,9927,1292,116,130989,19709,10763,8422,2077,136,66911,13505,10171,11598,2018,166,110750,12606,7902,6885,685,26,18761,12407,10904,9649,554,151,98165,9746,8901,8984,215,135,150872,24786,12567,13348,413,159,119109,26949,7425,8419,64,106,60125,12650,7154,6407,42,13,19310,15876
14007,10887,432,220,155086,16207,9876,10167,182,120,137517,20680,10990,8586,241,139,68234,13505,10675,11936,531,174,117070,12640,7902,7030,830,26,18761,12407,11025,9843,348,154,103846,9781,9090,9137,362,136,151846,25231,14048,14097,1163,184,137093,27054,7758,8715,360,112,64891,12650,7177,6582,137,14,19314,15876
14208,11206,751,220,157946,18559,10390,11220,1235,123,147110,21253,11505,9087,737,147,74416,13568,11193,12218,814,178,125682,13874,8347,7357,1152,27,19323,13824,11483,10184,689,163,112493,10399,9412,9372,597,136,153411,27210,14567,14976,2042,190,146775,29842,8114,9100,745,112,67394,14417,7549,6835,390,14,19971,18474
14580,11433,979,226,164081,18559,11356,12412,2428,131,166950,22656,11999,9271,921,147,74812,16411,11979,12546,111,182,135242,15255,8991,7622,42,27,19763,15055,12016,11097,1602,163,117536,14213,10062,9680,555,144,164251,27593,14926,15363,29,190,148227,31985,8687,9471,516,118,70988,14417,8003,7045,600,18,22448,18598
15116,11849,444,237,179956,18799,11648,12692,102,137,174000,22656,12402,9586,1236,154,81229,16411,12342,12848,409,193,154149,15899,9087,7763,183,27,19853,15055,12235,11252,157,165,119210,14213,10744,10084,960,156,182944,28051,14964,15526,186,191,148230,31985,9070,9730,775,125,79109,16341,8117,7186,741,18,22448,18696
16114,13466,2062,251,198078,21666,12623,13440,850,139,182878,22752,13321,10994,2644,160,87885,18208,13274,13455,1016,198,167221,16040,10269,8279,699,27,21928,15794,12650,11596,497,168,120978,17367,11155,10283,1158,156,183832,30210,15178,15691,352,194,152732,35521,9593,9853,148,125,81004,18098,8677,7737,592,18,23395,21175
16114,13475,2070,251,198078,21666,12623,13448,859,139,182878,22752,13321,11002,2652,160,87885,18208,13274,13464,1024,198,167221,16040,10269,8289,709,27,21928,15794,12650,11604,505,168,120978,17367,11155,10291,1166,156,183832,30210,15178,15699,360,194,152732,35521,9593,9861,156,125,81004,18098,8677,7747,602,18,23395,21175
