blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,667,100,446,634,134,6,4269,475,246,587,87,4,489,99,98,542,42,1,749,234,98,598,93,1,361,411,0,521,21,0,197,40,325,601,101,4,3900,608,215,581,81,3,389,31,113,584,84,3,873,164,113,603,103,0,283,201
768,902,402,14,2434,362,741,886,386,12,8246,939,738,843,343,11,1444,289,606,1361,861,14,4824,857,606,1532,1027,1,1507,1005,646,846,346,11,2821,313,676,886,386,12,9040,1296,893,940,440,15,1476,150,300,804,174,9,2901,915,300,757,257,0,1339,952
1416,1267,767,25,4920,1054,803,1146,221,12,10053,1637,1446,1131,631,18,2943,1110,901,1588,38,20,6164,857,687,2007,152,1,1695,1005,1232,1148,648,19,5240,859,780,1105,180,16,12253,1865,1324,1215,715,24,3132,548,876,1148,518,19,4501,937,413,902,177,0,1513,1032
2001,1836,1336,31,6722,1673,1281,1529,604,20,14143,1951,1747,1599,174,19,4115,1545,1610,1949,399,31,8335,1244,1161,2512,57,3,3575,1755,1570,1354,54,24,6257,1766,1128,1349,424,20,15737,2297,1630,1409,124,29,4634,2074,1327,1739,1109,34,10560,940,864,1331,606,0,4220,1562
2186,2001,326,33,7557,2050,1796,1908,983,32,22954,2972,2240,1868,443,27,5017,1554,2152,2225,675,39,10861,1353,1223,2981,151,3,4239,2809,2432,1743,443,37,8920,1941,1593,1675,750,28,21954,2947,2186,1743,458,38,5442,2074,1582,2567,112,40,12481,1535,1119,1726,266,0,5198,2157
2496,2158,483,35,8893,3609,1869,2197,142,33,24043,3851,2917,2357,97,33,10566,1809,2852,2744,1194,50,15942,2262,1555,3604,69,5,6711,4067,2895,2048,748,45,11631,3035,1722,2017,142,28,22665,4457,2462,1891,106,40,6569,3014,2123,3136,681,48,17078,2263,1712,2548,1088,2,6698,3164
3180,2795,1120,44,12281,3822,2410,3083,1023,41,30527,4777,3452,3200,940,40,13211,1957,3167,3271,221,52,16913,3270,2179,4052,512,6,9879,5132,3201,2282,207,52,13155,3726,1834,2304,54,28,24727,5644,3110,2434,649,52,12431,3709,2289,3579,224,49,18096,2741,2080,3050,535,5,7341,3234
3518,3008,233,49,13713,4262,2536,3227,67,42,32188,5151,3820,3434,59,47,15439,2109,3550,3541,91,61,19571,4155,2319,4309,189,10,11829,5351,3822,2624,544,64,15598,3911,2073,2498,248,31,35774,6389,3758,2806,171,64,17666,3709,3366,4426,1071,68,28632,3139,2447,3250,735,5,8132,4163
