blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,566,581,325,601,101,4,3551,795,276,600,100,5,835,310,113,584,84,3,1398,9,113,523,23,0,0,223,185,521,21,0,581,261,325,601,151,4,3825,639,61,541,41,1,284,360,168,591,91,4,1663,166,168,563,63,0,325,57
400,643,143,0,566,1040,835,954,454,16,11624,1672,706,845,345,12,3879,845,319,783,283,8,2831,396,319,678,178,1,243,451,924,864,364,11,3103,646,716,943,493,13,11701,1463,924,894,394,12,1898,891,545,948,448,15,3895,358,545,757,257,0,1038,142
1323,1015,515,12,4675,1202,1249,1270,765,25,16001,2274,1445,1146,646,23,5965,912,789,1141,641,19,4571,562,789,915,415,4,912,572,1047,1029,129,13,4020,928,1195,1307,82,25,16988,2166,1324,1123,123,18,2843,948,846,1218,718,23,5700,358,846,932,432,0,1324,237
1786,1235,110,15,6212,2386,1466,1491,986,30,19229,2944,1811,1409,74,29,9864,964,1073,1445,945,26,6312,1356,1073,1070,570,5,1272,823,1983,1795,895,24,8696,2093,1400,1547,322,29,20298,2610,2125,1511,76,32,7667,1685,1320,1644,1139,39,8873,650,1320,1221,721,0,1890,567
2218,1592,467,20,10814,4924,2176,2330,1825,40,25705,3934,2192,2001,666,35,12192,1507,1224,1655,155,28,6474,1418,1541,1397,97,7,1875,1943,2804,2324,1424,30,12669,3389,1737,1831,606,37,30503,3667,2401,1733,298,38,10707,2246,1567,2134,54,41,10040,1562,1382,1676,101,0,2244,1397
2446,1714,189,20,10814,4924,2379,2492,187,42,28614,4396,2880,2644,1309,44,15397,1902,1746,1854,354,33,7894,1785,1579,1571,266,8,1883,1943,3232,2572,272,38,15540,3402,2177,2069,844,45,38264,4896,2862,1994,84,46,12873,3570,1910,2431,351,51,12360,1636,1821,1896,321,1,3120,2211
2817,1980,455,25,12523,5449,2583,2789,484,47,30934,4505,3528,2958,173,52,23664,1991,2211,2485,985,44,12321,2261,2105,1948,638,12,3340,2883,3451,2806,506,41,16946,3848,2459,2267,217,49,40538,5361,3477,2348,438,58,15874,3580,2646,2832,752,65,16476,2386,1988,2090,115,1,3290,3091
2970,2124,24,26,12683,6971,2948,3097,792,55,39862,5427,4176,3244,459,59,27198,2666,2424,2736,236,48,13973,2379,2257,2155,145,13,4069,2892,4281,3413,1113,57,25187,4725,2653,2489,439,53,49741,6244,3939,2590,680,65,18646,4911,3065,3313,1228,78,21623,2386,2407,2408,433,1,5774,3217
