blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,265,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,265,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,437,265,395,601,151,6,5690,684,246,607,107,5,1163,204,168,605,105,5,1012,0,168,544,44,1,447,46,208,587,87,3,1002,353,348,611,106,5,3182,631,276,607,107,5,1537,153,75,542,42,1,499,112,75,548,48,0,140,0
738,762,262,6,2032,718,836,982,532,16,11454,1508,833,960,460,16,3414,1014,431,832,332,11,2889,882,431,699,199,2,1145,334,856,977,477,15,3137,787,784,896,391,13,8658,1290,913,874,374,14,5127,247,412,853,353,12,2521,386,412,742,242,0,1111,773
1324,1092,592,16,4647,1179,1011,1205,20,20,14041,2614,1201,1215,130,24,4214,1570,729,1187,337,16,4667,1000,544,1155,180,3,1628,1027,1317,1204,704,21,4374,1384,1061,1199,694,21,12158,1503,1344,1361,861,18,7199,516,488,1676,126,12,3306,1138,887,1276,76,4,5331,926
1910,1403,903,24,6693,1592,1371,1515,330,28,21630,3299,1910,1570,485,36,7169,2640,1199,1575,725,28,6863,1434,1014,1352,377,6,2667,1168,1787,1553,203,31,6818,1677,1161,1322,92,21,12791,1977,2053,1736,1236,31,11967,1101,1140,2022,472,22,6537,1138,1077,1450,250,4,5504,926
2620,1704,454,32,10228,1601,1574,2123,88,32,24197,3663,2888,2125,190,44,11163,2833,1425,2168,68,29,7782,1763,1301,1733,58,7,3332,1504,2279,1838,488,39,9236,1793,1624,1678,448,33,16830,2309,2455,2016,216,38,14132,1790,1233,2201,226,25,7596,2137,1171,1605,405,4,5882,1854
3172,2036,786,44,18288,2873,2106,2496,461,44,35168,4556,3441,2385,450,53,13382,3263,1880,2508,408,42,10873,1908,1733,1933,253,11,4034,1582,3079,2294,944,55,12499,1877,2181,2100,435,33,17832,2710,2977,2263,463,46,18156,1827,1654,2536,261,35,10430,2152,1591,1753,553,5,7127,1929
3667,2353,103,52,20838,3390,2939,3114,1079,55,44711,4851,4093,3152,117,62,18665,4515,2275,3084,984,55,16663,1997,2128,2263,583,12,5810,1801,3636,2641,1291,64,15057,1975,2588,2388,723,41,22192,3074,3052,2385,135,46,19730,3202,1777,2679,104,36,10865,2152,1754,1948,98,5,7702,2984
4220,2609,359,60,24629,4116,3302,3639,1604,59,52610,6224,4511,3474,439,68,21616,4995,2457,3536,486,55,19120,2302,2239,2444,289,12,6104,2965,4314,3043,1693,76,18812,3097,2782,2616,951,45,23508,3394,3328,2587,37,51,22251,4864,2006,2937,357,43,13808,2282,2013,2162,312,5,9007,4047
