blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,137,226,475,671,171,8,5926,384,185,566,66,2,580,0,131,598,98,4,502,18,131,563,63,0,194,162,185,521,21,0,226,209,325,601,101,4,3524,705,276,620,120,6,988,116,37,542,42,1,422,0,37,563,63,0,724,143
339,664,164,1,344,729,856,1465,265,13,10284,795,924,924,424,12,3448,396,547,1639,1139,12,2898,329,547,1323,823,0,1661,680,924,899,399,13,2205,583,777,890,40,13,6841,1718,768,881,381,14,2625,479,168,748,248,6,1533,767,168,717,92,0,1285,939
1356,1125,625,14,5433,1396,1112,1899,449,18,13626,1044,1258,1446,121,16,5277,937,717,1846,396,16,4651,497,717,1518,233,0,2234,894,1200,1085,85,17,4205,1439,1140,1213,358,22,12944,2241,1292,1181,81,23,5656,894,713,1204,704,23,3059,771,713,911,286,1,2307,1629
1513,1310,150,15,5774,1396,1830,2352,902,34,24556,2263,1880,1768,93,26,8443,1361,1149,2171,721,28,7378,674,1149,1652,367,0,2356,1037,1818,1466,466,29,5293,1439,1344,1433,68,26,16419,2495,1886,1488,388,34,8748,1315,732,1326,76,23,3226,1100,770,1079,154,2,2490,1629
2250,1713,553,31,9309,1723,2041,2572,197,38,26962,2988,2097,2267,592,28,9812,2142,1541,2518,1068,41,10266,674,1449,1787,502,1,2518,1037,2496,1858,858,42,9355,1439,1446,1636,271,30,18954,2658,2372,1789,689,45,11723,1641,1407,1652,402,35,4710,1274,826,1224,299,2,3078,2584
3040,2234,209,43,14909,2418,2497,3079,704,42,31524,3731,2691,2767,342,38,14818,2671,1974,3091,1641,54,15769,934,1882,2231,946,2,4224,1142,2773,2064,89,47,11991,2560,1967,1952,587,39,28744,3849,2988,2121,121,55,15060,1641,2116,1956,706,46,5953,1788,826,1378,248,2,3806,3497
3443,2517,492,49,17235,2742,2834,3373,998,50,43251,4513,3123,3070,645,46,17408,2696,2201,3367,142,60,18277,1020,2109,2386,161,3,5271,1285,3420,2640,665,60,16152,3033,2304,2247,882,47,35132,5110,3572,2456,456,65,18507,1672,2613,2249,994,57,11803,1830,1169,1577,447,5,4560,3497
3964,2770,745,56,19607,3600,3028,3596,121,55,44362,5546,3771,3433,1008,56,22255,2800,3112,3843,613,77,25623,1030,2188,2607,382,3,6241,1285,3797,2904,924,68,19332,3915,2736,2941,1576,51,41447,6100,4278,2835,835,77,24180,1979,3013,2484,379,63,12881,1830,1359,1927,787,7,5728,4552
