blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,419,61,494,673,173,7,3920,713,215,574,74,3,1474,365,113,584,84,3,882,0,113,543,43,0,502,0,185,584,84,3,914,17,351,619,119,4,3955,723,276,620,120,6,1352,382,131,598,98,4,807,0,131,523,23,0,0,23
585,818,318,9,1991,682,844,873,373,11,8596,1424,737,900,400,13,4870,813,469,888,388,14,2984,92,469,737,237,0,1322,66,863,899,399,12,2808,324,732,886,386,12,10322,1699,723,860,360,11,2663,704,508,976,476,16,2486,99,508,759,259,3,944,174
1324,1141,641,18,4722,1525,1120,1496,996,15,10325,1610,954,1246,171,15,6098,1219,1020,1232,732,24,5275,450,621,952,102,0,1944,849,1262,1099,599,17,4876,545,1009,1189,689,20,14056,2102,1182,1088,188,18,4149,1319,939,1480,205,30,5911,695,939,1236,36,5,2503,651
2067,1665,465,30,7288,1819,1635,2139,264,24,17142,2212,1793,1642,562,30,11324,2098,1307,1536,86,32,7453,501,885,1101,246,1,2533,906,1593,1605,230,19,5491,1433,1528,1537,187,31,20427,2674,1806,1410,510,28,6950,2098,1373,1756,481,36,7235,695,977,1370,170,5,2560,651
2114,1793,43,30,8052,2965,2079,2771,886,34,25501,3173,2447,2158,1078,42,15792,2211,1644,1844,394,39,9935,1024,1037,1296,66,1,2693,1749,1991,1875,50,28,7453,2548,1783,1898,548,32,21617,2778,2334,1971,1071,32,8649,2655,1834,2418,1143,44,10681,1411,1439,1851,651,9,4632,1329
2853,2170,420,42,11432,3147,2588,3711,51,43,31068,3667,2706,2580,90,42,16333,2885,2169,2169,719,51,14183,1487,1562,1570,340,1,3529,2457,2329,2078,253,32,8938,2894,1853,2020,235,32,25260,4130,2582,2126,126,34,9411,3214,2041,2646,1371,50,13530,1854,1645,2007,807,10,5511,1823
3562,2585,835,56,15208,3245,3217,4403,743,55,39896,4476,3166,2965,470,46,18492,4240,2473,2468,218,58,16072,1507,1764,1704,74,1,4093,2619,2946,2470,645,44,11764,2896,2447,2429,644,44,32651,4902,3463,2732,32,45,13382,4769,2473,3250,1975,65,16248,1892,2078,2231,381,12,7621,1909
3856,3227,82,60,17804,3687,3754,5017,1357,60,50434,4991,3691,3276,376,55,22862,4240,3079,3223,968,72,22258,1983,2191,2014,384,1,4366,2975,3194,2724,249,48,13348,4079,2858,2711,311,51,38778,5557,3835,3005,305,51,15158,4807,2750,3457,107,70,19496,3055,2201,2387,212,13,7912,1909
