blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,174,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,174,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,554,219,131,663,163,1,3333,126,525,671,171,8,3811,747,162,587,87,4,677,75,185,584,84,3,504,0,185,563,63,2,601,260,525,671,171,8,3989,717,246,607,107,5,834,563,185,584,84,3,1061,0,0,523,23,0,0,0
481,869,369,6,1658,721,434,1577,77,1,4074,1002,1010,1034,534,20,12687,1794,701,900,400,13,1956,375,614,839,339,11,2824,0,666,1088,163,8,2348,1039,1211,1132,632,24,15408,1879,555,841,191,9,1639,1258,648,1004,504,18,4025,30,432,759,259,3,1398,84
1421,1251,751,18,6807,1118,547,1982,482,1,4905,1097,1349,1661,1161,28,17112,3028,1236,1221,721,25,3894,580,1353,1197,697,22,5253,96,974,1303,378,12,3719,1860,1385,1341,841,28,17548,2334,1018,1089,439,16,3462,1668,886,1532,1032,24,6428,348,647,1065,565,4,2008,1064
2040,1811,36,26,9714,1676,796,2771,621,1,6239,2719,1386,1783,83,28,17696,3028,2000,1948,1448,32,6618,2110,2049,1815,15,31,7864,96,1158,1439,114,13,4552,2233,1835,1799,1299,35,21810,3119,1528,1522,37,22,6285,2408,1201,2038,188,29,8403,1194,861,1539,664,6,3011,1941
2423,2063,288,33,16272,3603,964,3024,439,5,7398,2822,1859,2092,392,36,24498,3889,2222,2157,432,37,7859,2293,2697,2172,372,42,11538,280,1585,1895,220,15,6022,3191,2338,2162,12,48,31098,3677,1918,1796,311,28,8327,2954,1693,2329,479,38,11713,1385,1057,1838,218,7,3357,2482
2836,2274,499,38,19335,3786,1265,3848,13,5,9484,3646,2234,2601,26,40,31652,5349,2691,2736,1011,44,10399,3826,3312,2843,1043,57,18163,468,2198,2176,501,24,7916,3615,2656,2643,58,52,35627,4851,1918,1918,83,28,9005,3856,2371,2699,849,50,16594,1842,1271,1985,365,8,4105,3311
3192,2553,78,43,23533,5145,1702,4497,662,11,12273,3883,2550,2985,410,44,34422,5483,3029,2978,278,51,13014,3826,3960,3140,1340,67,23738,582,2813,2901,176,38,13702,4806,3095,2895,310,60,44130,6478,2566,2279,444,39,13175,3878,3080,3114,1264,64,22628,2192,1603,2385,765,11,5653,3552
3791,2910,35,56,32277,6735,2231,5356,1521,12,15193,4951,2740,3277,702,44,42052,6374,3606,3483,778,61,17314,4192,4392,3454,364,75,26659,597,3398,3371,646,42,17381,6292,3851,3354,769,76,60609,8623,3093,2648,813,50,17401,3903,3356,3503,178,69,25711,2313,1817,2613,193,13,6921,4435
4282,3201,326,66,36969,6904,2375,5516,1681,12,15795,5392,3356,4040,1465,48,49936,7818,4221,3810,1105,73,23302,4270,4945,3947,857,86,33769,957,3834,4464,189,46,19527,6472,4131,3761,706,80,64700,8888,3592,2905,1070,58,22296,4484,4219,3928,603,83,31213,3300,2327,2789,119,15,7958,5385
4964,3949,1074,74,42714,7890,2631,6362,737,13,17072,6386,3547,4332,182,48,51165,9169,4745,4145,165,83,28443,4561,4945,4070,180,86,35040,2180,3990,4905,80,47,20634,7687,4365,4109,54,80,67497,10287,4216,3288,598,69,26123,5288,4684,5027,1702,95,38653,3990,2895,3211,541,18,9432,5707
5917,4602,627,81,51189,9418,3151,7657,2027,14,19215,8145,3996,5348,1198,49,55129,10088,5634,5184,1204,99,42882,4824,5656,5310,1420,99,48398,2425,4396,5099,269,50,21854,9333,4605,4344,289,84,70852,11688,4415,3517,62,75,28608,5677,4885,5174,124,99,41502,5509,3064,3376,706,19,12594,7151
6439,5226,1251,89,59376,9758,3151,7798,268,14,19855,8145,4463,5718,1568,53,56911,10742,6004,5457,77,109,53793,7064,6339,5887,197,109,55700,2883,4662,5297,167,50,23983,10036,4743,4471,116,84,75015,13375,5013,4201,746,86,33001,7156,5345,5458,408,109,46346,5509,3430,3591,221,19,13320,7824
7217,6306,2326,101,64995,10337,3921,8651,1121,18,24847,9531,5071,6335,2185,61,66787,12476,6432,6000,620,110,54804,8412,7143,6719,1029,121,67599,3276,4662,5419,289,50,24398,10991,5183,4825,465,93,86575,15533,5489,4529,274,95,37045,7156,5932,6018,968,120,56494,7147,3630,3811,441,20,13486,8912
7354,6509,329,105,65281,10822,4065,8861,142,22,28028,9679,5221,6478,153,61,73174,13455,7540,6553,1173,134,70119,8631,7868,7096,1406,132,81083,3428,5183,5723,118,60,30392,11140,5338,5033,238,96,94837,16264,5967,4897,267,106,42020,7329,5994,6141,216,120,56494,7690,3799,3995,625,22,14178,9125
8374,7612,1432,123,81763,10833,4845,9820,1100,32,36626,10498,5795,6750,425,65,76480,15868,8334,6992,512,139,77614,11508,8440,7690,200,135,83885,4678,5613,5908,303,64,34841,12558,6272,5627,32,104,104153,17978,6221,5170,540,106,44171,9731,6853,6655,730,134,69056,8886,3799,4135,765,22,14178,10702
8709,7997,217,123,84450,11877,5058,10267,47,34,39426,11013,6184,7195,870,69,88374,17713,8502,7250,520,142,82277,12257,8802,8430,940,142,98194,5345,6225,6198,593,75,41739,12743,6422,5914,319,109,107812,17978,6960,5557,927,118,51051,9936,7281,6861,936,139,73138,8910,3799,4275,155,22,14597,12177
9696,8672,892,142,96421,12140,5441,11015,795,35,43362,11730,6863,7704,1379,77,95351,19738,9574,8383,1653,160,97479,12416,9647,9166,1671,158,115154,5355,6338,6339,734,76,42337,14675,6574,6126,531,110,108985,17978,7387,5899,419,127,54321,12176,7877,7170,1245,152,84244,9358,4103,4451,331,24,15766,13914
10337,9352,1572,149,105297,12951,5813,11317,1097,38,48088,11771,7069,7939,1614,77,97172,20417,10131,8997,2268,168,104156,13653,10257,9640,2145,169,131799,6446,6620,6531,186,80,45966,16395,7375,6665,1070,126,120400,17978,7651,6064,184,130,56763,14616,8520,7491,266,159,95074,11107,4846,4591,471,24,16031,14468
10960,9700,1921,155,113669,13912,6134,11726,366,41,49884,12257,7415,8181,81,81,102834,21146,10204,9170,440,170,104921,15462,10370,9843,133,171,139316,7290,7322,6859,514,87,50036,16568,7896,7030,185,136,130786,18409,8517,6897,102,138,69133,15902,9389,7868,643,168,110866,11860,5420,4807,237,24,16071,15798
12004,10290,535,159,121376,16876,7258,12566,1206,45,58028,14418,8661,8748,648,85,107725,23479,11195,9862,1132,180,123382,17063,11385,10475,765,171,152331,7997,7620,7009,664,89,53663,17223,8518,7366,516,143,142306,19043,9267,8499,1704,149,87189,18367,9920,8321,51,178,121632,14556,6036,5208,188,26,21055,18203
12083,10358,603,159,121959,18285,7386,12587,1227,45,58028,14418,8789,8837,737,85,108123,24188,11288,10181,1451,180,123843,17546,11474,10593,884,171,152483,7997,7883,7527,1182,89,54568,18610,8796,7532,682,145,144651,19119,9529,8554,1759,149,88209,18402,10167,8377,107,178,122539,14954,6303,5267,247,26,21055,18203
