blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,587,54,300,586,86,4,5201,820,246,587,87,4,442,53,113,584,84,3,880,96,113,528,28,0,1,49,185,542,42,1,527,69,430,621,121,6,4259,798,215,599,99,4,452,0,168,563,63,3,1484,177,168,523,23,0,150,0
924,997,497,18,2759,227,676,904,54,12,8817,1908,833,894,394,12,3838,820,581,899,399,12,3420,730,557,779,274,4,2060,791,584,741,241,5,1841,69,888,996,491,17,10591,1508,935,910,410,15,3879,154,391,890,390,5,2899,913,391,1198,698,1,1010,457
1324,1272,772,26,4367,376,980,1202,352,20,13338,2316,1484,1190,285,23,7375,1031,705,1043,193,13,3505,730,557,914,109,4,2060,791,1386,1085,585,16,4094,304,1167,1285,780,25,14747,1819,1488,1230,185,27,7524,246,704,1184,184,13,4195,913,735,1333,183,1,1196,466
2125,1695,1195,41,7381,620,1295,1486,636,28,20103,3385,2132,1517,612,33,11196,1383,1136,1368,518,22,5773,1494,897,1132,327,6,2988,1926,1941,1410,910,25,6332,469,1614,1873,1368,33,19707,2416,2136,1588,543,38,11473,351,1192,1694,694,25,7943,998,1161,1587,437,1,2521,1099
2773,2073,1573,53,12499,1502,1565,1706,106,32,23557,3751,2443,1758,-47,38,14017,2410,1722,1760,910,34,9319,1733,1179,1375,220,9,4646,1930,2525,1680,1180,34,9362,1385,1718,2096,141,33,20112,3004,2281,1711,231,38,11965,361,1389,2222,1222,31,11330,1271,1359,1857,707,1,2847,1191
3080,2258,1758,56,13160,1646,2180,2016,416,40,30991,4381,2888,2025,220,47,17284,2987,1968,1952,252,38,10377,1743,1254,1509,4,9,5087,2900,3234,2036,1536,45,11048,1517,2429,2516,556,46,32441,3895,2952,2312,832,51,17453,1519,1798,2473,573,35,15099,1484,1576,2128,978,1,3110,1270
3850,2645,2145,69,18205,2388,2598,2691,1091,48,41075,5291,3703,2761,956,61,25425,3418,2566,2786,1086,49,14541,2029,1741,1890,385,13,8716,2991,3552,2332,82,52,13093,1606,2599,2658,298,46,34157,4588,3320,2546,201,58,21193,1583,2013,2680,180,40,16674,2423,1576,2263,13,1,3225,2362
4096,2845,195,73,19559,2538,2822,2903,203,52,45092,6403,4149,3063,283,69,28086,3501,2640,3084,39,49,14956,2029,1741,2030,125,13,8980,2991,4351,2742,492,68,16893,1745,3070,3221,861,50,41756,5589,3836,2903,558,72,27615,1971,2735,3213,713,52,20894,2439,1806,2397,147,1,3990,2362
4374,3102,52,78,21646,4218,3858,3500,800,69,57557,7844,4426,3324,544,72,30504,3921,3287,3430,385,62,20332,2619,1991,2260,355,16,9646,3725,4882,3426,1176,77,21365,2287,3549,3531,1171,54,46887,5896,4032,3202,392,76,29971,1971,3283,3469,969,60,25188,3150,2115,2615,365,2,4342,2375
5021,3496,446,91,26277,4239,4302,3818,318,79,67568,8278,4737,3852,-228,78,33823,4508,3619,3703,158,63,21669,3118,2286,2500,165,17,9739,3725,5314,3722,672,84,23422,2287,3893,3815,205,62,60013,6518,4718,3768,-97,88,35886,1971,3528,3662,287,64,26347,3641,2487,2916,666,8,5173,2375
5669,3892,842,103,32177,4564,4766,4118,618,87,75248,8982,5262,4176,96,87,38271,4947,4093,4092,547,75,27765,3241,2657,2712,377,18,10471,3841,5837,4005,955,93,27304,2419,4190,4007,97,66,61283,6650,5366,4141,276,98,42352,1971,3989,4114,739,80,32783,3641,2881,3085,830,9,5522,2900
5669,4064,139,103,32468,6479,5163,5085,-165,87,78868,10671,6257,4897,817,93,43341,6667,4582,5357,1812,82,32118,4932,3063,3221,886,18,11010,4957,6039,4210,360,94,29567,4137,4530,4474,564,66,62855,8602,6274,4758,93,110,55826,3651,4611,4696,721,89,37798,4765,3323,3655,650,9,5898,3249
6037,4396,96,109,37466,8866,5232,5323,23,87,79785,11784,6339,5070,190,93,43341,6762,4609,5480,185,82,33596,4932,3255,3692,507,19,11459,5617,6563,4780,930,100,34319,4162,4768,4676,366,66,64470,8971,6274,4904,164,110,56275,3739,5021,5170,1195,93,41799,5335,3809,3943,938,10,7371,4696
6439,4737,437,116,43116,9177,5798,5688,388,95,95830,12716,7162,5762,882,112,52231,8984,5086,5811,511,89,40217,5287,4136,4229,39,22,13444,7267,7211,5197,447,113,41202,4419,5540,5279,969,78,79100,10720,6366,5615,20,111,60306,5342,5356,5482,282,100,45567,5335,4131,4083,353,10,7371,5195
7075,5395,295,125,48599,11638,6360,6219,919,99,104935,13574,7495,6360,730,113,56516,10903,6148,6477,1177,101,46438,6544,4530,4497,232,22,14036,8972,7753,5762,112,119,47220,6729,6213,5537,1227,81,86903,11914,6726,6098,103,111,62099,7010,5961,6351,1151,109,53092,6059,4577,4502,367,12,8336,6505
