blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,48,35,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,35,48,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,502,160,446,634,134,6,3687,628,185,581,81,3,747,228,113,563,63,2,1206,0,113,523,23,0,257,164,0,521,21,0,609,109,325,601,101,4,3688,681,276,594,94,4,1194,280,131,577,77,3,919,237,131,523,23,0,0,0
833,946,446,14,2053,313,836,982,482,16,12018,1600,924,868,368,13,2858,751,451,885,385,11,3137,121,451,759,259,3,1388,427,676,797,297,9,2477,480,675,878,378,12,7648,1196,893,956,456,15,3869,540,508,913,413,13,3221,506,508,769,269,3,1305,205
1477,1305,805,28,7134,867,1315,1341,841,28,16747,2337,1392,1827,277,18,4931,1661,725,1478,128,15,5060,1223,803,1264,239,4,2002,1437,1386,1043,543,14,4041,1807,881,1805,55,13,9210,2172,1477,1249,749,26,7249,599,741,1397,47,18,4930,1361,875,1396,896,5,3196,1403
2088,1937,212,40,12229,1386,1395,1663,78,28,17054,2870,1917,2169,394,29,9084,1839,1364,2033,683,20,7744,2505,957,1398,73,4,3235,2550,1972,1326,451,23,6647,2073,1297,2593,843,21,15119,3300,1985,1800,1300,30,9641,1430,984,1752,402,21,7398,2389,875,1530,205,5,3389,1403
2735,2336,611,53,17935,1830,1630,1949,364,36,20145,4195,2200,2363,588,33,10154,2726,1527,2170,420,21,8995,2976,1107,1579,254,6,3885,3588,2433,1582,707,30,9693,2911,1752,3052,1302,28,19362,3808,2171,1942,142,30,10430,1576,1443,2834,1484,28,9948,3032,1440,1906,576,9,5397,2221
3288,2801,1076,63,23825,2548,1813,2123,463,40,23692,4605,2571,2564,199,38,11960,3021,2133,2551,801,36,12977,3073,1313,1777,452,9,4737,3588,2896,1896,1021,39,13692,3977,1800,3180,180,28,19362,3933,2743,2486,336,35,12705,2351,1693,3134,284,36,11808,3032,1691,2128,73,11,7025,2328
3497,3077,252,68,26862,3305,2111,2260,160,41,24749,5573,3007,3128,413,46,15532,4379,2536,2840,395,42,15165,3073,1437,1951,626,11,5496,3937,3139,2067,182,42,14224,4319,2193,4064,1059,33,24933,5206,3452,3273,1123,48,18751,3076,2494,3739,889,51,17924,3061,2237,2673,618,13,8437,3127
4021,3398,573,77,30924,3305,2629,2578,478,49,32461,6664,3795,3536,821,60,23337,4851,3057,3166,721,54,20738,3628,1721,2161,31,14,6365,5144,3577,2290,405,48,16916,5256,2739,4591,486,41,32520,6157,3799,3533,533,53,21388,3214,3069,4143,1293,64,22589,3946,2351,2879,174,14,9597,3414
4574,3905,1080,89,38142,4050,3371,3079,979,65,46793,7967,4386,3887,1167,73,29058,5181,3798,3612,1167,70,26202,3737,1890,2345,205,16,6372,5177,4407,2652,177,59,21774,6683,3443,4980,425,53,43355,7226,4352,3858,858,65,26718,3442,3163,4322,272,67,24222,3946,2445,3034,329,15,10657,3941
4945,4187,112,95,42307,4990,3552,3737,147,65,47670,9340,4894,4637,267,80,32417,6251,3928,3885,440,70,27076,5026,1942,2554,414,16,6752,6471,5386,3311,836,69,28308,7862,4227,6196,1641,60,49548,9472,4876,4172,1172,74,33791,3537,3592,5566,216,67,26824,5601,2578,3303,163,15,10992,4907
5624,4772,347,108,55061,6681,4127,4169,579,73,60652,10480,5486,5040,670,87,36951,6895,4144,4084,64,74,28681,6411,2105,2689,549,16,6752,6471,6335,3876,601,76,34090,9228,4366,6363,133,64,53713,10123,5398,4490,440,83,38881,3537,4073,6440,1090,76,34361,6014,3179,3903,757,18,12869,5363
6122,5407,582,112,57631,6681,4624,4502,912,77,70689,11590,6039,5315,70,96,41595,7848,4430,4535,515,83,32372,6411,2475,2865,725,18,7921,6478,6888,4384,1109,88,42932,10998,4857,6698,468,72,59048,10572,6386,5039,989,100,48453,4103,4602,6751,301,87,39002,6216,3676,4403,918,21,14388,6159
6901,6786,1961,126,69654,7591,5244,5446,1856,88,81393,12998,6376,5670,425,104,45528,7856,4522,4778,458,84,33172,7844,2968,3120,180,19,8971,7810,7136,4700,290,93,46266,12327,5407,7263,83,76,65826,12149,6687,5682,397,107,53061,4485,5279,7972,82,100,48801,6424,3923,4809,64,23,15075,6342
7178,7013,488,132,74010,8623,5911,5814,74,100,94529,14582,6879,6087,842,117,50968,7980,4725,4984,314,89,35178,9193,3391,3416,471,23,10566,8456,7729,5033,623,102,53137,13238,6094,7704,519,87,78297,12813,7305,6310,1025,119,66087,4595,6058,8437,547,116,61377,6520,4143,5143,398,24,16430,6489
7579,7265,240,136,78867,9319,6553,6262,447,115,102843,15607,7120,6258,313,120,54461,9497,4781,5121,451,90,36266,10621,3702,3556,166,23,10566,8456,8672,5852,207,115,60477,13836,6863,8456,1271,95,88323,13445,8057,7238,1953,128,77507,5326,6447,9056,166,124,65766,6520,4838,5614,99,27,18231,7789
8262,7684,659,148,92753,11108,7061,6603,203,122,108093,15607,8001,6806,856,138,67776,9868,5412,5564,894,104,43468,10832,4061,3774,378,26,11136,8535,9107,6227,582,124,67237,15408,7552,8753,368,103,96467,14069,8517,7543,393,139,83358,5326,7099,10325,1435,132,79470,6520,5305,5955,435,29,19628,8075
8634,8006,341,155,101149,12537,7561,6871,471,130,119042,17583,8606,7223,248,151,76240,11516,5834,5930,1260,114,48216,10832,4339,4055,205,29,12479,8535,9755,6670,1020,138,75720,15707,7582,8876,491,103,99870,16328,9605,8278,1128,153,95239,5622,8024,10852,1962,151,96478,6542,5826,6399,874,31,19946,8075
8944,8282,267,160,104026,12835,7933,7194,794,137,126379,18760,9427,8295,220,151,78718,13301,6167,6137,717,119,52441,10832,4339,4195,345,29,12479,8768,10663,7623,1973,152,88395,16445,8927,9834,1449,113,116142,16865,10598,8950,1800,166,107513,7957,8253,11512,122,153,101312,6583,5866,7008,1478,32,20316,8438
9887,8782,367,178,118156,13852,8638,7612,1207,150,141399,19941,9564,8497,423,155,82421,13672,6572,6509,439,125,57049,10891,4339,4336,46,29,12479,8768,10816,7773,403,154,91197,17498,9469,10282,148,121,133921,17301,10842,9177,237,173,111425,7957,8827,12002,607,163,112063,6597,5866,7179,249,32,20316,8438
11059,9597,383,192,131044,14611,8834,7938,283,154,149725,21109,10478,9549,1474,165,91692,14110,7046,7042,972,138,66663,12020,4850,4676,386,30,13745,8927,11882,8404,684,158,94165,19363,10712,10808,673,129,141549,18576,12095,10024,1079,189,124031,8795,10104,12508,194,168,124478,6597,6867,7699,769,35,21601,9850
11879,10048,833,209,149216,15541,8842,8060,405,154,150886,24062,10540,9676,151,165,93062,17348,7046,7164,1094,138,68452,13664,4858,4816,126,30,13857,9709,12009,8720,995,160,96602,19973,11270,11545,1410,133,150591,21629,12775,10898,1953,190,131619,9760,10540,13398,1083,173,132011,8065,7766,8248,1318,36,23155,10654
