blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1080,175,300,586,86,4,5364,790,215,594,94,4,470,197,131,598,98,4,799,95,131,583,83,0,332,66,185,582,82,2,624,189,300,586,86,4,5247,740,215,608,108,4,603,112,113,563,63,2,554,104,113,543,43,0,91,0
738,891,391,13,6031,333,836,982,482,16,13148,1870,707,859,359,11,2521,589,450,907,407,14,2564,209,450,782,282,0,1241,289,676,844,344,8,1737,504,761,886,386,12,8918,1621,821,987,487,17,2010,453,450,867,367,12,2183,331,450,677,177,0,143,66
1551,1504,1004,27,13876,1569,1414,1761,1261,28,17426,2350,1198,1087,587,17,4497,779,894,1237,737,23,4037,368,770,1017,517,0,2532,443,1171,1142,642,13,3410,1621,1078,1210,705,21,12839,2051,1404,1242,742,25,3686,599,770,1204,704,22,3713,540,770,892,392,0,545,430
1861,1755,230,31,15111,2100,1620,2001,251,32,22994,2811,1784,1460,485,29,7436,1097,1357,1646,1146,37,6819,683,1203,1251,751,0,3251,516,1819,1511,361,23,5175,1905,1278,1402,47,25,14673,2601,1775,1505,90,31,6487,1070,1204,1578,1078,33,6064,610,1204,1046,546,0,1591,744
2628,2189,664,47,22199,2991,1887,2189,439,36,26268,3465,2036,1683,3,35,9707,2092,1752,2022,1522,48,9153,1001,1599,1506,1006,0,4832,1000,2233,1774,624,29,7255,2436,1345,1530,175,25,17427,3620,2967,2124,709,43,12432,1530,1603,1862,1362,42,8517,864,1541,1281,781,0,2147,1064
2843,2353,828,49,22833,3383,2287,2477,252,44,32969,4240,2442,1945,260,44,12397,2137,2090,2284,1784,56,11568,1184,1936,1745,1245,0,6226,1000,2911,2161,1011,41,9480,2786,1800,1850,495,33,23130,3881,3336,2533,178,50,14583,1540,1998,2260,1760,55,10433,1029,1937,1415,915,0,2208,1235
3660,3157,307,67,30443,4859,2700,2945,720,48,38719,5512,3166,2427,192,50,15759,3158,2601,3535,3035,66,14604,1319,2447,2281,1781,0,8287,1396,3334,2741,541,45,11399,3701,2233,2222,867,37,26701,4975,3983,3057,702,61,19810,1545,2130,2396,21,56,11092,1971,2130,1629,4,0,2574,1783
3906,3352,202,70,31383,5153,3271,3285,1060,56,49514,6630,3897,2996,11,61,20872,3996,2863,3746,171,73,16260,1319,2972,2817,537,1,9590,1605,3672,2999,149,51,15517,4315,2536,2450,395,41,31461,5801,4260,3238,33,65,23023,2979,2777,2750,375,66,14651,1973,2440,1920,295,3,3807,2022
