blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,87,180,325,601,101,4,4856,730,276,620,120,6,1334,4,113,584,84,3,1079,9,113,543,43,0,264,49,185,584,84,3,845,8,475,666,166,8,5685,674,215,561,61,2,464,93,113,584,84,3,233,0,113,543,43,0,49,97
738,832,332,10,2766,1004,701,873,373,11,8581,1181,888,927,427,17,4490,427,527,941,441,14,3071,338,527,737,237,0,647,394,737,867,367,13,3366,826,850,958,458,16,10251,1613,833,828,328,11,2785,647,394,853,353,11,1578,346,394,837,337,0,841,374
1477,1211,711,23,6246,1383,1036,1192,692,19,13938,2059,1441,1175,675,25,6333,427,762,1085,585,15,3933,1168,639,952,452,0,904,931,1108,1099,99,17,4986,1026,979,1161,661,20,12703,2167,1477,1175,675,25,4990,811,733,1144,644,21,4657,950,794,1032,532,0,1518,709
1692,1396,896,26,6689,1974,1552,1460,960,27,21069,2372,1786,1397,162,32,9132,562,1032,1396,896,23,5475,1423,910,1126,1,0,1081,1255,1971,1494,494,30,7691,1327,1012,1299,94,21,12706,2246,1941,1858,358,31,7204,966,1211,1413,913,30,6635,1238,1154,1426,926,0,2459,1037
2493,1692,1192,33,8745,3247,1884,1700,1200,31,25412,3225,2124,1619,384,38,11753,562,1251,1631,31,29,7429,1792,1292,1310,185,3,1249,1273,2247,1652,652,32,9935,2496,1581,1607,402,29,18602,2951,2465,2204,704,42,9522,1401,1423,1669,69,37,8653,1279,1367,1589,94,2,3092,1037
3325,2118,1618,47,12034,3661,2024,2132,432,31,26152,4427,3144,2341,166,49,15708,954,1544,2416,816,33,9596,2278,1833,1668,543,4,1497,1648,2463,1851,201,36,11721,2694,1992,1886,681,37,25956,3353,2680,2392,457,46,10987,2333,1778,2112,512,44,12751,2417,1722,2103,608,2,3838,1933
3574,2275,100,49,13702,4887,2400,2441,306,39,33009,5021,3485,2617,442,55,17226,954,1827,2754,54,43,14131,2309,2116,1802,202,4,2254,1667,3179,2406,756,49,18085,4014,2305,2126,921,41,31458,4134,3512,2846,911,63,14443,2368,2257,2381,406,53,14754,2417,1741,2242,317,2,3838,1933
4065,2720,545,58,19488,6182,2755,2728,593,47,42440,5851,4007,2872,697,63,20790,2156,2240,3129,429,57,20254,2545,2529,1977,377,4,2556,1900,3455,2578,178,52,20046,5141,2909,2504,1299,45,33082,4765,4181,3545,1610,75,18390,2696,2652,2723,748,63,19484,2806,2136,2402,477,2,4661,2312
