blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
460,696,196,10,4655,492,325,601,101,4,3500,801,215,594,94,4,1141,407,113,563,63,2,643,58,113,544,44,1,298,302,246,577,77,3,940,9,325,601,101,4,1870,469,246,574,74,3,1265,487,75,563,63,2,648,32,75,523,23,0,105,86
924,1018,168,19,7917,1100,835,954,454,16,12147,1744,492,815,165,10,2536,1060,392,825,325,10,2395,890,300,699,199,2,905,1202,771,920,420,13,2157,66,700,893,393,12,6432,1782,1038,1233,733,15,4345,1014,602,1382,882,15,4178,227,602,879,379,4,2760,830
1477,1316,466,29,11743,2224,918,1401,1,16,14051,2709,1105,1088,438,19,3578,1926,619,1011,361,13,2804,1113,404,970,95,2,1683,2076,1232,1176,676,20,5435,861,898,1535,600,13,7085,2733,1408,1612,512,22,6605,1158,744,2075,75,15,5293,1185,744,1761,86,4,3367,1196
1907,1578,428,37,14986,2476,1350,1841,41,24,17154,3907,1525,1476,391,25,4855,2132,1390,2162,212,24,7245,1288,718,1249,374,5,3079,2964,2125,1669,19,39,12919,2632,1179,2042,57,17,11674,3468,1878,2313,113,28,9283,2466,1344,2456,381,28,8417,1257,1069,1994,315,7,4165,1257
2616,1984,34,51,21096,2928,1735,2150,350,32,24076,5034,2113,1685,225,30,7280,2888,1714,2390,440,30,9998,1886,1166,1383,508,5,3275,3460,2773,2068,418,52,19074,2822,1639,2351,366,25,17672,4509,2526,2634,434,36,13398,3318,1689,3030,954,41,13380,1743,1414,2216,536,9,6033,1600
3352,2992,1042,54,23396,4279,2028,2435,135,33,25381,6179,2512,1906,446,36,10054,3249,2147,3793,343,33,11594,2964,1475,1734,59,6,3755,4169,3456,2688,238,63,24283,5098,1931,3018,133,27,19131,5234,3230,3127,51,41,15792,4014,1944,3568,268,42,14916,2895,1581,2575,95,9,7145,2392
4061,3430,230,60,27293,4962,2744,3126,826,46,32187,6991,2913,2188,293,43,12382,4587,2610,4180,730,46,15442,3695,1946,2014,334,10,4901,4172,4074,3222,72,73,31189,7665,2340,3561,676,34,26278,6384,3621,3633,558,50,20004,4016,2386,3871,571,50,18840,3399,2167,2984,504,11,8677,2836
4647,3772,572,70,31069,5351,3152,3434,-166,54,40245,8202,3531,2534,639,53,14314,5462,2723,4366,416,49,16623,4844,2059,2149,174,10,5555,5491,4627,3513,363,83,35285,7909,2916,4076,1191,39,28646,6819,4220,4022,947,62,24917,4213,2984,5065,1765,63,24044,4077,2803,3422,932,16,11564,2899
