blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4899,3668,1003,80,29609,4371,3528,3345,595,64,57149,6904,4726,3247,242,80,25943,4033,3258,3591,691,80,22161,3611,2667,2533,788,8,2930,2023,4346,3242,642,62,25990,5735,3702,4091,56,76,61741,8363,4043,3347,1192,69,23761,4485,3099,3095,805,59,15482,1355,2763,2538,483,12,8690,3189
5206,3832,122,82,31552,5902,3958,3648,48,72,64277,8248,5449,3692,677,94,31417,4205,3654,4190,65,93,29655,3702,3063,2928,694,8,4248,2034,4716,3641,1041,70,33324,6199,4156,4456,421,80,73079,10080,4691,3722,1567,81,30180,4885,3560,3358,203,67,17833,1563,2763,2679,149,12,8690,3189
5854,4311,601,94,37374,6898,4534,4089,489,84,77353,8874,5849,3933,168,101,34275,5629,4301,4635,500,107,35518,3959,3086,3109,309,8,4579,2216,5330,3959,1359,81,41317,7364,4966,5164,1129,93,87399,11994,5167,4136,81,91,34865,5419,4101,3730,575,73,21424,1762,3090,2966,436,14,9903,3189
6407,4818,83,106,44381,7110,4742,4314,289,89,82743,9235,6187,4185,420,109,40497,6232,4675,5572,87,111,40547,4975,3358,3444,94,8,4810,3536,5793,4237,137,87,44266,7957,5052,5361,176,93,90677,13481,5534,4388,333,99,39252,6147,4370,4332,127,77,23974,2704,3359,3223,143,16,12209,3671
6809,5193,458,113,48881,8231,4905,4547,122,92,88759,10910,6597,4497,727,117,45604,7745,5077,5902,417,119,45660,5802,3435,3715,360,9,6004,5055,6233,4580,475,95,50366,9102,5884,6052,117,105,102894,16207,6731,5703,1648,118,52399,6809,4915,4795,590,80,26809,3459,3947,3567,72,17,12500,5296
7687,5739,1004,130,57396,8965,5533,5024,599,102,100443,11710,6968,4863,1093,124,50625,7745,5961,6961,1476,135,55769,6365,4105,4060,705,9,6599,5071,6942,5005,900,106,59297,10006,6498,6670,735,115,112059,17232,7116,6313,808,128,59543,7171,5101,4989,844,81,28275,5222,4173,3843,333,20,13367,5296
8274,6117,1382,140,62557,9235,6190,5633,1208,106,107100,12360,7447,5220,475,134,57455,8588,6410,7288,293,141,59572,6856,4326,4335,251,10,6769,5164,7218,5232,1127,112,62724,10561,7086,7060,1120,127,129335,18121,7534,6637,1127,135,64327,7207,5655,5377,432,93,34182,5222,4192,4028,53,21,13959,7045
8550,6307,137,144,66371,11188,6552,6154,1729,110,112143,13513,8101,5551,806,143,64514,8612,7105,7973,973,160,71899,7279,4819,4564,480,10,7031,5164,8182,5761,306,121,69910,10868,7904,7648,1698,140,143056,20093,8250,7666,2156,145,75975,7994,6120,5850,900,105,40218,6010,4521,4323,349,25,15656,8621
9302,7180,545,144,67483,13960,7063,6538,38,113,116610,14457,8485,5894,34,151,69694,8897,7883,8733,43,173,81930,7814,5173,4780,190,10,7089,5164,8982,6505,1050,136,83738,11097,8249,7821,171,140,144621,21614,8870,8256,406,151,83469,10122,6948,6316,1366,117,48278,6010,4521,4514,539,25,16230,8621
9887,7589,954,157,74925,15415,7335,6911,56,119,126884,16755,8546,6062,202,151,70015,10645,7951,9173,483,173,82740,9477,5341,4971,381,10,7403,6652,9734,7089,1633,139,88126,12469,9302,9053,1403,148,166649,24306,9729,9023,1173,162,92270,10333,7575,7038,833,122,52566,6479,5188,4814,314,25,16668,10166
10572,8039,304,172,84470,15930,7387,7063,208,120,126887,16755,8965,6332,472,159,75728,10894,8143,9448,684,178,86507,9569,5517,5111,521,10,7403,6652,9899,7311,56,139,94169,13532,9984,9584,229,161,187387,24736,10433,9515,90,179,110217,11270,8471,7467,212,136,62917,6628,5188,4959,384,25,16669,10166
11082,8551,876,177,90816,20656,7497,7236,31,120,127842,18745,9335,6829,94,159,80071,13006,8329,9768,403,183,94283,11468,6107,5377,787,10,7937,8541,10719,8466,1211,147,105205,15722,10793,9956,601,169,198956,27314,11033,9832,407,185,120092,12642,9625,8653,698,141,71565,11653,6265,5474,899,25,17308,11884
12933,8847,297,183,95469,20695,8372,7669,464,132,146444,18779,9828,7189,454,169,87056,13006,8814,10180,805,194,102901,13387,6606,5562,347,11,8013,10063,11692,9104,639,149,106303,15932,12198,10892,533,181,211297,28241,12609,10568,388,198,135152,12968,10362,9156,201,145,76455,12045,7059,5945,220,25,17312,11892
13384,9619,14,188,101412,24171,8465,7927,322,133,149391,21058,10752,7810,1075,187,101827,14069,8814,10543,219,194,106803,14308,6606,5816,602,11,9056,10815,12385,9770,1306,154,114299,20470,12780,11674,1314,183,218217,31719,13218,11647,1468,211,149095,15498,10934,9709,754,149,82754,12972,7608,6348,623,26,18222,13170
