blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,70,0,0,522,22,0,217,52,0,500,0,0,296,691,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,154,70,0,500,0,0,0,0,0,500,0,0,215,65,0,500,0,0,52,0,0,560,60,0,320,448
185,584,84,3,582,207,310,620,120,4,4536,886,185,581,81,3,479,808,127,904,404,3,605,0,127,620,120,1,316,106,190,637,137,3,757,193,435,1044,544,6,4239,907,251,625,125,4,685,67,5,521,21,0,306,642,129,666,116,0,320,456
924,962,462,16,3828,298,835,977,477,16,12574,1974,924,927,427,14,2768,1548,389,1416,41,7,2453,1256,451,881,381,2,1458,1230,774,893,393,11,4043,452,804,1480,980,13,9569,1278,743,920,420,14,2745,550,490,1334,834,5,2965,1374,341,1086,36,1,953,1445
1109,1127,177,18,5852,1302,1313,1358,858,28,18597,2508,1324,1154,279,20,4235,1841,820,1753,378,17,3716,1260,694,1071,271,5,1947,1312,1566,1556,1056,21,7042,1192,1377,1867,1367,23,16374,2130,1236,1226,151,23,4906,894,784,1636,86,13,4027,1419,341,1220,170,1,1744,1607
1605,1772,22,28,9372,2576,1820,1730,1230,39,28279,3348,1634,1505,195,25,5792,2773,1064,1938,563,21,5027,2068,1000,1206,406,5,2045,2280,2165,2375,475,25,8630,1851,1639,2146,-54,31,19463,2319,1817,1661,586,31,8028,1024,1139,2243,693,23,7196,2351,634,1682,632,1,2821,1864
1882,1916,166,29,10646,2759,2194,2039,1539,46,35884,4187,1826,2241,131,26,6101,4016,1371,2138,63,26,7246,2409,1171,1425,225,7,2401,2280,2904,2795,895,40,11697,2066,1849,2367,167,35,23172,2614,2619,2014,939,42,12671,1129,1301,2571,396,26,8078,2514,1293,2615,1565,8,4120,2449
2732,2763,1013,41,16159,4428,2513,2572,517,50,37887,4365,2253,2503,388,35,7678,4551,1808,2871,796,37,10966,3027,1645,1812,612,9,3309,3343,3384,3287,687,44,14254,3339,2073,2579,29,39,26669,3967,3110,2294,484,52,16165,1669,1927,2941,766,37,12157,3608,1520,2755,105,8,4187,2449
3100,3018,368,49,18308,4437,2778,2840,85,56,42443,4741,3254,3105,990,43,9933,5539,2132,3111,86,41,13998,3804,1719,1947,52,9,3425,3516,3786,3598,298,52,16701,3442,2732,2995,445,53,43269,5165,3992,3019,1209,57,20112,2988,2192,3217,442,43,13806,3612,2445,3609,104,13,7706,3224
3138,3176,221,50,19781,6116,3372,3229,474,68,53010,6174,3779,3437,357,53,13451,6310,2613,3516,491,54,19088,3845,2115,2223,323,13,4214,4319,4634,4243,943,64,23120,3709,3363,3676,1126,59,52037,6319,4279,3291,246,63,23741,3449,2531,3591,816,47,16869,3612,2483,3784,279,13,8608,3224
