blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5087,3515,15,89,34409,5849,2988,3121,766,43,36635,8963,3896,3308,33,72,22152,5771,3483,3801,221,83,30136,2335,2716,3389,154,6,8490,3635,4341,2720,70,60,20007,3396,2870,3402,327,49,33297,4046,4726,3673,348,75,37408,4166,2361,3219,64,48,20011,3900,2269,2905,205,5,4834,2238
5549,3846,346,98,37641,6425,3542,3462,1107,51,42737,10019,4458,3668,393,83,26156,5939,3913,4112,532,94,34462,2335,2961,3569,334,6,8806,3857,4774,3009,359,66,22628,3402,3801,3882,807,65,45112,4887,5273,4204,879,85,46227,4166,2963,3642,482,62,31271,3940,2458,3121,416,7,5948,2553
6235,4389,884,108,44320,8573,3542,3642,1287,51,42892,10019,5106,3992,717,92,28777,6103,4344,4530,950,104,40850,2558,3362,3857,617,8,10155,4028,5327,3250,600,73,26093,4998,3972,4030,955,69,50682,5552,5921,4601,1276,98,56590,4187,3489,4020,855,72,34811,4320,2799,3330,625,9,8278,3156
6788,4721,916,120,50873,8758,3711,3873,1518,52,48668,12431,5659,4312,137,104,35680,6103,4344,4740,35,104,42098,3753,3807,4160,120,16,14410,4388,5744,3562,312,81,28470,4998,4343,4642,1567,73,52504,6416,6366,4824,1499,104,60713,4851,3850,4335,270,78,40488,5253,3085,3570,360,9,8989,3248
7312,5072,567,130,55748,9057,4321,4205,450,60,54752,12590,6540,4974,799,115,42600,8004,4992,5132,427,116,48324,4023,4220,4498,458,16,15152,4595,6392,3941,691,92,34219,4998,4942,4978,1903,84,62937,7647,6964,5191,216,116,69767,6456,4462,4850,785,92,53592,5621,3294,3858,643,10,9641,3248
7777,5376,871,137,61898,11142,4827,4465,710,64,59496,13151,7034,5313,338,124,46548,8065,5429,5717,137,120,52166,5138,4313,4652,612,17,16006,4757,6792,4091,841,94,36457,6325,5589,5342,2267,96,74663,7978,7397,5553,578,124,74754,6456,4500,4972,307,92,55586,7025,3370,4073,4,11,9712,4089
8452,5894,1389,139,67222,14089,4987,4688,933,64,62242,13760,7500,5670,340,131,51685,10059,6202,6664,1084,134,61169,5691,5187,5686,1646,24,21088,6062,7069,4382,732,101,40442,7802,6316,5588,363,99,76474,9700,8125,6285,1310,129,79209,8142,4683,5179,514,98,57675,7661,4101,5119,1044,12,11290,4915
8953,6283,673,150,71951,14113,6040,5300,1545,72,71624,15463,7748,5931,251,135,54163,10059,6202,6786,606,134,61707,6661,5574,5976,251,24,21268,6628,7543,5104,254,101,42345,9544,6522,5776,551,103,84076,10535,8708,6752,477,141,87695,8276,5972,5921,1256,111,66542,8566,4296,5259,134,12,12358,4915
9388,6561,951,156,75326,15934,6563,5773,2018,76,86065,16781,8116,6244,264,143,59470,12025,6568,7409,1229,141,66435,6661,5635,6232,67,26,21577,8415,7781,5417,562,106,45458,9566,7412,6262,1037,111,90716,10917,9288,7775,1500,148,99572,9100,6081,6179,414,113,68867,8566,5175,5853,723,15,16120,5094
10141,6941,1331,167,83661,16318,6665,5930,75,78,90644,18629,8237,6394,114,145,62691,14022,7106,7815,1635,153,76080,6911,6007,6477,312,32,27346,8415,8193,5692,132,110,47876,11400,7916,6749,1524,116,94747,12062,9839,8534,409,156,111123,9203,6531,6507,737,121,73756,8566,5405,6202,1072,15,18431,5094
10513,7258,1648,174,89492,16789,7215,6238,383,86,100867,19388,8514,6622,342,151,66760,14103,7447,8097,617,158,81312,6911,6007,6617,453,32,27346,8415,8687,6045,485,119,52514,11400,8560,7146,161,128,105454,12124,10652,9054,929,173,128805,9203,7495,7052,1277,141,86779,10058,5428,6362,183,16,18432,5094
10524,7401,191,174,90816,20070,7227,6577,647,92,100981,21461,9070,6981,101,160,73880,16218,7673,8334,849,164,86465,7259,6018,6763,133,32,30235,9331,9348,6327,767,125,59983,12735,9195,7494,509,132,114639,13180,11630,10115,1990,182,135689,10641,8445,7585,660,151,96590,10226,6048,6584,324,17,19823,6168
10710,7655,370,178,93225,21276,7621,7046,716,104,105736,21991,9340,7227,342,166,78956,16620,8076,8665,205,172,96174,7387,6018,6908,278,32,31358,10376,10825,7013,313,136,70015,13648,10204,8041,436,137,122186,15067,12601,11062,42,188,146044,10891,9328,8352,152,151,101663,11208,7007,7246,906,18,21716,6759
11081,7949,14,187,97117,22414,8314,7324,994,112,117901,25228,10192,7747,852,183,92938,17020,8584,9039,579,182,108766,7653,6018,7049,419,32,31358,10376,10825,7135,435,136,71226,13648,10645,8325,720,142,134052,16062,13364,11594,574,202,159828,11030,10088,9079,879,162,117088,11260,7385,7387,1047,18,24146,7360
11219,8281,346,191,101833,23277,8447,7576,446,112,118402,27674,10440,8681,286,187,99685,18079,8839,9381,321,183,110612,8906,6157,7319,689,32,31358,10376,11167,7657,957,143,77519,13648,11079,8855,1250,145,138367,16062,13743,12494,1474,206,169095,11969,10534,9839,1639,170,127837,12236,7789,8040,1700,21,26521,7625
11219,8321,386,191,101833,23277,8447,7616,486,112,118402,27674,10440,8721,326,187,99685,18079,8839,9421,361,183,112356,10379,6157,7365,170,32,32094,11398,11167,7797,1097,143,77519,13648,11314,8995,1390,145,141113,16786,13978,12807,1788,212,176891,13261,10770,10070,1871,172,130060,12271,8025,8290,1950,27,34144,8305
