blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
290,1025,525,5,2757,723,325,601,151,4,2124,694,229,719,219,4,624,27,113,563,63,2,489,136,113,523,23,0,378,0,0,521,21,0,171,848,345,615,115,4,5636,764,215,581,81,3,258,0,113,584,84,3,571,0,113,523,23,0,0,0
413,1189,239,7,3109,1128,836,982,532,16,11124,1771,907,1065,565,15,2685,356,375,776,276,8,3171,369,375,799,299,2,1739,59,555,804,304,9,1462,1105,775,957,457,14,8895,1274,748,789,289,8,1724,323,588,990,490,17,2920,247,526,759,259,3,588,172
1214,1582,632,20,5511,1437,1085,1205,755,21,13664,2288,1223,1248,748,18,4331,894,885,1067,567,17,5404,596,885,1034,534,3,2034,158,1162,1113,613,20,4440,1429,1055,1175,670,19,10862,1895,1253,1083,583,19,3990,835,925,1309,809,28,4711,247,864,936,436,5,2306,379
1953,2019,1069,36,9273,1497,1285,1417,-158,25,16206,2758,1962,1629,1129,32,7864,1333,1286,1357,857,24,7044,763,1224,1228,728,3,2977,298,1626,1327,827,25,5097,1468,1330,1398,893,23,13170,2516,1901,1378,878,26,7366,1138,1321,1736,1236,38,8178,533,1259,1235,735,7,4322,725
2415,2310,280,45,11106,1575,1523,1658,83,29,19279,3258,2241,1862,212,36,9087,1707,1454,1550,125,28,7687,1663,1355,1408,183,3,3249,375,2177,1645,45,37,8613,1484,1658,1665,1160,27,18534,3439,2381,1907,57,31,9482,1660,1748,2397,1897,49,11184,591,1592,1458,958,8,5522,1278
3154,2729,699,60,16088,1950,1961,1961,386,37,29329,4122,2824,2183,533,48,14933,2193,2001,1847,422,39,11133,1663,1809,1562,337,3,3391,629,2826,2071,471,52,12937,1768,2253,2040,1535,39,26053,4079,3090,2265,415,43,13460,2029,2065,2638,263,55,12097,591,1723,1614,239,9,5982,1701
3680,3046,1016,68,18559,2480,2101,2128,553,41,36421,5831,3257,2404,279,54,17714,2347,2348,2074,649,45,13605,1663,2157,1731,501,4,4527,629,3259,2333,733,57,14989,2150,2662,2360,280,47,32756,5115,3738,2658,808,56,18125,2086,2577,3145,765,74,16634,591,2235,1859,484,12,6609,1716
4325,3552,47,72,22200,4514,2756,2493,918,50,41940,6882,3867,3153,1028,65,21796,2511,2812,2923,1498,53,16882,2688,2682,2085,855,5,5835,1183,3597,2588,113,65,21559,3459,2731,2483,403,47,37655,5419,3984,2839,89,59,20154,2086,2769,3490,1105,81,19866,2059,2427,2102,127,13,7918,3134
