blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,921,500,325,601,101,4,2548,642,276,607,107,5,777,85,93,563,63,2,1316,518,93,617,117,1,732,68,185,563,63,2,817,261,325,601,101,4,3656,904,215,603,103,4,429,9,113,587,87,3,1137,543,113,523,23,0,310,284
738,825,325,10,3447,942,700,893,393,12,7341,1480,924,888,388,14,2421,628,450,867,367,12,4726,565,450,871,371,1,1809,828,833,885,385,11,2715,1101,720,1286,786,12,9247,1760,798,883,383,12,3393,275,425,921,421,10,2764,879,425,786,286,2,1169,1012
1326,1345,145,15,4925,1743,980,1799,1299,17,11628,2293,1446,1176,676,24,3881,1196,1039,1507,1007,20,7668,1383,623,1226,351,1,2214,1000,1232,1350,150,14,3566,1584,819,1709,559,12,9918,2527,1386,1251,751,22,5586,437,660,1085,185,12,4324,1436,755,980,30,3,1354,1260
2157,1824,624,32,11221,1880,1392,2143,1643,29,17360,2705,2063,1511,226,35,6768,2038,1604,1961,311,28,9942,1383,816,1680,220,1,2419,1514,1376,1772,92,14,4030,1584,1254,2027,442,20,16082,4023,2174,1776,-24,35,8713,891,1184,1291,41,17,6975,1502,793,1150,195,4,1358,1260
2397,2409,59,36,13408,2924,1814,2758,2258,35,21583,3819,2650,1793,508,44,9991,2781,2023,2289,639,37,14008,1565,1173,1929,469,3,3057,1848,1640,1958,278,18,5760,2894,1609,2325,740,28,22944,4746,2749,2068,168,44,13132,1615,1521,1550,300,24,10132,1896,1131,1356,401,7,2206,1604
2858,2674,324,44,16328,3951,1814,2880,130,35,22247,4423,3233,2080,795,54,13216,3445,2361,2674,1024,47,17805,2384,1511,2295,835,3,4632,2305,2226,2324,644,29,9869,3782,2156,2875,1290,32,28592,5840,3302,2350,450,53,16911,1615,1879,1850,600,31,12299,2676,1489,1559,604,8,3306,2453
3659,3024,674,53,20856,4890,2153,3304,254,39,26567,5459,3844,2353,43,64,17702,3629,2826,3320,495,57,20882,2545,1995,2721,1261,3,6353,2645,2906,2600,920,37,14194,4798,2836,3263,1678,45,33261,6570,3376,2784,49,53,17680,2519,2195,2080,830,36,13828,3220,1730,1694,89,8,3354,2616
3962,3281,281,59,23154,5400,2616,3843,193,43,31591,7045,4492,2725,415,76,21479,3669,3069,3484,359,59,22309,2545,2053,2861,136,3,6953,2645,3739,2810,380,43,15970,5116,3225,3521,11,53,41653,8123,4024,3183,448,66,24661,2519,2477,2428,228,47,15427,3231,2298,1977,372,14,4889,2813
