blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,542,42,1,1335,232,0,521,21,0,1870,676,246,574,74,3,1179,248,113,584,84,3,387,0,113,523,23,0,133,93,123,563,63,2,737,372,465,659,159,7,5835,695,185,581,81,3,423,505,131,613,113,4,528,0,131,538,38,0,158,26
738,804,304,9,3245,366,676,906,406,12,8858,1415,614,802,152,9,2503,606,473,884,379,13,2164,234,473,766,266,1,657,344,738,797,297,8,2218,562,810,964,464,16,11407,1535,924,893,393,13,2198,694,450,917,417,14,2399,125,450,715,215,3,1071,300
1477,1183,683,22,8846,895,808,1115,180,16,10252,2177,982,1023,373,16,4761,1551,587,1067,162,14,2605,908,680,982,182,2,981,917,1200,1064,564,14,3971,1316,1052,2170,1670,20,14416,1833,1530,1479,54,18,4648,1546,720,1464,89,20,3594,853,720,1422,122,5,2494,420
1600,1347,262,24,9776,1067,1343,1483,548,28,17694,3268,1477,1346,96,25,7312,1644,1062,1504,599,30,5849,908,1094,1116,316,2,981,917,1909,1424,524,25,6226,1332,1411,2476,341,28,22225,2362,2116,1808,383,28,7332,1581,870,1678,303,25,4457,853,870,1578,278,6,3090,439
2432,1771,686,39,11137,1143,1755,1810,875,37,27898,3995,2125,1614,364,34,10296,2712,1213,1697,42,34,7208,1839,1244,1311,386,2,1393,1830,2063,1583,683,26,6479,1332,1786,2786,651,32,29768,2853,2702,2148,723,38,11551,2511,1492,2860,1485,43,8626,1237,1462,2002,702,8,4785,1269
2864,2064,129,46,12334,1285,1987,2097,112,43,29926,4104,2559,1868,118,42,13224,2897,1428,1875,220,37,7958,1839,1525,1465,540,2,1441,1908,2865,1932,1032,36,8881,1345,2326,3114,979,44,37016,3603,3207,2435,1010,48,15878,3059,1542,2982,307,43,9600,1237,1586,2169,169,10,5407,1269
3603,2472,537,60,19740,1978,2549,2470,485,55,42319,5246,3145,2183,433,51,17237,3521,1428,1997,342,37,8876,3672,1679,1655,730,5,1670,2907,3543,2270,1370,46,12982,2394,2728,3800,1665,45,42003,4069,3574,2866,1441,53,18994,4303,2166,3783,1108,55,14191,2076,1966,2573,573,11,6916,1975
4251,2959,1024,71,26517,2371,2876,3023,1038,59,45829,6225,3919,2900,1150,63,23475,3600,1791,2204,199,42,9565,3672,1829,1811,886,6,1786,2907,4099,2526,1626,54,14949,2786,2948,4056,1921,49,44963,5057,3945,3159,684,60,22332,4803,2335,4098,48,61,16109,2212,2134,2837,187,13,8136,2336
