blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,603,103,4,587,101,325,601,101,4,3173,669,276,599,99,4,1149,109,56,535,35,1,746,0,56,523,23,0,454,73,61,542,42,1,347,117,300,586,86,4,5256,868,246,607,107,5,1002,180,75,563,63,2,379,63,75,523,23,0,0,0
829,928,428,16,3372,425,836,982,482,16,12557,1639,986,998,498,18,3427,257,564,948,448,15,2216,18,564,759,259,3,1202,73,738,825,325,10,2330,830,676,886,36,12,8788,1596,924,960,460,16,3687,240,450,916,416,15,2234,120,450,678,178,1,256,0
1077,1111,61,17,3909,869,1315,1341,841,28,18222,2310,1477,1299,799,29,7075,989,664,1492,117,16,3203,776,788,1085,135,3,2039,1123,1386,1204,704,22,4815,888,936,1619,34,12,10143,2651,1453,1248,748,26,6766,884,1012,1952,1452,30,5916,1079,627,873,73,2,1364,885
1756,1471,421,28,8817,1679,1794,1647,1147,36,23037,2537,1765,1569,94,35,8245,1020,1429,1880,505,29,4911,776,938,1219,269,3,2039,1133,2125,1613,1113,36,9205,1846,1471,2028,443,24,16762,3634,1956,1610,240,38,9833,934,1136,2116,166,32,6467,1079,854,1089,289,4,2669,971
2825,2177,1127,42,14378,2063,2049,1949,1449,37,25889,3243,2504,1959,484,49,11288,1316,1768,2488,1113,37,7994,1363,1286,1557,607,7,3661,2009,2281,1823,273,38,10209,2325,1643,2242,222,28,22109,4965,2573,1970,200,49,14204,1185,1510,2421,471,43,10571,2121,1228,1245,445,5,3347,1906
3102,2390,290,47,15636,2063,2449,2257,307,45,34041,4014,3057,2246,771,59,14196,1434,1892,2652,227,39,8279,1363,1286,1692,267,7,3746,2009,2803,2127,277,49,13479,2325,2141,2556,531,37,29992,5719,3080,2230,460,58,17917,1185,1816,2700,200,49,14209,2121,1418,1501,346,8,3954,1928
3841,3162,1062,62,20782,2063,2917,2762,812,52,38939,4736,3636,2735,1260,64,17238,2805,2754,3144,719,58,14090,1438,1286,1826,401,7,4002,3221,3051,2349,499,55,15225,2602,2850,3456,1431,38,31771,7265,3356,2451,251,64,19951,2529,2633,3283,783,63,24638,2826,1571,1785,630,8,4638,3048
4241,3432,1332,70,22327,2097,3111,2985,210,56,43665,5297,4008,2988,263,69,19254,2805,3294,3636,1211,71,19969,1689,1455,2111,686,10,4876,3434,3297,2607,757,57,20803,3151,3288,3898,-57,46,37727,7630,4279,2930,730,83,27409,2608,2965,3546,1046,71,27233,3073,1641,1941,361,9,4859,3090
