blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,605,105,5,1307,0,300,586,86,4,5192,825,185,547,47,1,503,454,37,521,21,0,266,135,37,584,84,1,334,199,123,563,63,2,479,8,325,601,101,4,3156,837,276,580,80,4,1366,325,168,591,91,4,1474,150,168,583,83,0,335,92
614,818,318,10,2143,142,676,891,391,12,8823,1599,798,806,306,9,1908,691,564,825,325,11,2683,237,564,778,278,1,1412,504,768,930,430,16,2868,142,676,906,406,12,8655,1634,833,887,387,12,2360,345,337,797,297,9,3320,519,337,817,317,0,958,300
1201,1106,606,17,4575,847,742,1149,249,12,9301,1913,1324,1114,29,17,3228,956,630,1748,198,11,3472,940,730,1103,223,2,1838,1024,1324,1260,760,25,4956,1207,857,1961,336,16,10744,2259,1208,1735,1235,20,4290,772,689,1174,324,16,4505,1135,658,1147,647,0,1376,779
2033,1522,1022,31,9301,905,1219,1542,642,24,15040,2829,1972,1436,351,26,6409,1265,1194,2227,677,29,6895,940,1294,1332,452,3,3769,1138,1571,1445,195,28,5328,1261,1310,2288,658,25,17441,3157,2039,2150,50,35,7153,1013,1101,1492,642,24,6632,1413,908,1281,81,0,2025,812
2404,1774,224,36,11154,1219,1242,1680,175,25,17123,3108,2496,1755,235,35,9286,1320,1424,2462,262,35,8506,1051,1500,1516,211,4,3929,1390,2650,1998,748,48,13195,1847,1632,2582,952,33,25819,3871,2663,2511,406,47,10158,1022,1423,1733,883,31,8762,1585,1076,1416,216,0,2025,840
2620,1973,423,40,13664,1978,1765,2199,694,30,20095,4281,3046,2646,1126,43,11834,1471,1764,3273,73,42,11684,2234,1950,2221,46,4,5696,2152,2926,2183,58,52,18598,2900,1883,2789,184,35,28638,5201,2850,3283,328,47,12706,2225,2017,2140,1290,37,12636,2194,1320,1722,122,2,2894,1877
2958,2179,329,45,16090,2569,2340,2588,108,42,30639,5089,3290,2907,57,48,13711,1500,2458,3715,510,58,17599,2479,2294,2444,269,7,7012,2326,3611,2787,662,67,25631,2981,2738,3499,894,40,36889,6460,3344,3793,838,57,17941,2379,2410,2415,1560,42,14295,2409,1683,1916,316,2,4613,2178
3474,2707,857,47,18239,3649,2664,2801,321,46,33561,6542,3745,3267,417,53,15264,2347,2926,4046,841,67,23407,2810,2575,2675,500,8,9679,2352,3979,3314,164,72,29506,4614,3012,3871,1261,45,41054,7754,3693,3975,1020,61,20528,2870,3006,2834,1979,56,19124,2409,1946,2091,486,3,4676,2393
