blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,0,0,8,510,5,1,1,0,8,500,0,0,0,0,8,505,5,0,1,0,8,500,0,0,1,0
185,584,84,3,347,0,325,616,166,4,3423,890,276,622,122,5,906,118,93,571,71,2,1502,263,93,603,103,0,507,623,154,593,88,3,751,151,506,701,196,9,5654,671,69,541,41,1,182,276,139,582,82,3,1497,292,139,544,44,1,714,596
893,969,469,16,4009,611,835,969,519,16,10942,1835,798,929,429,16,3014,313,483,1289,789,13,4894,914,483,884,384,0,796,623,769,834,329,9,3430,831,841,999,494,17,12709,1721,806,789,289,8,1517,657,715,988,488,17,5230,645,347,759,209,3,1627,817
1200,1197,-103,22,5667,851,904,1134,-101,18,12302,2931,1416,1263,763,26,7014,871,906,2089,1589,17,7977,1602,906,1452,952,1,1487,1076,1508,1255,750,24,7358,1237,1227,1537,1032,26,14770,2635,1485,1103,603,17,3205,1426,955,1467,967,20,7294,1282,619,1330,780,6,3281,1890
2063,1578,278,35,8698,851,1338,1791,551,27,17234,3526,2125,1585,1085,36,9663,1006,1244,2377,277,22,9990,1602,1053,1697,47,1,1560,1195,1788,1503,248,28,8029,1497,1586,1842,337,34,22149,3084,2053,1400,900,24,4581,1612,1232,1666,141,24,8261,1400,660,1479,149,7,3284,1890
2525,1855,555,43,11563,1537,1643,2054,814,31,19284,3708,2667,2239,1739,46,12700,1687,1767,2654,554,30,13545,1910,1329,2006,356,2,3835,1452,2494,1857,602,41,12298,2388,1790,2061,556,39,26369,3305,2413,1609,9,29,6832,2511,2032,2114,589,41,13243,2031,966,1649,314,9,4332,2269
3264,2253,-147,57,15843,1586,2020,2384,1144,41,31171,4917,2869,2420,145,50,13759,1687,2370,3352,377,43,17892,2369,1705,2371,71,2,4509,1551,3080,2171,116,49,14923,2424,2154,2318,813,47,34273,4544,2742,1830,230,35,9828,2614,2248,2313,88,45,15103,2929,1543,1907,572,14,6392,2489
3759,2570,120,65,18572,1652,2423,2716,166,49,35885,5455,3426,2756,481,59,18271,3241,2847,3642,667,53,21596,2369,1818,2520,145,3,4616,1612,3728,2566,511,61,25566,2977,2798,2645,1140,58,46294,5493,3358,2474,869,43,14023,3784,2622,2772,547,53,18084,3496,2024,2194,859,20,9851,3433
4188,2805,355,72,23157,2668,3112,3272,722,61,44439,6786,3736,3204,429,65,23329,3254,3495,4484,1509,66,31145,2654,2136,3165,790,3,5420,1701,4436,2987,932,70,30591,4983,2989,2966,86,60,54340,6131,3608,2668,163,44,14523,4441,2839,2994,169,59,20118,3811,2180,2329,119,20,10204,3931
4774,3153,-97,82,27484,2684,3442,3512,347,65,48382,8120,4597,3966,1191,75,27997,4327,3814,4789,1814,76,36551,2875,2455,3311,936,3,5559,1918,4989,3256,251,79,34782,5062,3523,3439,559,70,68373,6862,4038,2929,74,52,18362,5889,3275,3563,738,67,24913,4450,2556,2484,274,21,11147,3938
5575,3757,507,97,38846,4644,4053,4185,1020,76,61138,9130,5332,4358,108,82,34599,4327,4151,5016,316,82,40075,2891,2739,3541,1161,4,6707,4375,5606,3809,804,86,40343,7092,3771,3699,119,73,69605,8266,4746,3644,789,62,24402,6594,3783,4474,1649,82,32683,4636,3066,2887,677,24,13874,4161
5885,4020,370,102,41842,4644,4339,4477,1312,80,66966,10708,5765,4682,432,91,41737,5475,4939,5780,1075,97,49387,2927,2823,3861,456,4,7900,4459,6254,4666,411,98,50837,7724,4011,3949,369,77,72357,8911,5210,3806,301,64,27469,8025,3975,4701,301,88,36167,4871,3258,3043,127,25,14328,5481
6376,4436,786,109,48480,5340,5104,4891,1726,96,81882,12311,6804,5431,481,100,48833,6086,5371,6113,1408,109,57404,4177,3227,4092,682,5,8632,5150,6592,4894,639,104,53423,9084,4731,4308,728,88,87523,9612,5425,3981,176,67,29621,8849,4597,4998,598,98,41780,5848,3427,3246,251,28,15211,6350
6747,4774,84,115,54193,7122,5339,5181,301,100,87234,12411,7937,6346,1391,112,56838,6927,6023,7299,19,120,64792,4607,3925,5268,308,6,10354,5701,7446,5991,1736,114,62219,10454,5873,5018,1438,101,99132,11406,5797,4333,528,74,33526,10655,4843,5262,517,103,46556,6602,3551,3436,441,28,15211,7059
7180,5178,488,122,59577,7269,6582,6168,1288,113,99724,15570,8787,7431,2476,118,62464,8412,6732,8060,780,140,79200,4670,4358,5708,748,7,11594,5732,7722,6219,239,120,66576,10495,6270,5840,810,101,101362,13485,5858,4455,650,74,33641,10655,5152,5460,715,107,49585,8234,4357,3767,772,30,17574,8313
8335,6047,207,134,67752,9645,6582,6291,436,113,101940,18434,9018,7854,649,118,63598,8853,7070,8333,228,144,87358,8064,4751,5988,508,9,12555,7284,8558,8016,556,121,79461,13194,6705,6402,472,102,103347,13485,6877,5064,59,94,45185,10839,6205,5782,1037,114,56199,10754,5016,3982,87,30,18564,8980
8705,6350,160,141,73699,9735,6950,6867,1007,114,109590,19918,9042,8016,211,118,66286,10479,7321,8637,532,148,94665,8064,5019,6495,1015,9,15248,7284,8867,8292,832,126,84264,13241,7152,6803,868,106,117399,15479,7206,5548,538,95,50660,11970,6205,5904,359,114,59505,11040,5370,4122,77,30,19483,10784
9390,6930,740,150,81861,10132,7661,7457,1597,118,115387,20781,9226,8138,333,118,66286,10479,8242,9127,1018,164,113085,8109,5447,6960,90,9,15576,7324,9624,8842,1382,142,96421,15454,7152,6925,20,106,117754,17266,7957,5936,51,109,62603,12341,6379,6101,556,118,61437,12654,5526,4367,322,32,20294,10816
9894,7331,1141,162,89873,10157,8434,7840,130,132,138178,22229,9848,8575,70,133,75757,10720,8261,9270,255,165,113802,9937,5674,7121,251,10,16463,7440,10211,9187,302,151,103440,15529,7599,7529,619,111,123357,17293,8404,6292,407,118,70262,12871,7213,6641,1096,133,72386,12806,6298,4737,112,36,23829,11575
10537,7622,1432,169,98572,10612,9022,8597,887,138,145414,22229,10435,8991,136,143,88059,12954,8996,10174,1154,182,125607,10028,6196,7443,568,12,16772,7440,11103,10258,968,163,116626,18047,8721,8133,23,121,134918,17654,9268,6856,971,133,82287,13561,7632,7109,574,143,85267,14290,6469,5020,95,38,25705,13365
12818,8681,2491,184,106907,10805,10604,9489,-56,142,152648,27734,11035,9413,559,143,88059,12954,10961,11777,2757,191,143192,11061,7854,8102,602,12,18531,8982,11725,11114,109,172,124485,20386,8950,8340,225,122,135896,20223,9453,7029,24,133,82976,15323,7929,7282,747,143,86009,16053,6507,5175,245,39,25708,14779
13662,9098,258,197,118898,10874,11074,10076,531,146,161948,28169,11594,9985,1130,146,92634,14972,11712,12333,664,203,154672,11061,8391,8392,892,12,18970,8982,11847,11278,274,175,127240,22696,9184,8614,44,127,142178,22689,10309,7570,565,150,100863,15577,8671,7718,333,157,96043,16184,6545,5350,415,40,26477,15787
