blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,79,0,8,500,0,0,1,0,8,500,0,0,0,0,8,515,10,1,2,0,8,500,0,0,0,0,8,510,10,0,0,79
215,602,102,4,999,352,325,601,101,4,1716,558,185,541,41,1,265,215,113,584,84,3,922,81,113,543,43,0,294,16,69,542,42,1,584,348,333,601,101,4,3661,496,284,631,126,5,1690,82,121,584,84,3,648,4,121,533,33,0,0,79
863,881,381,10,2474,692,563,828,328,8,7569,1419,768,788,288,9,1879,688,545,1005,505,19,4302,428,545,777,277,0,1225,497,684,818,318,10,3902,809,824,964,464,15,10527,1180,932,919,414,15,4196,346,440,867,367,12,3357,158,440,709,209,2,728,524
1139,1093,93,15,4128,1333,803,1191,691,13,10436,1987,1292,1644,44,11,3484,1454,837,1254,104,26,5975,601,714,972,37,0,1549,552,1476,1325,825,14,6489,1686,839,1100,175,16,13585,2372,1580,1279,324,26,9005,1427,914,1268,413,26,7191,460,914,946,71,5,1985,716
1508,1296,296,19,5331,1729,1138,1510,185,21,15623,2713,2144,2202,552,18,8829,2704,1306,1656,506,40,11955,611,1091,1106,171,0,1549,593,2185,1594,244,22,8414,2310,1529,2011,1086,31,19764,3358,2109,1696,741,33,12092,2406,1047,1498,213,29,7829,460,1047,1080,205,5,2838,716
2434,1750,750,32,8187,1788,1235,1733,408,22,16552,3286,2485,2442,237,22,10278,2804,1519,2226,76,44,13811,1786,1274,1396,161,0,2339,1485,2524,1759,409,24,9217,2605,1734,2586,1656,34,25580,4075,2664,1983,378,40,16240,2415,1750,2316,1031,45,13466,1190,1274,1365,265,5,3161,1820
2587,1922,72,35,9523,2898,1553,1974,649,26,22947,4506,3167,2790,580,35,13458,3437,2154,2862,712,61,18686,2010,1630,1551,316,1,3220,1495,2802,2305,255,30,11171,3955,2251,2969,2039,45,35904,4747,3155,2461,856,49,20034,2673,2149,2563,328,52,16226,1284,1538,1744,244,8,4830,2903
2959,2125,275,39,12184,3692,2050,2241,916,34,28088,5680,3815,3166,956,47,17202,3735,2588,3293,1138,75,21261,2124,2149,1750,515,1,3982,1574,3555,2609,559,38,14211,5178,2501,3177,2247,49,39456,5343,3803,2829,354,61,23806,3098,2623,2966,726,65,19413,1284,1919,1963,463,9,5271,3048
3504,2533,683,49,13888,3759,2761,2605,1280,42,32633,6408,4402,3967,302,58,22121,3735,2875,3577,22,84,25452,3411,2374,1985,100,1,4864,2506,3555,2731,206,38,14853,6091,2539,3319,134,50,43156,5543,4389,3356,881,72,29010,3170,3126,3904,1664,75,24674,2231,2484,2477,977,11,6572,3753
