blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,102,877,0,500,0,0,0,0,6,925,425,0,95,671,6,553,53,0,381,38,6,533,33,0,232,0,0,500,0,0,0,0,6,533,33,0,167,0
130,563,63,2,779,178,331,601,151,4,3567,903,222,594,94,4,534,59,82,821,321,0,360,1137,75,603,103,0,362,0,222,1009,159,3,774,1000,6,574,24,0,381,38,222,627,127,4,455,59,150,598,98,4,867,179,157,577,77,1,626,192
499,762,262,6,1601,723,841,954,154,16,11205,2138,840,848,348,12,2270,550,457,1111,611,9,1330,1173,450,823,323,1,1000,13,931,1275,425,9,2680,1309,406,782,232,4,6194,885,840,915,415,14,2638,675,411,1125,625,10,2643,244,357,855,355,2,1048,366
1423,1225,725,23,3482,757,1203,1262,462,23,17338,3672,1453,1149,649,23,4522,996,740,1427,927,18,2097,1965,918,1062,562,1,1424,13,1085,1440,165,11,3111,1309,1014,1530,980,16,11328,1328,1484,1254,754,28,8144,936,745,1542,1042,17,5043,605,693,1418,918,3,1799,1030
2132,1599,1099,35,5448,1236,1305,1465,315,27,20292,3934,1978,1491,441,34,6781,996,1022,1731,356,26,4177,2992,1416,1270,770,2,1799,24,1672,1772,497,20,5845,1743,1459,1932,1377,25,16246,2605,1979,1557,207,36,10381,978,1127,2035,435,21,5642,663,856,1669,169,5,2613,1118
2737,2120,520,40,7435,2588,1675,1750,600,35,28880,4741,2411,1700,650,39,8508,1259,1244,1910,185,29,4479,2992,1454,1453,-97,2,1938,450,2254,2063,88,30,9425,2710,1636,2121,1566,30,20513,3843,2562,1805,455,44,13634,1540,1509,2283,683,29,9573,772,1062,1860,210,8,4899,1175
3260,2483,83,52,10530,2606,2240,2123,973,47,39471,5310,2971,2020,970,51,11478,1279,1564,2231,506,38,6623,2992,1774,1619,69,2,2068,459,2625,2290,315,35,10506,2897,1912,2339,409,34,25615,4517,3271,2163,813,56,16140,1578,1890,2657,1052,41,11208,833,1443,2110,460,11,5881,1293
3663,2765,365,58,12605,3219,2459,2344,94,51,44770,6639,3618,2329,1279,59,14972,1853,1670,2374,299,39,7337,3997,2034,1862,312,3,3242,580,3425,2656,681,46,14051,3513,2587,2828,898,45,31063,5900,3919,2447,1097,62,19315,2696,2336,3269,1664,50,13405,1874,1933,2630,980,14,7651,2252
4864,3542,1142,77,19236,4307,2889,2656,406,59,51570,7492,3990,2622,397,66,17315,1890,2451,2807,732,54,12748,4029,2111,2013,13,3,3515,1380,3671,2779,104,46,15646,4399,2789,3085,355,47,34506,6707,4505,2973,523,73,25013,2715,2518,3863,83,55,15199,1897,2116,2927,152,14,8711,2316
