blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,220,71,325,601,101,4,3620,779,185,581,81,3,330,118,131,589,89,3,3226,9,131,523,23,0,111,0,215,598,98,4,3083,73,300,586,86,4,6829,1065,276,600,100,5,1267,85,113,594,94,3,413,0,113,523,23,0,221,0
708,1148,648,6,1062,522,721,993,493,12,8460,1195,726,869,369,8,3072,446,587,998,493,18,5785,415,587,752,252,0,701,107,676,895,395,14,5033,436,676,906,406,12,11194,1868,676,861,361,13,2840,1364,432,875,375,11,2934,429,462,667,167,0,870,291
1447,1603,1103,17,4070,977,1071,1536,1036,16,11220,2072,850,1037,187,10,3420,532,869,1259,754,25,7148,618,869,987,487,0,1169,126,799,1018,518,14,5570,1639,1211,1275,775,24,19473,3264,1230,1135,285,23,4040,1392,846,1213,713,23,4350,557,876,887,387,1,6150,458
1620,2122,442,19,6292,1820,1365,2052,1552,21,13123,2092,1589,1337,487,21,6434,891,1227,1584,1079,34,8892,691,1227,1235,735,1,2684,330,1385,1329,329,23,7594,2824,1562,1548,1048,32,24850,3520,1817,1465,615,32,6371,1712,1278,1551,1051,32,6554,655,1309,1071,571,1,7166,754
2173,2548,868,28,9739,2642,1675,2584,609,25,16151,2501,2237,1676,826,31,10481,1569,1916,2324,1819,49,13581,926,1515,1581,96,2,3769,1064,1615,1965,965,26,8674,3737,1938,1933,258,37,29261,5089,2465,1805,955,42,9610,2548,1487,1880,55,35,7986,1531,1517,1566,41,1,8458,1139
2483,2877,447,32,10591,2642,2161,3201,1226,33,18593,2971,2693,1879,1029,35,11767,1813,2040,2488,258,51,13806,1017,1632,1849,359,6,4785,1196,1645,2087,387,26,8977,4482,2198,2171,496,43,35610,5960,3048,2118,1268,54,12135,3232,2124,2236,411,46,10530,1561,1629,1745,220,1,9201,1285
3315,3229,799,42,12774,2838,2696,3602,1627,45,27660,3395,3279,2133,1283,43,16003,3243,2460,2847,617,61,16887,1480,1990,2003,513,6,5023,1234,1987,2362,662,31,9871,4594,2837,2807,1132,54,45246,6467,3735,2589,1739,61,15796,4487,2709,2700,875,63,14210,1571,1968,1929,404,1,10213,1406
3561,3413,983,45,15161,3491,3223,3880,1900,54,33684,4071,3669,2581,581,49,19528,3294,2911,3231,1001,73,19985,1717,2442,2262,772,7,6140,1639,2722,2695,995,44,12795,5453,3141,3048,1373,58,49588,6834,4157,2902,202,69,17691,4587,3003,2975,1150,71,17236,1692,2232,2114,589,1,11889,1708
