blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,655,115,310,597,97,4,3733,734,185,581,81,3,261,43,13,609,34,0,620,725,44,837,337,1,680,193,185,584,84,3,669,235,475,666,166,8,6053,822,276,627,127,6,658,66,13,921,21,0,704,789,13,641,141,0,261,425
893,899,399,12,3040,599,685,869,369,12,7373,1586,893,933,433,15,2445,872,225,822,247,5,2100,1531,594,1076,576,6,1527,841,522,776,276,7,1698,729,730,942,442,12,8859,1790,798,865,365,12,3036,315,161,1399,499,3,1824,1341,161,839,264,0,518,1035
1477,1134,634,19,6644,1965,996,1127,627,19,9778,1595,1386,1149,649,20,3799,1121,357,1018,218,8,2912,1541,1055,1349,844,11,2194,841,1446,1134,634,18,5725,1797,914,1165,240,16,12227,2126,1446,1134,634,21,5013,756,668,1806,906,17,3498,1355,606,1075,500,3,1971,1113
2022,1703,93,25,8893,2107,1378,1509,1009,29,16058,2549,1708,1291,41,21,4081,1380,745,1357,557,18,5376,1646,1319,1546,91,12,3187,841,1756,1389,239,23,7814,2029,1334,1534,609,28,20685,2743,2125,1496,126,33,7792,947,1063,2208,433,31,6495,1355,1155,1315,740,6,3400,1347
2608,1983,373,32,12492,3230,1719,1835,30,34,18856,3118,1987,1486,236,26,4951,1380,1205,1845,1045,32,8016,1903,1780,2244,789,15,5598,926,2463,1701,551,34,11263,3184,1751,1845,170,36,25390,3332,2525,1692,322,37,10063,1009,1124,2358,283,33,6696,2178,1155,1449,174,6,3400,1347
3078,2168,558,36,16200,4157,2126,2061,256,39,21746,4221,2466,1941,41,28,6360,2641,1236,1981,56,33,8534,2661,2027,2441,186,18,6260,1894,2987,1945,795,38,13979,4003,1880,2472,792,37,28624,4157,2865,1967,167,42,13382,2105,1614,2810,735,45,11116,2560,1575,1767,492,9,6396,2246
3472,2443,833,42,18865,4383,2407,2310,495,45,23733,4765,3020,2281,381,38,9405,2683,1855,2389,464,47,10142,2702,2462,2756,496,24,7109,1894,3665,2255,1105,46,22628,4181,2020,2639,959,41,30588,4313,3513,2309,509,52,17377,2198,1792,2937,212,45,11842,2560,1658,1901,226,9,6673,2246
4210,3169,259,51,23104,4778,2836,2753,938,53,34082,6516,3633,2674,774,45,12751,2731,2244,2666,741,55,12705,2702,2631,2912,652,25,7434,2386,3982,2523,223,52,25085,4564,2575,2927,1247,49,43314,5393,4160,2661,861,63,22922,2198,2412,3475,750,66,19189,2623,2278,2149,474,12,7898,2660
