blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4526,3951,2001,73,31717,5343,3596,3224,819,71,55203,7606,3868,3452,32,67,23795,5182,3100,2943,343,63,25334,2600,2475,3103,218,3,5561,4619,5024,4289,1739,91,35423,4474,3671,3505,1475,57,39240,6298,4267,4583,1033,64,32872,3894,3106,3224,799,64,23740,2987,2272,2529,779,3,3323,3143
4710,4123,323,76,33265,6427,3790,3467,262,75,59933,8047,4693,4068,123,75,30537,6841,3626,3346,741,75,30767,3636,2725,3284,399,3,5776,4619,5329,4537,387,99,39515,4919,4120,4027,512,63,46924,6816,4658,4869,144,66,35474,5216,3477,3513,1088,70,27134,3844,2396,2730,980,4,4011,3203
5844,5155,1355,88,39919,8236,4571,3923,718,90,71858,8653,4817,4190,245,75,31419,8266,3969,3531,441,79,33869,3636,2869,3449,564,3,6696,4619,5977,5122,972,112,50141,6594,4668,4582,1067,68,51820,7740,5064,5439,714,70,39042,5397,3704,3797,272,76,28971,3844,2990,2990,1240,11,5566,3314
5874,5277,77,88,40304,8569,4969,4365,1160,94,81383,9328,5093,4391,446,80,35174,9645,4584,4343,1253,93,40795,3782,3484,4000,1115,4,9109,5803,6527,5689,439,119,55308,6690,5177,5277,1762,72,56325,8012,5630,5924,1194,82,46089,6158,3980,3989,164,80,31420,4993,3236,3171,156,12,6280,3662
6522,5691,491,101,48265,9825,5485,4871,1666,97,85967,10668,5417,4900,155,84,37398,10537,4811,4770,215,97,44516,3864,3909,4308,148,7,10427,7695,7224,6252,1002,132,65463,7668,5691,6080,2565,73,59799,8837,6042,6120,640,86,48592,6890,4628,4578,753,93,37797,5001,3474,3338,323,14,6916,3833
7170,6086,486,113,56072,9916,6122,5259,454,109,98576,11403,5430,5029,284,84,38520,12157,5489,5131,576,107,49268,3864,4280,4595,435,12,11783,7695,7872,6648,258,144,74093,7668,5862,6280,665,74,65600,9885,6680,6795,1315,97,56065,7024,4812,4771,296,94,39068,5009,3851,3574,259,14,7249,3913
7818,6556,956,126,66786,10128,6655,5834,1029,113,105555,12399,5829,5756,11,93,43571,14345,6353,5734,379,115,55660,5524,4857,5220,1061,12,13809,10064,8446,7441,1051,154,82501,8700,6431,6727,1112,74,68890,10031,6923,7092,137,100,60216,8662,5150,5096,271,98,42763,6706,4265,4274,959,18,8071,4871
8054,7252,1652,126,70507,13215,7445,6244,1439,125,116452,15361,6261,6151,406,102,48820,14556,6565,5934,579,117,58114,5847,4940,5499,739,12,14575,10468,8819,7739,949,154,83764,10283,7131,7633,1078,78,71517,10138,7830,7877,922,117,72702,8751,5611,5393,568,98,45266,8156,4634,4616,502,21,9306,6140
8116,7396,121,127,71310,13271,7641,6442,437,129,122606,15559,6555,6628,63,103,49143,16559,7033,6264,909,121,61219,5859,5290,5722,87,12,14862,12837,8894,7911,81,154,84731,10848,7563,7950,70,80,75323,10374,8425,8736,1781,121,76158,9227,6106,5731,556,106,49944,8156,5001,4922,802,22,9568,6140
9053,8006,731,146,86634,14135,7861,6665,660,134,131607,17859,6864,6863,298,110,54543,19121,7262,6470,215,126,63848,8099,5521,5899,265,13,15684,14251,9969,8564,734,166,100015,12744,8616,8575,695,88,86991,10885,8701,8943,163,126,79630,9227,6836,6363,1188,114,56252,8378,5496,5272,352,22,10091,7656
9053,8129,854,146,87409,17215,7861,6792,87,134,131607,17859,7266,7194,629,118,61962,19853,8017,6893,638,140,73704,8332,5728,6096,161,15,15861,14251,10557,9016,1186,178,113222,12791,9923,9243,1363,104,103886,12918,9808,10095,1315,139,100280,9860,7166,6735,210,118,68382,9380,5590,5563,393,22,11526,7832
9789,8630,1355,158,94998,17542,9105,7376,671,146,148125,18904,7542,7722,112,124,66644,21822,8368,8365,1675,140,75570,9604,6383,6534,599,20,19878,14555,11205,9327,297,189,123130,12791,9923,9365,160,104,104745,15237,10718,10792,262,152,111049,10334,7560,7018,493,123,73545,9570,6073,5910,735,23,13362,9603
10799,10118,2843,164,102552,22968,9337,7498,793,146,148325,21284,8109,8253,293,125,68812,23910,8448,8487,532,140,76108,10745,7616,6983,148,20,22878,17705,12262,10372,343,194,134114,15991,9923,9488,283,104,105714,15772,11373,11660,1130,157,116039,12433,8504,7461,936,124,79537,11341,6324,6130,406,23,13362,9603
11149,10304,129,168,108965,24623,9722,7765,1060,154,155805,22270,8204,8375,340,125,68812,23910,8725,8742,787,144,81744,10965,7647,7173,328,22,22882,17705,12273,10495,465,194,134114,15991,10350,9749,544,108,117963,17833,11620,11847,218,161,125553,12645,8817,7820,690,133,84763,11571,6524,6336,606,24,14868,10304
11280,10514,339,176,118152,27765,10163,7958,1253,158,160122,22270,8335,8498,113,125,70235,25703,9127,8974,1019,150,93092,12030,7964,7472,628,24,27114,20030,12620,10756,721,196,138488,18825,10670,9923,718,109,123464,18128,11977,12715,1080,164,133957,14267,9312,8100,970,137,92305,12916,6987,6574,844,24,15587,11341
11296,10666,487,177,118488,30985,10358,8400,1695,158,160630,25278,8412,8620,235,125,71232,27595,9353,9201,442,151,94937,13766,8286,7696,451,24,28748,22793,14057,11602,1568,200,143527,19217,12394,11254,2050,110,131028,19259,13531,13548,1909,169,141830,15805,10445,8873,218,137,95502,13150,7926,7064,634,24,15652,13216
11476,10831,201,179,119326,32160,10845,8755,351,166,170728,25777,8816,8937,553,132,77477,27669,9842,9498,738,157,102155,13906,8309,7844,999,24,28879,25805,14383,11967,633,206,149137,20280,13484,11790,511,126,151476,19975,14129,13984,194,186,168514,16659,11120,9258,603,147,110161,14079,8238,7484,1054,24,16314,13216
11770,11094,114,180,120719,35328,11157,8949,94,166,171795,29018,9283,9235,50,138,85297,27790,10183,10235,385,158,106260,16697,8744,8126,881,25,32166,26432,14804,12433,598,209,154645,23039,14328,12223,943,131,156743,21964,14797,15616,1826,194,183058,17216,11954,9883,478,151,119866,15286,9145,8229,1800,26,19507,14423
11878,11221,242,180,120735,38444,11176,9071,141,166,174038,31990,10137,9671,86,153,98089,28054,10674,10628,779,165,112798,16697,8956,8415,290,28,33353,29828,15206,12750,916,216,162523,23039,15079,12502,1223,131,165994,22299,15693,16797,3003,207,212863,18858,12295,10094,689,158,131082,15662,10067,8644,979,26,20820,14576
12199,11532,552,187,125826,40303,11267,9194,264,166,174384,32320,10662,9967,383,159,104233,28171,11313,10912,512,174,123652,16722,9877,8849,724,36,40196,30651,16283,13946,2112,235,181989,23890,15355,12777,648,136,173434,22675,15962,17040,495,211,215193,19032,12639,10484,29,167,146002,16329,10219,8897,168,29,21703,14598
12199,11553,124,187,125826,40303,11381,9257,327,168,176281,32320,10686,9989,404,159,104233,28171,11373,10961,562,176,126459,17176,10032,8895,770,37,42523,30651,16283,13968,2133,235,181989,23890,15355,12799,669,136,173434,22675,16272,17235,691,217,220000,19032,12639,10505,51,167,146002,16329,10219,8922,192,29,22156,14598
