blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,514,14,0,158,108,0,540,40,0,90,184,11,500,0,0,1,0,0,500,0,0,0,0,11,500,0,0,0,0,11,510,5,1,2,0,11,575,0,0,293,248
246,591,91,4,911,0,300,586,86,4,4873,746,185,561,61,2,445,390,131,610,110,3,1404,406,131,623,123,0,365,424,102,531,26,1,135,60,315,586,86,4,5135,790,164,556,56,1,427,181,143,608,103,5,963,143,143,678,103,0,980,563
738,860,360,12,4678,659,795,1306,806,12,10659,1568,893,854,354,10,1849,460,470,959,459,8,3522,1032,500,914,414,1,1192,1039,581,744,239,7,1325,872,851,982,482,16,12123,1542,674,804,304,8,2233,361,349,835,30,11,2282,1120,349,852,52,0,1623,1213
1314,1475,100,20,8526,781,963,1530,155,17,12470,1572,1404,1122,622,19,3263,500,594,1131,131,11,4321,1032,643,1048,98,1,1584,1049,859,930,425,10,2185,1173,1128,1265,765,24,16706,2032,1382,1144,644,19,4683,695,768,1154,349,22,3287,1120,707,1047,247,1,1909,1309
2115,1912,537,36,15662,1753,1372,1824,449,24,20703,2701,1830,1385,885,25,5977,948,851,1379,379,15,5175,1041,1172,1256,306,2,2803,1496,1321,1171,66,15,5125,1989,1511,1551,1051,32,21259,2585,2030,1467,182,28,7654,2083,1318,1675,865,38,5370,1136,1256,1349,549,1,3308,1309
2763,2451,1076,47,21074,2296,1865,2163,788,35,29918,3665,2448,1699,1199,33,7973,1030,1498,1768,768,31,9051,1293,1604,1450,500,2,3174,1535,1752,1364,259,19,6909,2359,1562,1712,112,32,23726,3063,2314,1666,376,33,8137,2513,1431,1865,1055,41,6334,1189,1400,1503,703,1,3780,1413
3511,3014,64,56,26995,3648,2420,2831,1456,41,33563,4136,2949,1933,1433,40,11981,1786,1578,2230,50,32,9395,2110,1645,1700,100,2,3477,2283,2092,1629,124,25,10535,3417,2049,2530,130,43,29337,4155,2533,1883,293,34,8522,2986,2324,2305,1495,57,12494,1230,1885,2146,171,4,5448,2349
4097,3395,445,68,31964,4286,2754,3080,305,47,39638,4819,3225,2128,328,46,13367,2132,2047,2673,493,48,11684,2110,2145,1839,239,2,3592,2283,2800,2002,497,37,16058,3779,2463,2871,471,51,39711,5035,3415,2551,11,46,14441,3688,2386,2428,243,57,12494,1230,1923,2290,310,5,5450,2349
4745,3785,835,80,38619,5218,2986,3227,52,51,43937,6311,3286,2251,151,46,13946,3458,2301,2949,764,55,14811,3291,2337,2013,413,2,3726,3481,3139,2200,695,41,19199,5065,2837,3229,829,55,43736,5590,3950,3171,631,52,17868,4023,3156,3516,1331,73,19575,2331,2385,2874,894,5,6833,3043
5298,4468,218,92,46007,5984,3103,3350,100,51,45368,7792,3864,2511,411,55,18086,4715,2884,3773,1588,58,16957,3469,2823,3208,1208,5,5871,4139,3725,2427,222,47,21071,5120,3016,3685,80,58,46467,6997,4442,3439,899,61,21935,5689,3521,4268,258,81,23940,3466,2602,3354,99,6,8680,3954
5463,4735,480,93,49016,6711,3632,4134,884,55,55352,9201,4338,2970,870,63,22898,4827,3184,4128,68,63,18582,3500,2936,3457,107,6,7567,4227,3763,2585,375,48,22098,6774,3524,4010,405,66,56752,7707,4689,3632,232,66,23494,5700,3950,4537,452,90,26818,3485,2602,3524,269,6,9053,5209
6232,5215,960,99,55260,7076,4225,4696,46,63,64168,9720,4710,3268,368,70,26022,4961,3552,4369,309,68,22126,3722,3151,3658,308,6,8397,5005,4130,2840,630,56,26846,8427,3923,4299,689,75,65877,9147,5287,4169,769,77,31463,5713,4465,4934,849,102,31928,4187,2841,3695,440,6,11055,5333
6785,6176,1271,110,61900,8272,4407,5238,113,63,68504,12065,5262,3813,63,82,31064,5037,4239,5057,247,77,27991,5236,3348,4027,597,7,8770,5726,4622,3152,942,64,30939,9288,4168,4789,79,77,70633,10169,5834,5347,432,87,38272,6788,4770,6374,109,103,33106,4807,3263,4074,119,9,11881,6522
7371,6568,488,122,69206,8794,4937,5609,84,71,75384,14137,5776,4175,425,90,35028,5922,4994,5790,975,89,35141,5300,3489,4317,57,8,9504,5726,5239,3510,1300,74,38637,10540,4522,5351,191,81,73397,12130,6482,5752,837,99,44827,6889,5424,6906,631,116,39651,4869,3431,4384,429,9,13010,6931
7953,7735,1655,135,80695,10755,5574,6166,641,75,83016,15102,6546,4641,891,103,39374,5959,5385,6197,507,93,38177,6758,3875,4802,537,9,10504,6697,5818,3768,58,81,42497,10783,4613,5474,314,81,75928,13455,7064,6782,1867,104,49078,8421,5908,7577,77,122,43271,7179,4271,4890,210,9,13987,8400
8530,8151,896,141,86682,11555,6434,7343,143,79,93134,16278,7100,5022,282,104,41863,6957,6269,6827,1137,112,48159,7116,4229,5018,318,9,10640,7065,6220,3996,286,87,48474,13183,4901,5703,543,84,79565,14464,7525,7309,554,110,53335,10899,6181,7878,378,128,47521,7179,4544,5075,385,11,15571,8409
8939,8500,40,149,92172,11638,7325,7838,638,95,110890,17289,8061,5443,703,109,45697,8198,6564,7299,109,112,50594,8650,4952,5412,712,14,13493,7065,6587,4265,555,96,53608,15264,6102,6079,919,95,95782,15711,8271,7890,35,119,59611,10922,6480,8105,255,134,49876,8937,4835,5468,298,13,16891,9086
9340,8804,344,156,96298,12814,7898,8338,1138,103,129426,19117,8061,5566,826,109,45905,8783,7034,7734,539,124,57669,8878,4952,5573,508,14,14119,8581,7563,4847,237,101,56765,17418,6349,6591,1426,97,97767,17471,8654,8160,305,128,64489,11608,6850,8488,638,140,54445,8959,4966,5684,504,15,17256,9183
9789,9246,781,164,100648,13236,8267,8851,51,107,139835,19862,8897,5960,1400,121,51901,9156,7320,8011,216,128,62718,10718,5194,5713,648,14,14186,8581,7720,5079,34,102,57368,17705,6712,6851,436,101,104781,18162,9362,8547,692,140,71362,12111,7317,9112,1262,148,63604,9356,5185,5964,324,17,17938,10203
10449,10025,1560,174,106845,13780,8950,9268,468,115,150704,19862,9360,6328,393,126,56055,9156,7986,8657,862,143,72655,10775,5719,6108,353,14,15367,8830,8183,5403,358,110,62783,17911,7178,7124,299,107,112794,20497,9786,8921,1062,151,76716,12658,7636,9377,227,156,69138,9612,5582,6197,557,20,20923,10503
10449,10148,583,174,106845,13780,9739,9647,847,130,174510,21117,9731,6646,711,133,61979,9338,8452,9031,136,153,81409,10947,5775,6249,344,14,15367,8830,9039,5768,723,127,77856,18144,7728,7412,587,115,122792,21038,10459,9337,227,165,86242,13628,8152,9787,82,168,79083,9928,5743,6342,112,20,21267,10503
11161,10699,1134,178,113290,16951,10508,10598,423,132,180185,24570,10601,7106,1171,139,67908,11377,8686,9264,370,155,85283,12584,6426,6904,999,15,18395,10648,10027,7104,394,133,84701,21135,7743,7535,710,115,123405,23452,10474,9489,374,166,88242,17091,9253,10368,123,173,85963,12730,6676,6747,517,20,23400,12482
11563,11030,846,186,119427,17114,10704,10816,566,136,190731,24760,10849,7361,176,143,70044,11377,9272,9716,821,167,95078,12727,6426,7049,274,15,20461,10718,10773,7484,374,144,93673,22004,8570,7840,140,123,137473,23790,12532,9918,804,180,98143,17187,9562,10532,288,176,88829,12730,6737,6943,703,22,23756,12482
11746,11206,31,186,120854,20511,11730,11273,298,148,199788,24790,11112,7637,452,149,74851,11377,9616,10312,137,172,104045,14287,6874,7270,490,16,21511,11510,11050,7636,21,146,97303,22220,9269,8232,232,127,146017,27142,13066,10356,146,193,104398,17358,9986,11255,235,176,93422,15428,6783,7118,48,23,24172,12686
11757,11333,158,186,120854,20511,11782,11415,435,149,202463,25424,11124,7760,425,149,74851,11377,10253,10804,629,188,119506,15206,7123,7450,665,17,21631,11621,12649,7763,148,146,97985,22724,9901,8501,501,135,154804,27948,13297,10585,371,199,109170,18436,10378,11659,639,187,103427,15428,6949,7354,274,25,25421,12801
12401,11775,176,186,123654,23774,12071,11673,618,149,204399,28761,11451,8656,1321,149,77204,13722,10613,11051,336,191,122971,16848,7946,7832,1047,21,26652,12861,13123,8353,233,147,100369,25992,10391,8661,136,135,155910,30846,13899,11558,1343,200,119781,21554,11010,11974,949,192,115966,15428,7720,7671,91,27,28247,14738
12802,12127,527,194,135342,27591,12482,12116,1062,149,211665,32301,11689,8933,348,154,80580,15127,10939,11414,699,192,128112,19011,8265,8024,1239,21,26981,14854,13464,8721,601,147,102931,29436,11246,9032,507,142,164188,32515,14558,12101,786,205,125486,24800,12120,12876,1847,206,133489,16841,7872,7953,348,32,29286,15977
13420,12498,899,205,144296,27767,12747,12344,389,153,216611,34308,11816,9057,472,156,82872,15127,11788,12042,978,212,150332,19503,8265,8164,29,21,26981,14854,14390,9410,440,155,109454,30587,12788,9679,255,146,177427,32888,16318,13492,928,218,143193,26283,13164,13423,694,210,140759,17245,9010,8573,353,35,31697,16446
14323,13328,629,212,154152,31216,13340,12620,666,154,221003,38291,11877,9179,595,156,84751,17299,12991,12831,666,226,169400,21437,9403,8689,555,23,29917,16807,15343,10237,1267,159,119388,34919,14098,10982,7,150,183463,37349,17243,14700,2135,235,163203,29166,14018,14044,1314,216,153328,20021,10037,9243,1023,37,36771,17385
14766,13687,637,218,159830,31261,13340,12742,1088,154,225268,41547,11915,9337,747,157,86157,19443,13619,13176,1012,235,178649,21529,9884,8858,648,25,31631,16924,15962,11273,269,167,128161,35559,14272,11287,312,153,188474,37460,18155,15620,256,241,175167,31102,14256,14405,796,223,164078,20021,11216,10001,742,41,41478,18640
15333,14353,1304,225,169626,35256,13558,13090,535,158,233064,41665,12658,9928,1338,170,99840,19554,15573,14906,2741,253,210004,23898,10541,9263,1053,26,33333,17364,16308,11637,627,174,134873,36365,14929,11554,580,157,194038,37913,18901,16239,370,248,188623,32649,14321,14596,987,224,169234,22269,11564,10202,42,41,42256,20928
15333,14525,726,226,170269,35727,14271,13378,824,162,245688,49467,13553,10498,733,179,117277,22320,15631,15195,531,254,210871,24138,11139,9479,1269,26,34043,19191,16944,12136,1126,183,146976,41249,15009,11747,322,157,195940,41402,20508,17656,1787,261,208832,33842,14866,15150,1536,226,171497,22269,11640,10467,222,43,42266,20928
16082,14998,469,240,193935,35824,14271,13500,371,162,245688,49467,13816,10767,247,183,118950,22320,16327,15686,522,267,229239,24261,11154,9619,159,26,34043,19191,18069,12843,1269,203,172090,42634,15446,12053,629,165,207322,41486,20916,17893,1524,267,218130,34200,15422,15652,578,238,185367,22297,11812,10743,418,48,50738,21636
16345,15190,211,240,198887,39651,14583,13707,578,163,251091,54168,14167,11314,795,186,124693,22498,16620,16004,835,273,238685,27821,11592,9839,380,26,36652,23441,18454,13357,533,204,174451,45528,16263,12632,1208,168,212527,45203,21564,18542,1673,272,231027,37996,15929,15908,329,239,190528,24740,12688,11131,802,50,58123,23090
16954,15504,525,242,202741,43123,14741,13982,848,167,254600,54571,16245,12937,2417,190,132622,26282,16759,16162,993,276,242501,28331,11592,9980,520,26,36652,23441,19103,13918,1093,217,191500,48930,16639,12805,1380,168,212527,45812,21860,19014,265,272,236404,42988,16658,16424,845,250,204724,24740,13431,11527,1192,52,63823,23939
18337,16157,328,252,220594,43737,16122,14631,1347,180,273001,55257,17097,13359,89,190,133614,26498,18141,17028,359,295,266970,28795,12828,10420,460,26,37803,23466,19103,14040,366,217,191500,48930,16639,12927,203,168,212527,45812,22582,19464,215,287,255311,43488,16658,16547,468,250,204724,24740,13528,11732,222,56,72266,24636
18833,16389,560,252,221929,47477,16657,14869,1585,180,276268,59879,17499,13556,287,190,139371,29433,18675,18150,1476,302,281405,31258,13531,10651,686,27,38830,25710,19969,14756,1081,218,194440,54214,17688,13214,490,168,214624,51132,24001,20705,1456,299,271278,48978,18047,17894,1815,260,223985,25077,14961,12093,584,56,76990,24947
18833,16429,600,252,221929,47477,16657,14909,1625,180,276268,59879,17499,13596,327,190,139371,29433,18675,18190,1515,302,281405,31258,13531,10696,732,27,38830,25710,19969,14845,1171,218,194440,54214,17688,13304,580,168,214624,51132,24291,20919,1671,302,279682,49063,18337,18201,2122,265,233313,25345,15250,12295,785,59,79972,25068
